player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jordan McLaughlin,mclaujo01,2026,1,289.0,1.0,2025-10-22,,,DAL,"W, 125-92",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.3,3.0
Jordan McLaughlin,mclaujo01,2026,2,290.0,2.0,2025-10-24,,,NOP,"W, 120-116 (OT)",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,-5.0
Jordan McLaughlin,mclaujo01,2026,3,291.0,3.0,2025-10-26,,,BRK,"W, 118-107",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,-7.0
Jordan McLaughlin,mclaujo01,2026,4,292.0,4.0,2025-10-27,,,TOR,"W, 121-103",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,5.0,6.6,4.0
Jordan McLaughlin,mclaujo01,2026,5,293.0,5.0,2025-10-30,,,MIA,"W, 107-101",,,2.0,4.0,0.5,2.0,3.0,0.667,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,6.0,6.2,4.0
Jordan McLaughlin,mclaujo01,2026,6,294.0,6.0,2025-11-02,,,PHO,"L, 118-130",,,1.0,7.0,0.143,0.0,6.0,0.0,1.0,1.0,1.0,0.143,1.0,1.0,1.0,2.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,3.0,4.6,12.0
Jordan McLaughlin,mclaujo01,2026,7,295.0,7.0,2025-11-05,,,LAL,"L, 116-118",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0
Jordan McLaughlin,mclaujo01,2026,8,296.0,8.0,2025-11-07,,,HOU,"W, 121-110",,,4.0,6.0,0.667,1.0,1.0,1.0,3.0,5.0,0.6,0.75,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,8.8,-12.0
Jordan McLaughlin,mclaujo01,2026,9,297.0,24.0,2025-12-10,,,LAL,"W, 132-119",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
Jordan McLaughlin,mclaujo01,2026,10,298.0,26.0,2025-12-18,,,WAS,"W, 119-94",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6,2.0
Jordan McLaughlin,mclaujo01,2026,11,299.0,27.0,2025-12-19,,,ATL,"W, 126-98",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,-10.0
Jordan McLaughlin,mclaujo01,2026,12,300.0,29.0,2025-12-23,,,OKC,"W, 130-110",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.4,3.0
Jordan McLaughlin,mclaujo01,2026,13,301.0,30.0,2025-12-25,,,OKC,"W, 117-102",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,1.0
Jordan McLaughlin,mclaujo01,2026,14,302.0,31.0,2025-12-27,,,UTA,"L, 114-127",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan McLaughlin,mclaujo01,2026,15,303.0,36.0,2026-01-06,,,MEM,"L, 105-106",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,3.4,2.0
Jordan McLaughlin,mclaujo01,2026,16,304.0,40.0,2026-01-13,,,OKC,"L, 98-119",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-3.0
Jordan McLaughlin,mclaujo01,2026,17,305.0,41.0,2026-01-15,,,MIL,"W, 119-101",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,-3.5,-15.0
Jordan McLaughlin,mclaujo01,2026,18,306.0,43.0,2026-01-19,,,UTA,"W, 123-110",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Jordan McLaughlin,mclaujo01,2026,19,307.0,45.0,2026-01-22,,,UTA,"W, 126-109",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.9,8.0
Jordan McLaughlin,mclaujo01,2026,20,308.0,47.0,2026-01-28,,,HOU,"W, 111-99",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-2.0
Jordan McLaughlin,mclaujo01,2026,21,309.0,49.0,2026-02-01,,,ORL,"W, 112-103",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,-8.0
Jordan McLaughlin,mclaujo01,2026,22,310.0,50.0,2026-02-04,,,OKC,"W, 116-106",,,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.3,-2.0
Jordan McLaughlin,mclaujo01,2026,23,311.0,51.0,2026-02-05,,,DAL,"W, 135-123",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.3,-4.0
Jordan McLaughlin,mclaujo01,2026,24,312.0,52.0,2026-02-07,,,DAL,"W, 138-125",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-6.0
Jordan McLaughlin,mclaujo01,2026,25,313.0,53.0,2026-02-10,,,LAL,"W, 136-108",,,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,0.0,0.0,,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,7.0,7.3,-9.0
Jordan McLaughlin,mclaujo01,2026,26,314.0,55.0,2026-02-19,,,PHO,"W, 121-94",,,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.1,-4.0
Jordan McLaughlin,mclaujo01,2026,27,315.0,56.0,2026-02-21,,,SAC,"W, 139-122",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0
Jordan McLaughlin,mclaujo01,2026,28,316.0,59.0,2026-02-26,,,BRK,"W, 126-110",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.9,-3.0
Jordan McLaughlin,mclaujo01,2026,29,317.0,60.0,2026-03-01,,,NYK,"L, 89-114",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.4,-3.0
Jordan McLaughlin,mclaujo01,2026,30,318.0,61.0,2026-03-03,,,PHI,"W, 131-91",,,1.0,5.0,0.2,1.0,3.0,0.333,0.0,2.0,0.0,0.3,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,-1.1,-9.0
Jordan McLaughlin,mclaujo01,2026,31,319.0,62.0,2026-03-05,,,DET,"W, 121-106",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan McLaughlin,mclaujo01,2026,32,320.0,64.0,2026-03-08,,,HOU,"W, 145-120",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.7,5.0
Jordan McLaughlin,mclaujo01,2026,33,321.0,65.0,2026-03-10,,,BOS,"W, 125-116",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan McLaughlin,mclaujo01,2026,34,322.0,68.0,2026-03-16,,,LAC,"W, 119-115",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.7,11.0
Jordan McLaughlin,mclaujo01,2026,35,323.0,69.0,2026-03-17,,,SAC,"W, 132-104",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.7,1.0
Jordan McLaughlin,mclaujo01,2026,36,324.0,70.0,2026-03-19,,,PHO,"W, 101-100",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,4.8,6.0
Jordan McLaughlin,mclaujo01,2026,37,325.0,71.0,2026-03-21,,,IND,"W, 134-119",,,2.0,4.0,0.5,2.0,3.0,0.667,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,6.0,7.1,4.0
Jordan McLaughlin,mclaujo01,2026,38,326.0,72.0,2026-03-23,,,MIA,"W, 136-111",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.7,-5.0
Jordan McLaughlin,mclaujo01,2026,39,327.0,73.0,2026-03-25,,,MEM,"W, 123-98",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.9,-13.0
Jordan McLaughlin,mclaujo01,2026,40,328.0,74.0,2026-03-28,,,MIL,"W, 127-95",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.7,-3.0
