player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Bones Hyland,hylanbo01,2026,1,187.0,1.0,2025-10-22,,,POR,"W, 118-114",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.5,5.0
Bones Hyland,hylanbo01,2026,2,188.0,2.0,2025-10-24,,,LAL,"L, 110-128",,,4.0,6.0,0.667,1.0,3.0,0.333,3.0,3.0,1.0,0.75,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,9.0,8.4,-3.0
Bones Hyland,hylanbo01,2026,3,189.0,3.0,2025-10-26,,,IND,"W, 114-110",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,0.0,3.0,2.0,5.0,2.2,-1.0
Bones Hyland,hylanbo01,2026,4,190.0,4.0,2025-10-27,,,DEN,"L, 114-127",,,1.0,6.0,0.167,1.0,5.0,0.2,0.0,1.0,0.0,0.25,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0,-1.7,-4.0
Bones Hyland,hylanbo01,2026,5,191.0,5.0,2025-10-29,,,LAL,"L, 115-116",,,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,8.0,5.3,-1.0
Bones Hyland,hylanbo01,2026,6,192.0,6.0,2025-11-01,,,CHO,"W, 122-105",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,1.5,-2.0
Bones Hyland,hylanbo01,2026,7,193.0,7.0,2025-11-03,,,BRK,"W, 125-109",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6,-5.0
Bones Hyland,hylanbo01,2026,8,194.0,8.0,2025-11-05,,,NYK,"L, 114-137",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.4,-1.0
Bones Hyland,hylanbo01,2026,9,195.0,9.0,2025-11-07,,,UTA,"W, 137-97",,,4.0,4.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.25,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,13.2,4.0
Bones Hyland,hylanbo01,2026,10,196.0,10.0,2025-11-09,,,SAC,"W, 144-117",,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,3.6,1.0
Bones Hyland,hylanbo01,2026,11,197.0,12.0,2025-11-14,,,SAC,"W, 124-110",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bones Hyland,hylanbo01,2026,12,198.0,14.0,2025-11-17,,,DAL,"W, 120-96",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,3.3,-5.0
Bones Hyland,hylanbo01,2026,13,199.0,15.0,2025-11-19,,,WAS,"W, 120-109",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,1.9,16.0
Bones Hyland,hylanbo01,2026,14,200.0,20.0,2025-11-30,,,SAS,"W, 125-112",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.4,-1.0
Bones Hyland,hylanbo01,2026,15,201.0,24.0,2025-12-08,,,PHO,"L, 105-108",,,5.0,8.0,0.625,4.0,6.0,0.667,1.0,2.0,0.5,0.875,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,3.0,1.0,14.0,10.4,7.0
Bones Hyland,hylanbo01,2026,16,202.0,25.0,2025-12-12,,,GSW,"W, 127-120",*,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,3.7,2.0
Bones Hyland,hylanbo01,2026,17,203.0,26.0,2025-12-14,,,SAC,"W, 117-103",*,,6.0,10.0,0.6,1.0,4.0,0.25,5.0,6.0,0.833,0.65,5.0,5.0,1.0,0.0,3.0,3.0,5.0,0.0,1.0,2.0,5.0,18.0,14.5,10.0
