player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Hunter Tyson,tysonhu01,2026,1,70.0,3.0,2025-10-27,,,MIN,"W, 127-114",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-2.0
Hunter Tyson,tysonhu01,2026,2,71.0,4.0,2025-10-29,,,NOP,"W, 122-88",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6,-5.0
Hunter Tyson,tysonhu01,2026,3,72.0,8.0,2025-11-07,,,GSW,"W, 129-104",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8,5.0
Hunter Tyson,tysonhu01,2026,4,73.0,9.0,2025-11-08,,,IND,"W, 117-100",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-3.0
Hunter Tyson,tysonhu01,2026,5,74.0,11.0,2025-11-12,,,LAC,"W, 130-116",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,-4.0
Hunter Tyson,tysonhu01,2026,6,75.0,16.0,2025-11-22,,,SAC,"L, 123-128",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,-5.0
Hunter Tyson,tysonhu01,2026,7,76.0,19.0,2025-11-29,,,PHO,"W, 130-112",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6,3.0
Hunter Tyson,tysonhu01,2026,8,77.0,21.0,2025-12-03,,,IND,"W, 135-120",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
Hunter Tyson,tysonhu01,2026,9,78.0,24.0,2025-12-11,,,SAC,"W, 136-105",,,3.0,4.0,0.75,2.0,2.0,1.0,1.0,2.0,0.5,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.4,2.0
Hunter Tyson,tysonhu01,2026,10,79.0,27.0,2025-12-20,,,HOU,"L, 101-115",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-0.1,7.0
