player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Michael Porter Jr.,portemi01,2026,1,346.0,1.0,2025-10-22,,,CHO,"L, 117-136",*,,5.0,15.0,0.333,2.0,7.0,0.286,3.0,8.0,0.375,0.4,0.0,2.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,2.0,12.0,7.0,-19.0
Michael Porter Jr.,portemi01,2026,2,347.0,2.0,2025-10-24,,,CLE,"L, 124-131",*,,13.0,22.0,0.591,5.0,10.0,0.5,8.0,12.0,0.667,0.705,0.0,0.0,,0.0,8.0,8.0,3.0,1.0,0.0,2.0,3.0,31.0,23.1,-1.0
Michael Porter Jr.,portemi01,2026,3,348.0,3.0,2025-10-26,,,SAS,"L, 107-118",*,,5.0,15.0,0.333,3.0,9.0,0.333,2.0,6.0,0.333,0.433,2.0,3.0,0.667,0.0,6.0,6.0,4.0,2.0,0.0,0.0,2.0,15.0,11.9,-6.0
Michael Porter Jr.,portemi01,2026,4,349.0,4.0,2025-10-27,,,HOU,"L, 109-137",*,,8.0,13.0,0.615,2.0,4.0,0.5,6.0,9.0,0.667,0.692,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,3.0,3.0,18.0,10.9,-13.0
Michael Porter Jr.,portemi01,2026,5,350.0,5.0,2025-10-29,,,ATL,"L, 112-117",*,,12.0,20.0,0.6,4.0,9.0,0.444,8.0,11.0,0.727,0.7,4.0,4.0,1.0,2.0,7.0,9.0,2.0,0.0,1.0,4.0,1.0,32.0,24.0,-3.0
Michael Porter Jr.,portemi01,2026,6,351.0,6.0,2025-11-02,,,PHI,"L, 105-129",*,,7.0,23.0,0.304,1.0,12.0,0.083,6.0,11.0,0.545,0.326,2.0,2.0,1.0,3.0,14.0,17.0,2.0,1.0,0.0,3.0,2.0,17.0,8.6,-6.0
Michael Porter Jr.,portemi01,2026,7,352.0,8.0,2025-11-05,,,IND,"W, 112-103",*,,10.0,20.0,0.5,4.0,11.0,0.364,6.0,9.0,0.667,0.6,8.0,11.0,0.727,2.0,9.0,11.0,3.0,1.0,0.0,5.0,4.0,32.0,21.4,2.0
Michael Porter Jr.,portemi01,2026,8,353.0,9.0,2025-11-07,,,DET,"L, 107-125",*,,8.0,17.0,0.471,5.0,10.0,0.5,3.0,7.0,0.429,0.618,7.0,7.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,4.0,1.0,28.0,19.2,-11.0
Michael Porter Jr.,portemi01,2026,9,354.0,10.0,2025-11-09,,,NYK,"L, 98-134",*,,9.0,18.0,0.5,4.0,9.0,0.444,5.0,9.0,0.556,0.611,3.0,4.0,0.75,1.0,3.0,4.0,0.0,1.0,0.0,2.0,3.0,25.0,15.0,-22.0
Michael Porter Jr.,portemi01,2026,10,355.0,11.0,2025-11-11,,,TOR,"L, 109-119",*,,5.0,14.0,0.357,1.0,6.0,0.167,4.0,8.0,0.5,0.393,10.0,10.0,1.0,1.0,5.0,6.0,3.0,0.0,1.0,3.0,3.0,21.0,14.0,-2.0
