player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Cam Spencer,spencca01,2026,1,26.0,1.0,2025-10-22,,,NOP,"W, 128-122",,,2.0,4.0,0.5,2.0,3.0,0.667,0.0,1.0,0.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,6.0,-4.0
Cam Spencer,spencca01,2026,2,27.0,2.0,2025-10-24,,,MIA,"L, 114-146",,,0.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,-0.8,-18.0
Cam Spencer,spencca01,2026,3,28.0,3.0,2025-10-25,,,IND,"W, 128-103",,,3.0,8.0,0.375,2.0,4.0,0.5,1.0,4.0,0.25,0.5,0.0,0.0,,0.0,6.0,6.0,3.0,0.0,0.0,0.0,2.0,8.0,6.7,12.0
Cam Spencer,spencca01,2026,4,29.0,4.0,2025-10-27,,,GSW,"L, 118-131",,,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,,1.5,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,3.0,11.0,11.0,-3.0
Cam Spencer,spencca01,2026,5,30.0,5.0,2025-10-29,,,PHO,"W, 114-113",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,0.0,0.0,,0.0,2.0,2.0,6.0,1.0,0.0,0.0,3.0,6.0,7.9,6.0
Cam Spencer,spencca01,2026,6,31.0,6.0,2025-10-31,,,LAL,"L, 112-117",,,3.0,6.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.667,4.0,4.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,12.0,11.3,1.0
Cam Spencer,spencca01,2026,7,32.0,7.0,2025-11-02,,,TOR,"L, 104-117",*,,1.0,7.0,0.143,1.0,6.0,0.167,0.0,1.0,0.0,0.214,1.0,2.0,0.5,0.0,4.0,4.0,4.0,2.0,0.0,2.0,1.0,4.0,2.7,-5.0
Cam Spencer,spencca01,2026,8,33.0,8.0,2025-11-03,,,DET,"L, 106-114",,,4.0,6.0,0.667,4.0,6.0,0.667,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,13.0,10.1,9.0
Cam Spencer,spencca01,2026,9,34.0,9.0,2025-11-05,,,HOU,"L, 109-124",,,5.0,10.0,0.5,5.0,9.0,0.556,0.0,1.0,0.0,0.75,4.0,4.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,19.0,15.6,-6.0
Cam Spencer,spencca01,2026,10,35.0,10.0,2025-11-07,,,DAL,"W, 118-104",,,5.0,9.0,0.556,2.0,4.0,0.5,3.0,5.0,0.6,0.667,0.0,0.0,,0.0,2.0,2.0,2.0,2.0,0.0,1.0,3.0,12.0,9.5,-2.0
Cam Spencer,spencca01,2026,11,36.0,11.0,2025-11-09,,,OKC,"L, 100-114",,,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,0.417,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,5.2,8.0
Cam Spencer,spencca01,2026,12,37.0,12.0,2025-11-11,,,NYK,"L, 120-133",,,4.0,8.0,0.5,2.0,5.0,0.4,2.0,3.0,0.667,0.625,1.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,11.0,10.6,10.0
Cam Spencer,spencca01,2026,13,38.0,13.0,2025-11-12,,,BOS,"L, 95-131",,,1.0,5.0,0.2,1.0,2.0,0.5,0.0,3.0,0.0,0.3,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,5.0,4.9,-16.0
Cam Spencer,spencca01,2026,14,39.0,14.0,2025-11-15,,,CLE,"L, 100-108",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,1.0,2.0,0.5,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,3.0,3.6,-14.0
Cam Spencer,spencca01,2026,15,40.0,15.0,2025-11-18,,,SAS,"L, 101-111",,,6.0,10.0,0.6,3.0,7.0,0.429,3.0,3.0,1.0,0.75,0.0,0.0,,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,15.0,11.7,-23.0
Cam Spencer,spencca01,2026,16,41.0,16.0,2025-11-20,,,SAC,"W, 137-96",,,2.0,11.0,0.182,1.0,8.0,0.125,1.0,3.0,0.333,0.227,2.0,3.0,0.667,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,7.0,5.9,19.0
Cam Spencer,spencca01,2026,17,42.0,17.0,2025-11-22,,,DAL,"W, 102-96",,,6.0,10.0,0.6,3.0,5.0,0.6,3.0,5.0,0.6,0.75,2.0,2.0,1.0,1.0,3.0,4.0,5.0,1.0,0.0,1.0,3.0,17.0,16.3,6.0
Cam Spencer,spencca01,2026,18,43.0,18.0,2025-11-24,,,DEN,"L, 115-125",,,6.0,10.0,0.6,3.0,6.0,0.5,3.0,4.0,0.75,0.75,3.0,3.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,18.0,16.2,-10.0
Cam Spencer,spencca01,2026,19,44.0,19.0,2025-11-26,,,NOP,"W, 133-128 (OT)",,,4.0,5.0,0.8,3.0,4.0,0.75,1.0,1.0,1.0,1.1,0.0,0.0,,0.0,2.0,2.0,7.0,1.0,0.0,2.0,1.0,11.0,13.2,-19.0
Cam Spencer,spencca01,2026,20,45.0,20.0,2025-11-28,,,LAC,"W, 112-107",,,4.0,9.0,0.444,2.0,5.0,0.4,2.0,4.0,0.5,0.556,0.0,0.0,,0.0,2.0,2.0,4.0,1.0,1.0,4.0,1.0,10.0,6.0,18.0
Cam Spencer,spencca01,2026,21,46.0,21.0,2025-11-30,,,SAC,"W, 115-107",,,6.0,10.0,0.6,4.0,5.0,0.8,2.0,5.0,0.4,0.8,0.0,0.0,,0.0,0.0,0.0,3.0,1.0,0.0,4.0,3.0,16.0,9.3,3.0
