player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Chris Youngblood,youngch01,2026,1,1.0,1.0,2025-10-21,,,HOU,"W, 125-124 (2OT)",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Youngblood,youngch01,2026,2,2.0,2.0,2025-10-23,,,IND,"W, 141-135 (2OT)",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.9,8.0
Chris Youngblood,youngch01,2026,3,3.0,3.0,2025-10-25,,,ATL,"W, 117-100",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.2,0.0
Chris Youngblood,youngch01,2026,4,4.0,4.0,2025-10-27,,,DAL,"W, 101-94",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Chris Youngblood,youngch01,2026,5,5.0,5.0,2025-10-28,,,SAC,"W, 107-101",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.1,-1.0
Chris Youngblood,youngch01,2026,6,6.0,6.0,2025-10-30,,,WAS,"W, 127-108",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,8.0
Chris Youngblood,youngch01,2026,7,7.0,7.0,2025-11-02,,,NOP,"W, 137-106",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,4.6,-1.0
Chris Youngblood,youngch01,2026,8,8.0,8.0,2025-11-04,,,LAC,"W, 126-107",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6,-3.0
Chris Youngblood,youngch01,2026,9,9.0,10.0,2025-11-07,,,SAC,"W, 132-101",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.2,-5.0
Chris Youngblood,youngch01,2026,10,10.0,11.0,2025-11-09,,,MEM,"W, 114-100",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-11.0
