player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Tyrese Proctor,proctty01,2026,1,1.0,1.0,2025-10-22,,,NYK,"L, 111-119",,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,5.0,3.2,-1.0
Tyrese Proctor,proctty01,2026,2,2.0,2.0,2025-10-24,,,BRK,"W, 131-124",,,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,-4.3,-11.0
Tyrese Proctor,proctty01,2026,3,3.0,4.0,2025-10-27,,,DET,"W, 116-95",,,1.0,5.0,0.2,1.0,3.0,0.333,0.0,2.0,0.0,0.3,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,3.0,-0.2,-10.0
Tyrese Proctor,proctty01,2026,4,4.0,5.0,2025-10-29,,,BOS,"L, 105-125",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.6,-9.0
Tyrese Proctor,proctty01,2026,5,5.0,6.0,2025-10-31,,,TOR,"L, 101-112",,,2.0,7.0,0.286,0.0,3.0,0.0,2.0,4.0,0.5,0.286,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,2.3,-11.0
Tyrese Proctor,proctty01,2026,6,6.0,7.0,2025-11-02,,,ATL,"W, 117-109",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,4.0,3.5,-2.0
Tyrese Proctor,proctty01,2026,7,7.0,8.0,2025-11-05,,,PHI,"W, 132-121",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyrese Proctor,proctty01,2026,8,8.0,9.0,2025-11-07,,,WAS,"W, 148-115",,,5.0,6.0,0.833,5.0,6.0,0.833,0.0,0.0,,1.25,2.0,3.0,0.667,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,17.0,15.7,7.0
Tyrese Proctor,proctty01,2026,9,9.0,10.0,2025-11-08,,,CHI,"W, 128-122",,,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,,0.6,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,6.0,3.4,-16.0
Tyrese Proctor,proctty01,2026,10,10.0,12.0,2025-11-12,,,MIA,"W, 130-116",,,4.0,15.0,0.267,2.0,8.0,0.25,2.0,7.0,0.286,0.333,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,12.0,3.5,19.0
Tyrese Proctor,proctty01,2026,11,11.0,13.0,2025-11-13,,,TOR,"L, 113-126",,,3.0,8.0,0.375,1.0,5.0,0.2,2.0,3.0,0.667,0.438,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,2.5,-7.0
Tyrese Proctor,proctty01,2026,12,12.0,14.0,2025-11-15,,,MEM,"W, 108-100",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-2.0
Tyrese Proctor,proctty01,2026,13,13.0,16.0,2025-11-19,,,HOU,"L, 104-114",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,3.7,-3.0
Tyrese Proctor,proctty01,2026,14,14.0,17.0,2025-11-21,,,IND,"W, 120-109",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-4.0
Tyrese Proctor,proctty01,2026,15,15.0,18.0,2025-11-23,,,LAC,"W, 120-105",,,3.0,7.0,0.429,2.0,5.0,0.4,1.0,2.0,0.5,0.571,3.0,4.0,0.75,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,11.0,9.9,0.0
Tyrese Proctor,proctty01,2026,16,16.0,19.0,2025-11-24,,,TOR,"L, 99-110",,,2.0,9.0,0.222,0.0,5.0,0.0,2.0,4.0,0.5,0.222,4.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,8.0,3.7,-7.0
Tyrese Proctor,proctty01,2026,17,17.0,21.0,2025-11-30,,,BOS,"L, 115-117",,,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,8.0,9.1,10.0
Tyrese Proctor,proctty01,2026,18,18.0,22.0,2025-12-01,,,IND,"W, 135-119",,,3.0,9.0,0.333,3.0,7.0,0.429,0.0,2.0,0.0,0.5,3.0,4.0,0.75,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,12.0,7.7,7.0
Tyrese Proctor,proctty01,2026,19,19.0,27.0,2025-12-14,,,CHO,"L, 111-119 (OT)",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0
Tyrese Proctor,proctty01,2026,20,20.0,28.0,2025-12-17,,,CHI,"L, 111-127",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.8,3.0
Tyrese Proctor,proctty01,2026,21,21.0,29.0,2025-12-19,,,CHI,"L, 125-136",*,,6.0,15.0,0.4,3.0,8.0,0.375,3.0,7.0,0.429,0.5,1.0,2.0,0.5,1.0,5.0,6.0,3.0,1.0,0.0,1.0,0.0,16.0,11.8,-10.0
Tyrese Proctor,proctty01,2026,22,22.0,30.0,2025-12-22,,,CHO,"W, 139-132",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-4.0
Tyrese Proctor,proctty01,2026,23,23.0,31.0,2025-12-23,,,NOP,"W, 141-118",,,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,-3.2,-8.0
Tyrese Proctor,proctty01,2026,24,24.0,33.0,2025-12-27,,,HOU,"L, 100-117",,,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.167,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,6.8,13.0
Tyrese Proctor,proctty01,2026,25,25.0,35.0,2025-12-31,,,PHO,"W, 129-113",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
Tyrese Proctor,proctty01,2026,26,26.0,36.0,2026-01-02,,,DEN,"W, 113-108",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
Tyrese Proctor,proctty01,2026,27,27.0,40.0,2026-01-10,,,MIN,"W, 146-134",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,-4.0
Tyrese Proctor,proctty01,2026,28,28.0,42.0,2026-01-14,,,PHI,"W, 133-107",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.3,-2.0
Tyrese Proctor,proctty01,2026,29,29.0,43.0,2026-01-16,,,PHI,"W, 117-115",,,5.0,8.0,0.625,3.0,5.0,0.6,2.0,3.0,0.667,0.813,0.0,0.0,,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,13.0,12.3,-1.0
Tyrese Proctor,proctty01,2026,30,30.0,44.0,2026-01-19,,,OKC,"L, 104-136",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,3.0,-3.0,-15.0
