player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Dorian Finney-Smith,finnedo01,2026,1,592.0,28.0,2025-12-25,,,LAL,"W, 119-96",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,2.0
Dorian Finney-Smith,finnedo01,2026,2,593.0,29.0,2025-12-27,,,CLE,"W, 117-100",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,1.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,5.0,20.0
Dorian Finney-Smith,finnedo01,2026,3,594.0,30.0,2025-12-29,,,IND,"W, 126-119",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,6.0,3.1,8.0
Dorian Finney-Smith,finnedo01,2026,4,595.0,31.0,2026-01-01,,,BRK,"W, 120-96",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2,5.0
Dorian Finney-Smith,finnedo01,2026,5,596.0,32.0,2026-01-03,,,DAL,"L, 104-110",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,3.0,1.8,-1.0
Dorian Finney-Smith,finnedo01,2026,6,597.0,33.0,2026-01-05,,,PHO,"W, 100-97",,,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.375,0.0,0.0,,3.0,1.0,4.0,1.0,0.0,0.0,2.0,2.0,3.0,0.9,-2.0
Dorian Finney-Smith,finnedo01,2026,7,598.0,34.0,2026-01-07,,,POR,"L, 102-103",,,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.375,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,3.0,-0.3,-4.0
Dorian Finney-Smith,finnedo01,2026,8,599.0,35.0,2026-01-09,,,POR,"L, 105-111",,,1.0,7.0,0.143,1.0,7.0,0.143,0.0,0.0,,0.214,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,0.5,-3.0
Dorian Finney-Smith,finnedo01,2026,9,600.0,36.0,2026-01-11,,,SAC,"L, 98-111",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,3.5,2.0
Dorian Finney-Smith,finnedo01,2026,10,601.0,39.0,2026-01-16,,,MIN,"W, 110-105",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.4,-3.0
Dorian Finney-Smith,finnedo01,2026,11,602.0,40.0,2026-01-18,,,NOP,"W, 119-110",,,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,8.0,5.6,6.0
Dorian Finney-Smith,finnedo01,2026,12,603.0,41.0,2026-01-20,,,SAS,"W, 111-106",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.9,9.0
