player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Marvin Bagley III,baglema01,2026,1,290.0,1.0,2025-10-22,,,MIL,"L, 120-133",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.5,1.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0,1.8,-11.0
Marvin Bagley III,baglema01,2026,2,291.0,2.0,2025-10-24,,,DAL,"W, 117-107",,,4.0,6.0,0.667,1.0,2.0,0.5,3.0,4.0,0.75,0.75,1.0,2.0,0.5,2.0,2.0,4.0,1.0,0.0,0.0,0.0,4.0,10.0,8.1,-6.0
Marvin Bagley III,baglema01,2026,3,292.0,3.0,2025-10-26,,,CHO,"L, 113-139",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.2,-14.0
Marvin Bagley III,baglema01,2026,4,293.0,4.0,2025-10-28,,,PHI,"L, 134-139 (OT)",,,6.0,7.0,0.857,0.0,0.0,,6.0,7.0,0.857,0.857,2.0,4.0,0.5,3.0,4.0,7.0,3.0,2.0,1.0,1.0,3.0,14.0,16.6,-4.0
Marvin Bagley III,baglema01,2026,5,294.0,5.0,2025-10-30,,,OKC,"L, 108-127",,,3.0,4.0,0.75,1.0,1.0,1.0,2.0,3.0,0.667,0.875,1.0,2.0,0.5,2.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,8.0,6.9,-7.0
Marvin Bagley III,baglema01,2026,6,295.0,6.0,2025-11-01,,,ORL,"L, 94-125",,,4.0,7.0,0.571,0.0,1.0,0.0,4.0,6.0,0.667,0.571,0.0,0.0,,3.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,8.0,8.4,-7.0
Marvin Bagley III,baglema01,2026,7,296.0,7.0,2025-11-03,,,NYK,"L, 102-119",,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,2.0,2.0,1.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,-10.0
Marvin Bagley III,baglema01,2026,8,297.0,8.0,2025-11-05,,,BOS,"L, 107-136",,,5.0,6.0,0.833,0.0,0.0,,5.0,6.0,0.833,0.833,1.0,1.0,1.0,2.0,3.0,5.0,2.0,0.0,1.0,2.0,2.0,11.0,10.4,-1.0
Marvin Bagley III,baglema01,2026,9,298.0,9.0,2025-11-07,,,CLE,"L, 115-148",,,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,2.5,-5.0
Marvin Bagley III,baglema01,2026,10,299.0,10.0,2025-11-08,,,DAL,"L, 105-111",,,4.0,7.0,0.571,0.0,0.0,,4.0,7.0,0.571,0.571,2.0,2.0,1.0,3.0,2.0,5.0,1.0,0.0,1.0,2.0,1.0,10.0,8.4,-7.0
Marvin Bagley III,baglema01,2026,11,300.0,11.0,2025-11-10,,,DET,"L, 135-137 (OT)",,,4.0,6.0,0.667,1.0,1.0,1.0,3.0,5.0,0.6,0.75,0.0,0.0,,1.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,9.0,9.8,3.0
Marvin Bagley III,baglema01,2026,12,301.0,12.0,2025-11-12,,,HOU,"L, 112-135",,,4.0,4.0,1.0,0.0,0.0,,4.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,9.0,10.4,-4.0
Marvin Bagley III,baglema01,2026,13,302.0,13.0,2025-11-16,,,BRK,"L, 106-129",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,2.0,3.0,0.667,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,2.1,-6.0
Marvin Bagley III,baglema01,2026,14,303.0,14.0,2025-11-19,,,MIN,"L, 109-120",*,,6.0,11.0,0.545,0.0,0.0,,6.0,11.0,0.545,0.545,1.0,2.0,0.5,3.0,4.0,7.0,3.0,3.0,1.0,2.0,3.0,13.0,13.2,10.0
Marvin Bagley III,baglema01,2026,15,304.0,19.0,2025-12-01,,,MIL,"W, 129-126",*,,11.0,16.0,0.688,0.0,1.0,0.0,11.0,15.0,0.733,0.688,0.0,0.0,,6.0,2.0,8.0,1.0,0.0,0.0,0.0,2.0,22.0,19.9,-3.0
Marvin Bagley III,baglema01,2026,16,305.0,20.0,2025-12-02,,,PHI,"L, 102-121",*,,3.0,6.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,0.583,6.0,6.0,1.0,4.0,4.0,8.0,1.0,0.0,5.0,1.0,3.0,13.0,16.0,9.0
Marvin Bagley III,baglema01,2026,17,306.0,21.0,2025-12-04,,,BOS,"L, 101-146",*,,2.0,8.0,0.25,0.0,0.0,,2.0,8.0,0.25,0.25,1.0,4.0,0.25,3.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,5.0,0.6,-19.0
Marvin Bagley III,baglema01,2026,18,307.0,22.0,2025-12-06,,,ATL,"L, 116-131",*,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,6.0,5.5,-7.0
Marvin Bagley III,baglema01,2026,19,308.0,23.0,2025-12-12,,,CLE,"L, 126-130",*,,6.0,10.0,0.6,1.0,1.0,1.0,5.0,9.0,0.556,0.65,2.0,2.0,1.0,4.0,9.0,13.0,4.0,0.0,0.0,2.0,1.0,15.0,16.3,12.0
Marvin Bagley III,baglema01,2026,20,309.0,24.0,2025-12-14,,,IND,"W, 108-89",*,,9.0,14.0,0.643,0.0,0.0,,9.0,14.0,0.643,0.643,5.0,10.0,0.5,9.0,5.0,14.0,1.0,1.0,1.0,2.0,4.0,23.0,21.4,11.0
Marvin Bagley III,baglema01,2026,21,310.0,25.0,2025-12-18,,,SAS,"L, 94-119",,,5.0,6.0,0.833,1.0,1.0,1.0,4.0,5.0,0.8,0.917,2.0,4.0,0.5,2.0,2.0,4.0,5.0,0.0,0.0,2.0,6.0,13.0,11.1,-5.0
Marvin Bagley III,baglema01,2026,22,311.0,26.0,2025-12-20,,,MEM,"W, 130-122",,,8.0,13.0,0.615,0.0,1.0,0.0,8.0,12.0,0.667,0.615,0.0,0.0,,5.0,1.0,6.0,3.0,0.0,0.0,2.0,3.0,16.0,12.8,7.0
Marvin Bagley III,baglema01,2026,23,312.0,28.0,2025-12-23,,,CHO,"L, 109-126",,,5.0,7.0,0.714,0.0,0.0,,5.0,7.0,0.714,0.714,5.0,6.0,0.833,2.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,15.0,14.4,-5.0
Marvin Bagley III,baglema01,2026,24,313.0,29.0,2025-12-26,,,TOR,"W, 138-117",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,0.0,0.0,,0.0,5.0,5.0,2.0,0.0,1.0,0.0,3.0,6.0,6.8,7.0
Marvin Bagley III,baglema01,2026,25,314.0,30.0,2025-12-28,,,MEM,"W, 116-112",,,6.0,8.0,0.75,0.0,0.0,,6.0,8.0,0.75,0.75,2.0,2.0,1.0,3.0,4.0,7.0,1.0,0.0,0.0,1.0,1.0,14.0,13.4,0.0
Marvin Bagley III,baglema01,2026,26,315.0,31.0,2025-12-29,,,PHO,"L, 101-115",,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,3.0,4.0,0.75,3.0,4.0,7.0,2.0,0.0,3.0,0.0,0.0,7.0,10.7,11.0
Marvin Bagley III,baglema01,2026,27,316.0,32.0,2025-12-31,,,MIL,"W, 114-113",,,4.0,6.0,0.667,0.0,1.0,0.0,4.0,5.0,0.8,0.667,1.0,1.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,1.0,2.0,9.0,10.3,6.0
Marvin Bagley III,baglema01,2026,28,317.0,33.0,2026-01-02,,,BRK,"W, 119-99",,,5.0,5.0,1.0,0.0,0.0,,5.0,5.0,1.0,1.0,2.0,2.0,1.0,2.0,6.0,8.0,1.0,1.0,0.0,0.0,1.0,12.0,15.0,18.0
