player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Isaiah Crawford,crawfis01,2026,1,16.0,15.0,2025-11-24,,,PHO,"W, 114-92",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isaiah Crawford,crawfis01,2026,2,17.0,21.0,2025-12-06,,,DAL,"L, 109-122",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,2.0
Isaiah Crawford,crawfis01,2026,3,18.0,46.0,2026-01-29,,,ATL,"W, 104-86",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
Isaiah Crawford,crawfis01,2026,4,19.0,49.0,2026-02-04,,,BOS,"L, 93-114",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.7,7.0
Isaiah Crawford,crawfis01,2026,5,20.0,50.0,2026-02-05,,,CHO,"L, 99-109",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,7.4,9.0
Isaiah Crawford,crawfis01,2026,6,21.0,56.0,2026-02-23,,,UTA,"W, 125-105",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Isaiah Crawford,crawfis01,2026,7,22.0,57.0,2026-02-25,,,SAC,"W, 128-97",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,1.0,2.0,2.0,3.0,2.2,7.0
Isaiah Crawford,crawfis01,2026,8,23.0,59.0,2026-02-28,,,MIA,"L, 105-115",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Isaiah Crawford,crawfis01,2026,9,24.0,63.0,2026-03-08,,,SAS,"L, 120-145",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
Isaiah Crawford,crawfis01,2026,10,25.0,64.0,2026-03-10,,,TOR,"W, 113-99",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1,-4.0
Isaiah Crawford,crawfis01,2026,11,26.0,65.0,2026-03-11,,,DEN,"L, 93-129",,,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.333,0.2,3.0,4.0,0.75,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,3.5,-12.0
Isaiah Crawford,crawfis01,2026,12,27.0,69.0,2026-03-20,,,ATL,"W, 117-95",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3,-7.0
Isaiah Crawford,crawfis01,2026,13,28.0,74.0,2026-03-29,,,NOP,"W, 134-102",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.4,1.0
Isaiah Crawford,crawfis01,2026,14,29.0,82.0,2026-04-12,,,MEM,"W, 132-101",,,4.0,6.0,0.667,1.0,3.0,0.333,3.0,3.0,1.0,0.75,2.0,2.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,1.0,1.0,11.0,9.9,-8.0
