player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Kenrich Williams,willike01,2026,1,392.0,19.0,2025-11-26,,,MIN,"W, 113-105",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.4,11.0
Kenrich Williams,willike01,2026,2,393.0,20.0,2025-11-28,,,PHO,"W, 123-119",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.9,-3.0
Kenrich Williams,willike01,2026,3,394.0,21.0,2025-11-30,,,POR,"W, 123-115",,,3.0,4.0,0.75,2.0,2.0,1.0,1.0,2.0,0.5,1.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,8.0,5.5,5.0
Kenrich Williams,willike01,2026,4,395.0,22.0,2025-12-02,,,GSW,"W, 124-112",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,5.0,4.3,-9.0
Kenrich Williams,willike01,2026,5,396.0,23.0,2025-12-05,,,DAL,"W, 132-111",,,4.0,7.0,0.571,0.0,2.0,0.0,4.0,5.0,0.8,0.571,2.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,9.5,-3.0
Kenrich Williams,willike01,2026,6,397.0,24.0,2025-12-07,,,UTA,"W, 131-101",,,4.0,7.0,0.571,2.0,3.0,0.667,2.0,4.0,0.5,0.714,1.0,4.0,0.25,2.0,5.0,7.0,6.0,0.0,0.0,2.0,3.0,11.0,10.4,29.0
Kenrich Williams,willike01,2026,7,398.0,25.0,2025-12-10,,,PHO,"W, 138-89",,,2.0,7.0,0.286,1.0,4.0,0.25,1.0,3.0,0.333,0.357,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,5.0,0.2,-1.0
Kenrich Williams,willike01,2026,8,399.0,28.0,2025-12-19,,,MIN,"L, 107-112",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,-4.0
Kenrich Williams,willike01,2026,9,400.0,29.0,2025-12-22,,,MEM,"W, 119-103",,,5.0,9.0,0.556,1.0,3.0,0.333,4.0,6.0,0.667,0.611,0.0,0.0,,1.0,5.0,6.0,3.0,4.0,0.0,0.0,2.0,11.0,14.2,21.0
Kenrich Williams,willike01,2026,10,401.0,30.0,2025-12-23,,,SAS,"L, 110-130",,,5.0,5.0,1.0,0.0,0.0,,5.0,5.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,10.0,9.2,-9.0
Kenrich Williams,willike01,2026,11,402.0,31.0,2025-12-25,,,SAS,"L, 102-117",,,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.667,0.0,0.0,,2.0,3.0,5.0,2.0,2.0,0.0,0.0,1.0,8.0,10.3,-1.0
Kenrich Williams,willike01,2026,12,403.0,32.0,2025-12-28,,,PHI,"W, 129-104",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,4.7,2.0
Kenrich Williams,willike01,2026,13,404.0,33.0,2025-12-29,,,ATL,"W, 140-129",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-6.0
Kenrich Williams,willike01,2026,14,405.0,34.0,2025-12-31,,,POR,"W, 124-95",,,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,1.0,2.0,0.5,0.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,3.0,2.2,11.0
Kenrich Williams,willike01,2026,15,406.0,35.0,2026-01-02,,,GSW,"W, 131-94",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,3.6,8.0
Kenrich Williams,willike01,2026,16,407.0,36.0,2026-01-04,,,PHO,"L, 105-108",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,2.9,-1.0
Kenrich Williams,willike01,2026,17,408.0,37.0,2026-01-05,,,CHO,"L, 97-124",,,3.0,6.0,0.5,2.0,3.0,0.667,1.0,3.0,0.333,0.667,0.0,2.0,0.0,3.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,8.0,9.7,-8.0
Kenrich Williams,willike01,2026,18,409.0,38.0,2026-01-07,,,UTA,"W, 129-125 (OT)",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.7,11.0
