player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
John Tonje,tonjejo01,2026,1,1.0,57.0,2026-02-24,,,PHO,"W, 97-81",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,-8.0
John Tonje,tonjejo01,2026,2,2.0,59.0,2026-02-27,,,BRK,"W, 148-111",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.6,1.0
John Tonje,tonjejo01,2026,3,3.0,61.0,2026-03-02,,,MIL,"W, 108-81",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
John Tonje,tonjejo01,2026,4,4.0,74.0,2026-03-29,,,CHO,"W, 114-99",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0
John Tonje,tonjejo01,2026,5,5.0,75.0,2026-03-30,,,ATL,"L, 102-112",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
John Tonje,tonjejo01,2026,6,6.0,82.0,2026-04-12,,,ORL,"W, 113-108",,,4.0,12.0,0.333,3.0,8.0,0.375,1.0,4.0,0.25,0.458,2.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,4.0,13.0,7.5,1.0
