player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Cooper Flagg,flaggco01,2026,1,1.0,1.0,2025-10-22,,,SAS,"L, 92-125",*,,4.0,13.0,0.308,0.0,1.0,0.0,4.0,12.0,0.333,0.308,2.0,2.0,1.0,1.0,9.0,10.0,0.0,1.0,0.0,3.0,3.0,10.0,2.7,-29.0
Cooper Flagg,flaggco01,2026,2,2.0,2.0,2025-10-24,,,WAS,"L, 107-117",*,,6.0,14.0,0.429,2.0,5.0,0.4,4.0,9.0,0.444,0.5,4.0,4.0,1.0,1.0,4.0,5.0,6.0,1.0,1.0,5.0,3.0,18.0,12.2,-6.0
Cooper Flagg,flaggco01,2026,3,3.0,3.0,2025-10-26,,,TOR,"W, 139-129",*,,8.0,14.0,0.571,2.0,6.0,0.333,6.0,8.0,0.75,0.643,4.0,4.0,1.0,0.0,4.0,4.0,4.0,0.0,1.0,0.0,5.0,22.0,18.1,5.0
Cooper Flagg,flaggco01,2026,4,4.0,4.0,2025-10-27,,,OKC,"L, 94-101",*,,1.0,9.0,0.111,0.0,3.0,0.0,1.0,6.0,0.167,0.111,0.0,0.0,,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,-1.3,-20.0
Cooper Flagg,flaggco01,2026,5,5.0,5.0,2025-10-29,,,IND,"W, 107-105",*,,6.0,11.0,0.545,0.0,0.0,,6.0,11.0,0.545,0.545,3.0,3.0,1.0,1.0,9.0,10.0,4.0,0.0,1.0,2.0,2.0,15.0,13.8,-7.0
Cooper Flagg,flaggco01,2026,6,6.0,6.0,2025-11-01,,,DET,"L, 110-122",*,,3.0,14.0,0.214,2.0,6.0,0.333,1.0,8.0,0.125,0.286,8.0,8.0,1.0,2.0,6.0,8.0,4.0,1.0,0.0,1.0,4.0,16.0,11.8,-12.0
Cooper Flagg,flaggco01,2026,7,7.0,7.0,2025-11-03,,,HOU,"L, 102-110",*,,5.0,10.0,0.5,2.0,5.0,0.4,3.0,5.0,0.6,0.6,0.0,0.0,,2.0,3.0,5.0,2.0,1.0,0.0,4.0,3.0,12.0,6.5,-9.0
Cooper Flagg,flaggco01,2026,8,8.0,8.0,2025-11-05,,,NOP,"L, 99-101",*,,8.0,19.0,0.421,1.0,5.0,0.2,7.0,14.0,0.5,0.447,3.0,3.0,1.0,0.0,9.0,9.0,2.0,3.0,2.0,2.0,1.0,20.0,16.0,1.0
Cooper Flagg,flaggco01,2026,9,9.0,9.0,2025-11-07,,,MEM,"L, 104-118",*,,5.0,10.0,0.5,1.0,4.0,0.25,4.0,6.0,0.667,0.55,1.0,2.0,0.5,0.0,6.0,6.0,2.0,1.0,1.0,2.0,3.0,12.0,8.3,-23.0
Cooper Flagg,flaggco01,2026,10,10.0,10.0,2025-11-08,,,WAS,"W, 111-105",*,,6.0,15.0,0.4,0.0,2.0,0.0,6.0,13.0,0.462,0.4,0.0,0.0,,3.0,4.0,7.0,6.0,2.0,0.0,4.0,1.0,12.0,9.0,-2.0
Cooper Flagg,flaggco01,2026,11,11.0,11.0,2025-11-10,,,MIL,"L, 114-116",*,,9.0,15.0,0.6,1.0,5.0,0.2,8.0,10.0,0.8,0.633,7.0,10.0,0.7,2.0,7.0,9.0,4.0,2.0,1.0,1.0,2.0,26.0,25.1,-7.0
Cooper Flagg,flaggco01,2026,12,12.0,12.0,2025-11-12,,,PHO,"L, 114-123",*,,6.0,15.0,0.4,3.0,7.0,0.429,3.0,8.0,0.375,0.5,1.0,4.0,0.25,1.0,5.0,6.0,6.0,3.0,2.0,4.0,3.0,16.0,12.3,-9.0
Cooper Flagg,flaggco01,2026,13,13.0,13.0,2025-11-14,,,LAC,"L, 127-133 (2OT)",*,,8.0,13.0,0.615,0.0,3.0,0.0,8.0,10.0,0.8,0.615,0.0,1.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,4.0,1.0,16.0,8.2,-15.0
Cooper Flagg,flaggco01,2026,14,14.0,14.0,2025-11-16,,,POR,"W, 138-133 (OT)",*,,9.0,16.0,0.563,1.0,3.0,0.333,8.0,13.0,0.615,0.594,2.0,3.0,0.667,2.0,6.0,8.0,5.0,1.0,2.0,0.0,3.0,21.0,20.9,10.0
Cooper Flagg,flaggco01,2026,15,15.0,15.0,2025-11-17,,,MIN,"L, 96-120",*,,6.0,10.0,0.6,2.0,3.0,0.667,4.0,7.0,0.571,0.7,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,15.0,10.3,-27.0
Cooper Flagg,flaggco01,2026,16,16.0,17.0,2025-11-21,,,NOP,"W, 118-115",*,,12.0,19.0,0.632,0.0,4.0,0.0,12.0,15.0,0.8,0.632,5.0,6.0,0.833,2.0,5.0,7.0,5.0,2.0,0.0,2.0,2.0,29.0,25.7,9.0
Cooper Flagg,flaggco01,2026,17,17.0,18.0,2025-11-22,,,MEM,"L, 96-102",*,,4.0,15.0,0.267,1.0,3.0,0.333,3.0,12.0,0.25,0.3,3.0,4.0,0.75,2.0,5.0,7.0,1.0,1.0,1.0,1.0,2.0,12.0,6.2,-5.0
Cooper Flagg,flaggco01,2026,18,18.0,19.0,2025-11-24,,,MIA,"L, 102-106",*,,5.0,14.0,0.357,0.0,4.0,0.0,5.0,10.0,0.5,0.357,2.0,2.0,1.0,3.0,4.0,7.0,3.0,2.0,0.0,3.0,2.0,12.0,7.8,-10.0
Cooper Flagg,flaggco01,2026,19,19.0,20.0,2025-11-28,,,LAL,"L, 119-129",*,,5.0,11.0,0.455,1.0,3.0,0.333,4.0,8.0,0.5,0.5,2.0,2.0,1.0,1.0,6.0,7.0,11.0,3.0,0.0,1.0,4.0,13.0,17.9,-8.0
Cooper Flagg,flaggco01,2026,20,20.0,21.0,2025-11-29,,,LAC,"W, 114-110",*,,13.0,22.0,0.591,0.0,3.0,0.0,13.0,19.0,0.684,0.591,9.0,11.0,0.818,1.0,7.0,8.0,2.0,0.0,0.0,3.0,3.0,35.0,24.0,-5.0
