player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Ron Holland,hollaro01,2026,1,82.0,1.0,2025-10-22,,,CHI,"L, 111-115",,,6.0,10.0,0.6,1.0,4.0,0.25,5.0,6.0,0.833,0.65,6.0,6.0,1.0,0.0,4.0,4.0,3.0,2.0,1.0,2.0,5.0,19.0,16.4,2.0
Ron Holland,hollaro01,2026,2,83.0,2.0,2025-10-24,,,HOU,"W, 115-111",,,3.0,7.0,0.429,2.0,5.0,0.4,1.0,2.0,0.5,0.571,3.0,4.0,0.75,2.0,3.0,5.0,3.0,2.0,0.0,2.0,6.0,11.0,8.9,6.0
Ron Holland,hollaro01,2026,3,84.0,3.0,2025-10-26,,,BOS,"W, 119-113",,,3.0,9.0,0.333,0.0,4.0,0.0,3.0,5.0,0.6,0.333,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,7.0,1.8,3.0
Ron Holland,hollaro01,2026,4,85.0,4.0,2025-10-27,,,CLE,"L, 95-116",,,4.0,9.0,0.444,2.0,3.0,0.667,2.0,6.0,0.333,0.556,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,0.0,2.0,4.0,11.0,5.6,-20.0
Ron Holland,hollaro01,2026,5,86.0,5.0,2025-10-29,,,ORL,"W, 135-116",,,4.0,8.0,0.5,2.0,5.0,0.4,2.0,3.0,0.667,0.625,0.0,0.0,,0.0,2.0,2.0,1.0,3.0,0.0,1.0,4.0,10.0,7.7,0.0
Ron Holland,hollaro01,2026,6,87.0,6.0,2025-11-01,,,DAL,"W, 122-110",,,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.333,0.2,0.0,0.0,,3.0,2.0,5.0,2.0,2.0,0.0,2.0,3.0,2.0,1.8,-13.0
Ron Holland,hollaro01,2026,7,88.0,7.0,2025-11-03,,,MEM,"W, 114-106",,,5.0,8.0,0.625,1.0,2.0,0.5,4.0,6.0,0.667,0.688,3.0,3.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,14.0,11.3,3.0
Ron Holland,hollaro01,2026,8,89.0,8.0,2025-11-05,,,UTA,"W, 114-103",,,4.0,7.0,0.571,1.0,1.0,1.0,3.0,6.0,0.5,0.643,0.0,0.0,,1.0,5.0,6.0,4.0,2.0,1.0,0.0,2.0,9.0,12.6,-3.0
Ron Holland,hollaro01,2026,9,90.0,9.0,2025-11-07,,,BRK,"W, 125-107",,,2.0,6.0,0.333,1.0,3.0,0.333,1.0,3.0,0.333,0.417,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,0.0,3.0,0.0,5.0,1.2,27.0
Ron Holland,hollaro01,2026,10,91.0,10.0,2025-11-09,,,PHI,"W, 111-108",*,,3.0,15.0,0.2,2.0,7.0,0.286,1.0,8.0,0.125,0.267,1.0,2.0,0.5,0.0,4.0,4.0,1.0,2.0,0.0,1.0,1.0,9.0,1.8,8.0
