player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Ace Bailey,baileac01,2026,1,1.0,1.0,2025-10-22,,,LAC,"W, 129-108",,,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.333,0.2,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,2.0,0.5,5.0
Ace Bailey,baileac01,2026,2,2.0,2.0,2025-10-24,,,SAC,"L, 104-105",,,0.0,5.0,0.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.2,-16.0
Ace Bailey,baileac01,2026,3,3.0,3.0,2025-10-27,,,PHO,"W, 138-134 (OT)",,,2.0,9.0,0.222,2.0,5.0,0.4,0.0,4.0,0.0,0.333,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,1.5,-15.0
Ace Bailey,baileac01,2026,4,4.0,4.0,2025-10-29,,,POR,"L, 134-136",,,3.0,5.0,0.6,0.0,2.0,0.0,3.0,3.0,1.0,0.6,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,2.0,8.0,7.3,-17.0
Ace Bailey,baileac01,2026,5,5.0,5.0,2025-10-31,,,PHO,"L, 96-118",,,2.0,8.0,0.25,0.0,3.0,0.0,2.0,5.0,0.4,0.25,2.0,2.0,1.0,3.0,5.0,8.0,3.0,1.0,0.0,3.0,1.0,6.0,4.5,-15.0
Ace Bailey,baileac01,2026,6,6.0,6.0,2025-11-02,,,CHO,"L, 103-126",,,3.0,8.0,0.375,0.0,3.0,0.0,3.0,5.0,0.6,0.375,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,1.9,-17.0
Ace Bailey,baileac01,2026,7,7.0,7.0,2025-11-03,,,BOS,"W, 105-103",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,4.0,-0.2,11.0
Ace Bailey,baileac01,2026,8,8.0,8.0,2025-11-05,,,DET,"L, 103-114",,,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,3.0,4.0,0.75,3.0,1.0,4.0,1.0,0.0,0.0,1.0,5.0,9.0,5.7,-15.0
Ace Bailey,baileac01,2026,9,9.0,9.0,2025-11-07,,,MIN,"L, 97-137",,,4.0,9.0,0.444,2.0,4.0,0.5,2.0,5.0,0.4,0.556,2.0,2.0,1.0,4.0,2.0,6.0,3.0,1.0,0.0,3.0,1.0,12.0,10.4,-19.0
Ace Bailey,baileac01,2026,10,10.0,10.0,2025-11-10,,,MIN,"L, 113-120",*,,4.0,9.0,0.444,0.0,3.0,0.0,4.0,6.0,0.667,0.444,2.0,2.0,1.0,4.0,3.0,7.0,2.0,3.0,0.0,2.0,4.0,10.0,9.8,-16.0
Ace Bailey,baileac01,2026,11,11.0,11.0,2025-11-11,,,IND,"W, 152-128",*,,7.0,13.0,0.538,4.0,8.0,0.5,3.0,5.0,0.6,0.692,2.0,2.0,1.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0,3.0,20.0,14.6,9.0
Ace Bailey,baileac01,2026,12,12.0,12.0,2025-11-13,,,ATL,"L, 122-132",*,,8.0,13.0,0.615,4.0,7.0,0.571,4.0,6.0,0.667,0.769,1.0,3.0,0.333,3.0,2.0,5.0,3.0,2.0,0.0,3.0,3.0,21.0,16.9,-18.0
Ace Bailey,baileac01,2026,13,13.0,13.0,2025-11-16,,,CHI,"W, 150-147 (2OT)",*,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,5.0,1.3,8.0
Ace Bailey,baileac01,2026,14,14.0,14.0,2025-11-18,,,LAL,"L, 126-140",*,,6.0,12.0,0.5,1.0,6.0,0.167,5.0,6.0,0.833,0.542,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,13.0,7.2,6.0
Ace Bailey,baileac01,2026,15,15.0,15.0,2025-11-21,,,OKC,"L, 112-144",*,,6.0,9.0,0.667,3.0,5.0,0.6,3.0,4.0,0.75,0.833,0.0,0.0,,1.0,1.0,2.0,3.0,3.0,0.0,2.0,1.0,15.0,14.8,3.0
Ace Bailey,baileac01,2026,16,16.0,16.0,2025-11-23,,,LAL,"L, 106-108",*,,4.0,10.0,0.4,2.0,7.0,0.286,2.0,3.0,0.667,0.5,0.0,0.0,,1.0,4.0,5.0,3.0,1.0,0.0,0.0,3.0,10.0,8.4,14.0
Ace Bailey,baileac01,2026,17,17.0,17.0,2025-11-24,,,GSW,"L, 117-134",*,,8.0,15.0,0.533,3.0,8.0,0.375,5.0,7.0,0.714,0.633,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,0.0,21.0,16.1,-11.0
Ace Bailey,baileac01,2026,18,18.0,18.0,2025-11-28,,,SAC,"W, 128-119",*,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,0.0,0.0,,0.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,5.0,5.1,1.0
Ace Bailey,baileac01,2026,19,19.0,19.0,2025-11-30,,,HOU,"L, 101-129",*,,8.0,12.0,0.667,3.0,5.0,0.6,5.0,7.0,0.714,0.792,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,19.0,12.3,2.0
Ace Bailey,baileac01,2026,20,20.0,20.0,2025-12-01,,,HOU,"W, 133-125",*,,5.0,11.0,0.455,3.0,8.0,0.375,2.0,3.0,0.667,0.591,0.0,0.0,,0.0,3.0,3.0,3.0,2.0,3.0,1.0,4.0,13.0,11.8,7.0
Ace Bailey,baileac01,2026,21,21.0,21.0,2025-12-04,,,BRK,"W, 123-110",*,,2.0,6.0,0.333,1.0,1.0,1.0,1.0,5.0,0.2,0.417,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,0.6,12.0
Ace Bailey,baileac01,2026,22,22.0,22.0,2025-12-05,,,NYK,"L, 112-146",*,,5.0,13.0,0.385,2.0,6.0,0.333,3.0,7.0,0.429,0.462,1.0,3.0,0.333,1.0,4.0,5.0,1.0,1.0,1.0,3.0,3.0,13.0,5.2,-23.0
Ace Bailey,baileac01,2026,23,23.0,23.0,2025-12-07,,,OKC,"L, 101-131",*,,5.0,14.0,0.357,3.0,8.0,0.375,2.0,6.0,0.333,0.464,0.0,0.0,,0.0,1.0,1.0,4.0,1.0,1.0,3.0,2.0,13.0,6.2,-18.0
Ace Bailey,baileac01,2026,24,24.0,24.0,2025-12-12,,,MEM,"W, 130-126",*,,4.0,12.0,0.333,0.0,3.0,0.0,4.0,9.0,0.444,0.333,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,2.0,1.0,2.0,8.0,2.4,-1.0
Ace Bailey,baileac01,2026,25,25.0,25.0,2025-12-15,,,DAL,"W, 140-133 (OT)",*,,3.0,9.0,0.333,1.0,4.0,0.25,2.0,5.0,0.4,0.389,0.0,0.0,,1.0,1.0,2.0,3.0,0.0,0.0,1.0,6.0,7.0,1.6,-2.0
Ace Bailey,baileac01,2026,26,26.0,26.0,2025-12-18,,,LAL,"L, 135-143",*,,7.0,13.0,0.538,3.0,6.0,0.5,4.0,7.0,0.571,0.654,2.0,6.0,0.333,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,19.0,12.3,-4.0
Ace Bailey,baileac01,2026,27,27.0,27.0,2025-12-20,,,ORL,"L, 127-128 (OT)",*,,6.0,14.0,0.429,2.0,7.0,0.286,4.0,7.0,0.571,0.5,0.0,0.0,,2.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,14.0,10.3,0.0
Ace Bailey,baileac01,2026,28,28.0,28.0,2025-12-22,,,DEN,"L, 112-135",*,,4.0,13.0,0.308,1.0,5.0,0.2,3.0,8.0,0.375,0.346,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,10.0,1.4,-23.0
Ace Bailey,baileac01,2026,29,29.0,29.0,2025-12-23,,,MEM,"L, 128-137",*,,7.0,12.0,0.583,3.0,5.0,0.6,4.0,7.0,0.571,0.708,0.0,0.0,,3.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,17.0,12.4,-8.0
Ace Bailey,baileac01,2026,30,30.0,30.0,2025-12-26,,,DET,"W, 131-129",*,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.3,5.0
Ace Bailey,baileac01,2026,31,31.0,36.0,2026-01-07,,,OKC,"L, 125-129 (OT)",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.2,-2.0
Ace Bailey,baileac01,2026,32,32.0,39.0,2026-01-12,,,CLE,"W, 123-112",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,2.0,1.0,3.0,2.0,0.0,1.0,0.0,1.0,4.0,5.4,-1.0
Ace Bailey,baileac01,2026,33,33.0,40.0,2026-01-14,,,CHI,"L, 126-128",*,,4.0,9.0,0.444,0.0,3.0,0.0,4.0,6.0,0.667,0.444,2.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,10.0,8.7,12.0
Ace Bailey,baileac01,2026,34,34.0,41.0,2026-01-15,,,DAL,"L, 122-144",*,,6.0,15.0,0.4,1.0,5.0,0.2,5.0,10.0,0.5,0.433,2.0,2.0,1.0,3.0,2.0,5.0,3.0,2.0,2.0,3.0,4.0,15.0,10.5,-19.0
Ace Bailey,baileac01,2026,35,35.0,42.0,2026-01-17,,,DAL,"L, 120-138",*,,8.0,16.0,0.5,2.0,6.0,0.333,6.0,10.0,0.6,0.563,0.0,0.0,,2.0,6.0,8.0,1.0,0.0,0.0,3.0,4.0,18.0,9.3,-26.0
Ace Bailey,baileac01,2026,36,36.0,43.0,2026-01-19,,,SAS,"L, 110-123",*,,3.0,6.0,0.5,2.0,3.0,0.667,1.0,3.0,0.333,0.667,0.0,0.0,,2.0,2.0,4.0,4.0,0.0,1.0,1.0,4.0,8.0,7.9,-7.0
Ace Bailey,baileac01,2026,37,37.0,44.0,2026-01-20,,,MIN,"W, 127-122",*,,8.0,17.0,0.471,3.0,8.0,0.375,5.0,9.0,0.556,0.559,1.0,1.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0,20.0,11.1,2.0
Ace Bailey,baileac01,2026,38,38.0,45.0,2026-01-22,,,SAS,"L, 109-126",*,,11.0,16.0,0.688,2.0,3.0,0.667,9.0,13.0,0.692,0.75,1.0,1.0,1.0,4.0,2.0,6.0,2.0,0.0,0.0,2.0,3.0,25.0,19.8,-21.0
Ace Bailey,baileac01,2026,39,39.0,46.0,2026-01-24,,,MIA,"L, 116-147",*,,6.0,15.0,0.4,0.0,5.0,0.0,6.0,10.0,0.6,0.4,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,2.0,0.0,5.0,12.0,6.7,-23.0
Ace Bailey,baileac01,2026,40,40.0,47.0,2026-01-27,,,LAC,"L, 103-115",*,,8.0,16.0,0.5,4.0,9.0,0.444,4.0,7.0,0.571,0.625,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,20.0,10.9,-12.0
Ace Bailey,baileac01,2026,41,41.0,48.0,2026-01-28,,,GSW,"L, 124-140",*,,8.0,15.0,0.533,3.0,7.0,0.429,5.0,8.0,0.625,0.633,0.0,0.0,,1.0,6.0,7.0,4.0,2.0,1.0,0.0,3.0,19.0,18.5,-14.0
Ace Bailey,baileac01,2026,42,42.0,49.0,2026-01-30,,,BRK,"L, 99-109",*,,5.0,10.0,0.5,2.0,5.0,0.4,3.0,5.0,0.6,0.6,0.0,0.0,,1.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,12.0,9.2,5.0
Ace Bailey,baileac01,2026,43,43.0,50.0,2026-02-01,,,TOR,"L, 100-107",*,,1.0,10.0,0.1,0.0,2.0,0.0,1.0,8.0,0.125,0.1,2.0,2.0,1.0,1.0,10.0,11.0,2.0,1.0,1.0,3.0,5.0,4.0,-0.8,-17.0
Ace Bailey,baileac01,2026,44,44.0,51.0,2026-02-03,,,IND,"W, 131-122",*,,7.0,10.0,0.7,2.0,4.0,0.5,5.0,6.0,0.833,0.8,3.0,6.0,0.5,2.0,2.0,4.0,1.0,3.0,3.0,1.0,2.0,19.0,19.6,13.0
