player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Dillon Brooks,brookdi01,2026,1,493.0,1.0,2025-10-22,,,SAC,"W, 120-116",*,,9.0,24.0,0.375,1.0,8.0,0.125,8.0,16.0,0.5,0.396,3.0,3.0,1.0,1.0,3.0,4.0,3.0,2.0,1.0,2.0,5.0,22.0,11.2,2.0
Dillon Brooks,brookdi01,2026,2,494.0,2.0,2025-10-24,,,LAC,"L, 102-129",*,,7.0,17.0,0.412,5.0,10.0,0.5,2.0,7.0,0.286,0.559,2.0,2.0,1.0,3.0,0.0,3.0,2.0,2.0,0.0,4.0,5.0,21.0,11.4,-15.0
Dillon Brooks,brookdi01,2026,3,495.0,3.0,2025-10-25,,,DEN,"L, 111-133",*,,6.0,18.0,0.333,3.0,13.0,0.231,3.0,5.0,0.6,0.417,0.0,0.0,,0.0,3.0,3.0,2.0,4.0,1.0,1.0,3.0,15.0,9.6,-16.0
Dillon Brooks,brookdi01,2026,4,496.0,10.0,2025-11-08,,,LAC,"W, 114-103",*,,4.0,6.0,0.667,2.0,3.0,0.667,2.0,3.0,0.667,0.833,6.0,7.0,0.857,0.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,16.0,15.9,2.0
Dillon Brooks,brookdi01,2026,5,497.0,11.0,2025-11-10,,,NOP,"W, 121-98",*,,4.0,13.0,0.308,1.0,6.0,0.167,3.0,7.0,0.429,0.346,9.0,10.0,0.9,1.0,4.0,5.0,0.0,1.0,0.0,3.0,2.0,18.0,9.2,7.0
Dillon Brooks,brookdi01,2026,6,498.0,12.0,2025-11-12,,,DAL,"W, 123-114",*,,6.0,14.0,0.429,3.0,8.0,0.375,3.0,6.0,0.5,0.536,3.0,3.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,18.0,14.2,-6.0
Dillon Brooks,brookdi01,2026,7,499.0,13.0,2025-11-13,,,IND,"W, 133-98",*,,12.0,18.0,0.667,3.0,7.0,0.429,9.0,11.0,0.818,0.75,5.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,32.0,21.9,9.0
Dillon Brooks,brookdi01,2026,8,500.0,14.0,2025-11-16,,,ATL,"L, 122-124",*,,14.0,25.0,0.56,3.0,7.0,0.429,11.0,18.0,0.611,0.62,3.0,3.0,1.0,1.0,5.0,6.0,1.0,3.0,0.0,3.0,5.0,34.0,23.0,-2.0
Dillon Brooks,brookdi01,2026,9,501.0,15.0,2025-11-18,,,POR,"W, 127-110",*,,5.0,11.0,0.455,1.0,6.0,0.167,4.0,5.0,0.8,0.5,1.0,2.0,0.5,1.0,1.0,2.0,4.0,3.0,0.0,3.0,3.0,12.0,8.5,16.0
Dillon Brooks,brookdi01,2026,10,502.0,16.0,2025-11-21,,,MIN,"W, 114-113",*,,8.0,17.0,0.471,4.0,8.0,0.5,4.0,9.0,0.444,0.588,2.0,4.0,0.5,0.0,5.0,5.0,1.0,2.0,0.0,3.0,6.0,22.0,11.3,-3.0
