player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Nikola Topić,topicni01,2026,1,1.0,56.0,2026-02-12,,,MIL,"L, 93-110",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,-1.7,-5.0
Nikola Topić,topicni01,2026,2,2.0,57.0,2026-02-20,,,BRK,"W, 105-86",,,4.0,6.0,0.667,1.0,2.0,0.5,3.0,4.0,0.75,0.75,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,3.0,1.0,9.0,5.3,12.0
Nikola Topić,topicni01,2026,3,3.0,58.0,2026-02-22,,,CLE,"W, 121-113",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,1.0,2.0,3.0,0.0,0.0,3.0,2.0,2.0,0.3,-3.0
Nikola Topić,topicni01,2026,4,4.0,59.0,2026-02-24,,,TOR,"W, 116-107",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,6.0
Nikola Topić,topicni01,2026,5,5.0,60.0,2026-02-25,,,DET,"L, 116-124",,,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.3,-11.0
Nikola Topić,topicni01,2026,6,6.0,77.0,2026-04-02,,,LAL,"W, 139-96",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.6,-2.0
Nikola Topić,topicni01,2026,7,7.0,78.0,2026-04-05,,,UTA,"W, 146-111",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,2.0,4.1,-4.0
Nikola Topić,topicni01,2026,8,8.0,79.0,2026-04-07,,,LAL,"W, 123-87",,,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.2,0.0
Nikola Topić,topicni01,2026,9,9.0,81.0,2026-04-10,,,DEN,"L, 107-127",*,,6.0,12.0,0.5,2.0,3.0,0.667,4.0,9.0,0.444,0.583,0.0,0.0,,2.0,0.0,2.0,11.0,4.0,0.0,8.0,3.0,14.0,11.9,-17.0
Nikola Topić,topicni01,2026,10,10.0,82.0,2026-04-12,,,PHO,"L, 103-135",*,,8.0,16.0,0.5,2.0,5.0,0.4,6.0,11.0,0.545,0.563,0.0,3.0,0.0,1.0,3.0,4.0,14.0,0.0,0.0,5.0,3.0,18.0,14.0,-18.0
