player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
N'Faly Dante,nfalyda01,2026,1,5.0,2.0,2025-10-24,,,ORL,"W, 111-107",,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,1.0
N'Faly Dante,nfalyda01,2026,2,6.0,3.0,2025-10-25,,,OKC,"L, 100-117",,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.9,7.0
N'Faly Dante,nfalyda01,2026,3,7.0,6.0,2025-10-31,,,IND,"W, 128-108",,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.3,0.0
N'Faly Dante,nfalyda01,2026,4,8.0,10.0,2025-11-08,,,LAL,"W, 122-102",,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
