player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Chet Holmgren,holmgch01,2026,1,115.0,1.0,2025-10-21,,,HOU,"W, 125-124 (2OT)",*,,11.0,17.0,0.647,2.0,5.0,0.4,9.0,12.0,0.75,0.706,4.0,4.0,1.0,2.0,5.0,7.0,2.0,0.0,0.0,3.0,6.0,28.0,19.4,-1.0
Chet Holmgren,holmgch01,2026,2,116.0,2.0,2025-10-23,,,IND,"W, 141-135 (2OT)",*,,4.0,12.0,0.333,0.0,6.0,0.0,4.0,6.0,0.667,0.333,7.0,8.0,0.875,3.0,9.0,12.0,2.0,2.0,0.0,3.0,3.0,15.0,11.8,1.0
Chet Holmgren,holmgch01,2026,3,117.0,3.0,2025-10-25,,,ATL,"W, 117-100",*,,8.0,12.0,0.667,6.0,8.0,0.75,2.0,4.0,0.5,0.917,9.0,10.0,0.9,3.0,8.0,11.0,1.0,3.0,1.0,3.0,3.0,31.0,30.1,16.0
Chet Holmgren,holmgch01,2026,4,118.0,4.0,2025-10-27,,,DAL,"W, 101-94",*,,6.0,10.0,0.6,2.0,5.0,0.4,4.0,5.0,0.8,0.7,4.0,6.0,0.667,1.0,10.0,11.0,2.0,0.0,4.0,3.0,4.0,18.0,15.9,15.0
Chet Holmgren,holmgch01,2026,5,119.0,8.0,2025-11-04,,,LAC,"W, 126-107",*,,4.0,8.0,0.5,0.0,1.0,0.0,4.0,7.0,0.571,0.5,3.0,4.0,0.75,0.0,5.0,5.0,3.0,1.0,3.0,3.0,4.0,11.0,8.7,22.0
Chet Holmgren,holmgch01,2026,6,120.0,10.0,2025-11-07,,,SAC,"W, 132-101",*,,4.0,9.0,0.444,0.0,4.0,0.0,4.0,5.0,0.8,0.444,2.0,2.0,1.0,2.0,5.0,7.0,1.0,0.0,1.0,2.0,5.0,10.0,5.6,19.0
Chet Holmgren,holmgch01,2026,7,121.0,11.0,2025-11-09,,,MEM,"W, 114-100",*,,8.0,14.0,0.571,1.0,4.0,0.25,7.0,10.0,0.7,0.607,4.0,4.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0,0.0,4.0,21.0,17.3,14.0
Chet Holmgren,holmgch01,2026,8,122.0,12.0,2025-11-11,,,GSW,"W, 126-102",*,,9.0,9.0,1.0,2.0,2.0,1.0,7.0,7.0,1.0,1.111,3.0,3.0,1.0,1.0,10.0,11.0,2.0,0.0,1.0,2.0,3.0,23.0,22.9,23.0
Chet Holmgren,holmgch01,2026,9,123.0,13.0,2025-11-12,,,LAL,"W, 121-92",*,,4.0,7.0,0.571,1.0,2.0,0.5,3.0,5.0,0.6,0.643,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,2.0,0.0,4.0,11.0,9.1,16.0
Chet Holmgren,holmgch01,2026,10,124.0,14.0,2025-11-15,,,CHO,"W, 109-96",*,,10.0,20.0,0.5,2.0,4.0,0.5,8.0,16.0,0.5,0.55,3.0,4.0,0.75,3.0,5.0,8.0,2.0,0.0,1.0,2.0,2.0,25.0,17.5,13.0
Chet Holmgren,holmgch01,2026,11,125.0,15.0,2025-11-17,,,NOP,"W, 126-109",*,,10.0,14.0,0.714,3.0,6.0,0.5,7.0,8.0,0.875,0.821,3.0,4.0,0.75,3.0,6.0,9.0,0.0,0.0,1.0,3.0,2.0,26.0,20.6,23.0
Chet Holmgren,holmgch01,2026,12,126.0,16.0,2025-11-19,,,SAC,"W, 113-99",*,,10.0,15.0,0.667,1.0,5.0,0.2,9.0,10.0,0.9,0.7,0.0,0.0,,1.0,6.0,7.0,1.0,1.0,3.0,6.0,2.0,21.0,14.0,1.0
Chet Holmgren,holmgch01,2026,13,127.0,17.0,2025-11-21,,,UTA,"W, 144-112",*,,5.0,14.0,0.357,0.0,4.0,0.0,5.0,10.0,0.5,0.357,1.0,2.0,0.5,0.0,3.0,3.0,2.0,2.0,1.0,0.0,2.0,11.0,7.0,12.0
Chet Holmgren,holmgch01,2026,14,128.0,18.0,2025-11-23,,,POR,"W, 122-95",*,,2.0,8.0,0.25,0.0,3.0,0.0,2.0,5.0,0.4,0.25,1.0,2.0,0.5,2.0,7.0,9.0,4.0,0.0,3.0,3.0,2.0,5.0,4.4,5.0
Chet Holmgren,holmgch01,2026,15,129.0,19.0,2025-11-26,,,MIN,"W, 113-105",*,,4.0,12.0,0.333,2.0,4.0,0.5,2.0,8.0,0.25,0.417,2.0,2.0,1.0,1.0,8.0,9.0,2.0,1.0,1.0,1.0,3.0,12.0,9.2,-16.0
Chet Holmgren,holmgch01,2026,16,130.0,20.0,2025-11-28,,,PHO,"W, 123-119",*,,8.0,13.0,0.615,2.0,5.0,0.4,6.0,8.0,0.75,0.692,5.0,6.0,0.833,1.0,7.0,8.0,1.0,0.0,0.0,0.0,2.0,23.0,19.4,2.0
