player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Nic Claxton,claxtni01,2026,1,312.0,1.0,2025-10-22,,,CHO,"L, 117-136",*,,8.0,12.0,0.667,0.0,1.0,0.0,8.0,11.0,0.727,0.667,1.0,2.0,0.5,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,17.0,13.8,-11.0
Nic Claxton,claxtni01,2026,2,313.0,2.0,2025-10-24,,,CLE,"L, 124-131",*,,5.0,14.0,0.357,0.0,1.0,0.0,5.0,13.0,0.385,0.357,0.0,0.0,,5.0,4.0,9.0,4.0,3.0,0.0,2.0,5.0,10.0,8.7,-18.0
Nic Claxton,claxtni01,2026,3,314.0,3.0,2025-10-26,,,SAS,"L, 107-118",*,,4.0,7.0,0.571,0.0,1.0,0.0,4.0,6.0,0.667,0.571,2.0,2.0,1.0,3.0,2.0,5.0,2.0,1.0,0.0,0.0,5.0,10.0,9.8,-25.0
Nic Claxton,claxtni01,2026,4,315.0,4.0,2025-10-27,,,HOU,"L, 109-137",*,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,2.0,1.0,3.0,3.0,0.0,0.0,1.0,5.0,6.0,4.5,-11.0
Nic Claxton,claxtni01,2026,5,316.0,5.0,2025-10-29,,,ATL,"L, 112-117",*,,8.0,14.0,0.571,0.0,0.0,,8.0,14.0,0.571,0.571,2.0,4.0,0.5,3.0,8.0,11.0,1.0,0.0,1.0,1.0,1.0,18.0,15.1,10.0
Nic Claxton,claxtni01,2026,6,317.0,6.0,2025-11-02,,,PHI,"L, 105-129",*,,8.0,11.0,0.727,0.0,1.0,0.0,8.0,10.0,0.8,0.727,3.0,6.0,0.5,0.0,7.0,7.0,5.0,1.0,3.0,2.0,2.0,19.0,19.2,-9.0
Nic Claxton,claxtni01,2026,7,318.0,7.0,2025-11-03,,,MIN,"L, 109-125",*,,6.0,6.0,1.0,0.0,0.0,,6.0,6.0,1.0,1.0,7.0,12.0,0.583,5.0,3.0,8.0,7.0,0.0,1.0,2.0,1.0,19.0,22.8,-4.0
Nic Claxton,claxtni01,2026,8,319.0,8.0,2025-11-05,,,IND,"W, 112-103",*,,5.0,9.0,0.556,0.0,0.0,,5.0,9.0,0.556,0.556,8.0,10.0,0.8,4.0,6.0,10.0,6.0,3.0,2.0,0.0,3.0,18.0,24.9,-4.0
Nic Claxton,claxtni01,2026,9,320.0,9.0,2025-11-07,,,DET,"L, 107-125",*,,6.0,8.0,0.75,0.0,0.0,,6.0,8.0,0.75,0.75,5.0,6.0,0.833,3.0,5.0,8.0,2.0,1.0,1.0,2.0,4.0,17.0,16.5,-10.0
Nic Claxton,claxtni01,2026,10,321.0,10.0,2025-11-09,,,NYK,"L, 98-134",*,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,6.0,6.0,1.0,3.0,2.0,5.0,5.0,0.0,2.0,2.0,4.0,12.0,14.4,-20.0
Nic Claxton,claxtni01,2026,11,322.0,11.0,2025-11-11,,,TOR,"L, 109-119",*,,8.0,14.0,0.571,0.0,0.0,,8.0,14.0,0.571,0.571,5.0,5.0,1.0,4.0,4.0,8.0,4.0,2.0,2.0,2.0,3.0,21.0,21.4,-1.0
Nic Claxton,claxtni01,2026,12,323.0,12.0,2025-11-14,,,ORL,"L, 98-105",*,,6.0,12.0,0.5,0.0,2.0,0.0,6.0,10.0,0.6,0.5,1.0,4.0,0.25,2.0,3.0,5.0,3.0,0.0,2.0,0.0,0.0,13.0,11.6,-10.0
Nic Claxton,claxtni01,2026,13,324.0,13.0,2025-11-16,,,WAS,"W, 129-106",*,,5.0,7.0,0.714,0.0,0.0,,5.0,7.0,0.714,0.714,7.0,9.0,0.778,1.0,7.0,8.0,7.0,0.0,4.0,2.0,2.0,17.0,21.0,14.0
Nic Claxton,claxtni01,2026,14,325.0,14.0,2025-11-18,,,BOS,"L, 99-113",*,,1.0,9.0,0.111,0.0,0.0,,1.0,9.0,0.111,0.111,5.0,8.0,0.625,5.0,6.0,11.0,3.0,0.0,1.0,3.0,3.0,7.0,3.8,-10.0
Nic Claxton,claxtni01,2026,15,326.0,15.0,2025-11-21,,,BOS,"W, 113-105",*,,7.0,13.0,0.538,0.0,0.0,,7.0,13.0,0.538,0.538,4.0,7.0,0.571,2.0,9.0,11.0,12.0,1.0,1.0,3.0,2.0,18.0,20.9,18.0
Nic Claxton,claxtni01,2026,16,327.0,16.0,2025-11-23,,,TOR,"L, 109-119",*,,4.0,6.0,0.667,0.0,0.0,,4.0,6.0,0.667,0.667,2.0,2.0,1.0,3.0,8.0,11.0,3.0,0.0,2.0,1.0,2.0,10.0,13.6,-6.0
Nic Claxton,claxtni01,2026,17,328.0,17.0,2025-11-24,,,NYK,"L, 100-113",*,,2.0,8.0,0.25,0.0,0.0,,2.0,8.0,0.25,0.25,4.0,6.0,0.667,2.0,2.0,4.0,1.0,0.0,1.0,0.0,2.0,8.0,5.0,-17.0
Nic Claxton,claxtni01,2026,18,329.0,18.0,2025-11-28,,,PHI,"L, 103-115",*,,4.0,10.0,0.4,0.0,2.0,0.0,4.0,8.0,0.5,0.4,4.0,6.0,0.667,2.0,4.0,6.0,1.0,1.0,1.0,5.0,2.0,12.0,5.0,-9.0
Nic Claxton,claxtni01,2026,19,330.0,19.0,2025-11-29,,,MIL,"L, 99-116",*,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,1.0,2.0,0.5,1.0,3.0,4.0,3.0,0.0,0.0,1.0,3.0,7.0,6.5,-26.0
Nic Claxton,claxtni01,2026,20,331.0,20.0,2025-12-01,,,CHO,"W, 116-103",*,,5.0,11.0,0.455,1.0,2.0,0.5,4.0,9.0,0.444,0.5,2.0,2.0,1.0,4.0,7.0,11.0,6.0,1.0,1.0,1.0,0.0,13.0,17.1,10.0
Nic Claxton,claxtni01,2026,21,332.0,21.0,2025-12-03,,,CHI,"W, 113-103",*,,6.0,7.0,0.857,0.0,0.0,,6.0,7.0,0.857,0.857,2.0,3.0,0.667,1.0,7.0,8.0,9.0,2.0,3.0,1.0,2.0,14.0,22.5,5.0
Nic Claxton,claxtni01,2026,22,333.0,22.0,2025-12-04,,,UTA,"L, 110-123",*,,6.0,12.0,0.5,0.0,1.0,0.0,6.0,11.0,0.545,0.5,0.0,0.0,,4.0,5.0,9.0,4.0,0.0,1.0,1.0,1.0,12.0,12.4,-19.0
Nic Claxton,claxtni01,2026,23,334.0,23.0,2025-12-06,,,NOP,"W, 119-101",*,,5.0,9.0,0.556,0.0,0.0,,5.0,9.0,0.556,0.556,4.0,6.0,0.667,4.0,7.0,11.0,10.0,0.0,3.0,2.0,1.0,14.0,20.5,24.0
Nic Claxton,claxtni01,2026,24,335.0,24.0,2025-12-12,,,DAL,"L, 111-119",*,,5.0,12.0,0.417,0.0,0.0,,5.0,12.0,0.417,0.417,4.0,4.0,1.0,1.0,9.0,10.0,4.0,1.0,1.0,0.0,1.0,14.0,15.1,-3.0
Nic Claxton,claxtni01,2026,25,336.0,25.0,2025-12-14,,,MIL,"W, 127-82",*,,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,0.0,0.0,,2.0,1.0,3.0,3.0,0.0,0.0,2.0,2.0,10.0,7.4,23.0
Nic Claxton,claxtni01,2026,26,337.0,26.0,2025-12-18,,,MIA,"L, 95-106",*,,8.0,9.0,0.889,0.0,0.0,,8.0,9.0,0.889,0.889,0.0,2.0,0.0,5.0,7.0,12.0,8.0,2.0,3.0,2.0,2.0,16.0,24.6,-12.0
Nic Claxton,claxtni01,2026,27,338.0,27.0,2025-12-21,,,TOR,"W, 96-81",*,,6.0,9.0,0.667,0.0,0.0,,6.0,9.0,0.667,0.667,0.0,0.0,,1.0,6.0,7.0,2.0,0.0,0.0,2.0,2.0,12.0,9.2,17.0
Nic Claxton,claxtni01,2026,28,339.0,28.0,2025-12-23,,,PHI,"W, 114-106",*,,6.0,7.0,0.857,0.0,0.0,,6.0,7.0,0.857,0.857,4.0,6.0,0.667,3.0,7.0,10.0,2.0,1.0,0.0,1.0,2.0,16.0,17.5,-8.0
Nic Claxton,claxtni01,2026,29,340.0,29.0,2025-12-27,,,MIN,"W, 123-107",*,,6.0,9.0,0.667,0.0,0.0,,6.0,9.0,0.667,0.667,2.0,3.0,0.667,2.0,4.0,6.0,3.0,1.0,1.0,3.0,2.0,14.0,12.3,-5.0
Nic Claxton,claxtni01,2026,30,341.0,30.0,2025-12-29,,,GSW,"L, 107-120",*,,7.0,9.0,0.778,0.0,0.0,,7.0,9.0,0.778,0.778,1.0,3.0,0.333,2.0,7.0,9.0,4.0,3.0,3.0,1.0,4.0,15.0,19.5,1.0
Nic Claxton,claxtni01,2026,31,342.0,31.0,2026-01-01,,,HOU,"L, 96-120",*,,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,1.0,3.0,0.333,3.0,5.0,8.0,2.0,0.0,0.0,0.0,1.0,11.0,9.8,-19.0
Nic Claxton,claxtni01,2026,32,343.0,34.0,2026-01-07,,,ORL,"L, 103-104 (OT)",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,1.0,4.0,0.25,2.0,4.0,6.0,0.0,0.0,2.0,2.0,2.0,7.0,5.4,-8.0
Nic Claxton,claxtni01,2026,33,344.0,35.0,2026-01-09,,,LAC,"L, 105-121",*,,5.0,9.0,0.556,1.0,1.0,1.0,4.0,8.0,0.5,0.611,2.0,2.0,1.0,5.0,1.0,6.0,4.0,1.0,0.0,2.0,3.0,13.0,13.1,-15.0
Nic Claxton,claxtni01,2026,34,345.0,36.0,2026-01-11,,,MEM,"L, 98-103",*,,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,1.0,3.0,0.333,0.0,3.0,3.0,5.0,0.0,2.0,0.0,0.0,7.0,8.3,-10.0
Nic Claxton,claxtni01,2026,35,346.0,37.0,2026-01-12,,,DAL,"L, 105-113",*,,6.0,9.0,0.667,0.0,0.0,,6.0,9.0,0.667,0.667,1.0,2.0,0.5,2.0,4.0,6.0,5.0,0.0,3.0,2.0,4.0,13.0,13.3,-10.0
Nic Claxton,claxtni01,2026,36,347.0,38.0,2026-01-14,,,NOP,"L, 113-116",*,,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,0.0,1.0,0.0,2.0,4.0,6.0,0.0,0.0,2.0,2.0,4.0,10.0,5.0,2.0
Nic Claxton,claxtni01,2026,37,348.0,39.0,2026-01-16,,,CHI,"W, 112-109",*,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,1.0,2.0,0.5,5.0,9.0,14.0,5.0,1.0,2.0,3.0,2.0,7.0,12.6,7.0
Nic Claxton,claxtni01,2026,38,349.0,40.0,2026-01-18,,,CHI,"L, 102-124",*,,6.0,8.0,0.75,0.0,0.0,,6.0,8.0,0.75,0.75,0.0,1.0,0.0,1.0,4.0,5.0,4.0,2.0,1.0,1.0,0.0,12.0,14.8,-8.0
Nic Claxton,claxtni01,2026,39,350.0,41.0,2026-01-19,,,PHO,"L, 117-126",*,,6.0,8.0,0.75,0.0,0.0,,6.0,8.0,0.75,0.75,0.0,0.0,,2.0,6.0,8.0,6.0,0.0,1.0,1.0,2.0,12.0,15.1,-9.0
Nic Claxton,claxtni01,2026,40,351.0,42.0,2026-01-21,,,NYK,"L, 66-120",*,,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,2.0,4.0,0.5,0.0,4.0,4.0,1.0,1.0,2.0,0.0,2.0,4.0,3.6,-25.0
Nic Claxton,claxtni01,2026,41,352.0,43.0,2026-01-23,,,BOS,"L, 126-130 (2OT)",*,,8.0,13.0,0.615,0.0,0.0,,8.0,13.0,0.615,0.615,2.0,2.0,1.0,4.0,5.0,9.0,4.0,0.0,2.0,0.0,4.0,18.0,19.0,-1.0
Nic Claxton,claxtni01,2026,42,353.0,44.0,2026-01-25,,,LAC,"L, 89-126",*,,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,0.0,0.0,,1.0,5.0,6.0,1.0,2.0,1.0,1.0,4.0,6.0,6.0,-28.0
Nic Claxton,claxtni01,2026,43,354.0,45.0,2026-01-27,,,PHO,"L, 102-106",*,,2.0,6.0,0.333,0.0,0.0,,2.0,6.0,0.333,0.333,4.0,6.0,0.667,3.0,2.0,5.0,8.0,0.0,2.0,2.0,3.0,8.0,10.3,-9.0
Nic Claxton,claxtni01,2026,44,355.0,46.0,2026-01-29,,,DEN,"L, 103-107",*,,4.0,7.0,0.571,0.0,0.0,,4.0,7.0,0.571,0.571,2.0,2.0,1.0,3.0,5.0,8.0,7.0,0.0,1.0,2.0,4.0,10.0,12.3,6.0
Nic Claxton,claxtni01,2026,45,356.0,47.0,2026-01-30,,,UTA,"W, 109-99",*,,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,0.0,6.0,0.0,2.0,7.0,9.0,3.0,3.0,2.0,2.0,3.0,6.0,6.7,-2.0
Nic Claxton,claxtni01,2026,46,357.0,48.0,2026-02-01,,,DET,"L, 77-130",*,,5.0,9.0,0.556,0.0,0.0,,5.0,9.0,0.556,0.556,0.0,0.0,,2.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,10.0,7.0,-32.0
Nic Claxton,claxtni01,2026,47,358.0,49.0,2026-02-03,,,LAL,"L, 109-125",*,,5.0,7.0,0.714,0.0,0.0,,5.0,7.0,0.714,0.714,0.0,2.0,0.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,3.0,10.0,9.2,-30.0
Nic Claxton,claxtni01,2026,48,359.0,50.0,2026-02-05,,,ORL,"L, 98-118",*,,6.0,8.0,0.75,0.0,1.0,0.0,6.0,7.0,0.857,0.75,2.0,5.0,0.4,2.0,4.0,6.0,3.0,0.0,0.0,1.0,1.0,14.0,12.9,-20.0
Nic Claxton,claxtni01,2026,49,360.0,51.0,2026-02-07,,,WAS,"W, 127-113",*,,4.0,6.0,0.667,0.0,0.0,,4.0,6.0,0.667,0.667,3.0,6.0,0.5,2.0,3.0,5.0,4.0,0.0,0.0,1.0,1.0,11.0,10.9,-12.0
Nic Claxton,claxtni01,2026,50,361.0,52.0,2026-02-09,,,CHI,"W, 123-115",*,,12.0,15.0,0.8,1.0,1.0,1.0,11.0,14.0,0.786,0.833,3.0,6.0,0.5,3.0,7.0,10.0,4.0,1.0,0.0,1.0,4.0,28.0,26.5,17.0
Nic Claxton,claxtni01,2026,51,362.0,56.0,2026-02-22,,,ATL,"L, 104-115",*,,6.0,11.0,0.545,0.0,1.0,0.0,6.0,10.0,0.6,0.545,3.0,5.0,0.6,2.0,6.0,8.0,5.0,1.0,0.0,1.0,3.0,15.0,14.4,-19.0
Nic Claxton,claxtni01,2026,52,363.0,57.0,2026-02-24,,,DAL,"L, 114-123",*,,7.0,10.0,0.7,0.0,0.0,,7.0,10.0,0.7,0.7,2.0,3.0,0.667,1.0,3.0,4.0,9.0,3.0,0.0,1.0,2.0,16.0,20.5,6.0
Nic Claxton,claxtni01,2026,53,364.0,58.0,2026-02-26,,,SAS,"L, 110-126",*,,5.0,8.0,0.625,0.0,1.0,0.0,5.0,7.0,0.714,0.625,2.0,2.0,1.0,3.0,4.0,7.0,3.0,0.0,0.0,1.0,6.0,12.0,10.4,-9.0
Nic Claxton,claxtni01,2026,54,365.0,59.0,2026-02-27,,,BOS,"L, 111-148",*,,5.0,9.0,0.556,0.0,0.0,,5.0,9.0,0.556,0.556,2.0,4.0,0.5,2.0,2.0,4.0,2.0,0.0,0.0,1.0,3.0,12.0,8.1,-20.0
Nic Claxton,claxtni01,2026,55,366.0,61.0,2026-03-03,,,MIA,"L, 98-124",*,,2.0,7.0,0.286,0.0,0.0,,2.0,7.0,0.286,0.286,0.0,0.0,,1.0,4.0,5.0,3.0,1.0,2.0,0.0,2.0,4.0,5.5,-19.0
Nic Claxton,claxtni01,2026,56,367.0,62.0,2026-03-05,,,MIA,"L, 110-126",*,,6.0,15.0,0.4,0.0,0.0,,6.0,15.0,0.4,0.4,4.0,8.0,0.5,4.0,4.0,8.0,1.0,1.0,0.0,4.0,1.0,16.0,7.6,-4.0
Nic Claxton,claxtni01,2026,57,368.0,63.0,2026-03-07,,,DET,"W, 107-105",*,,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,0.0,0.0,,2.0,4.0,6.0,4.0,1.0,3.0,2.0,1.0,2.0,5.0,-6.0
Nic Claxton,claxtni01,2026,58,369.0,64.0,2026-03-09,,,MEM,"W, 126-115",*,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,3.0,3.0,1.0,2.0,6.0,8.0,5.0,0.0,2.0,2.0,1.0,9.0,12.4,3.0
Nic Claxton,claxtni01,2026,59,370.0,65.0,2026-03-10,,,DET,"L, 100-138",*,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0,1.0,2.0,3.6,-26.0
Nic Claxton,claxtni01,2026,60,371.0,66.0,2026-03-12,,,ATL,"L, 97-108",*,,4.0,6.0,0.667,0.0,0.0,,4.0,6.0,0.667,0.667,0.0,2.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,8.0,7.2,-6.0
Nic Claxton,claxtni01,2026,61,372.0,68.0,2026-03-16,,,POR,"L, 95-114",*,,5.0,11.0,0.455,0.0,1.0,0.0,5.0,10.0,0.5,0.455,2.0,4.0,0.5,7.0,4.0,11.0,1.0,0.0,2.0,0.0,2.0,12.0,12.9,-21.0
Nic Claxton,claxtni01,2026,62,373.0,69.0,2026-03-18,,,OKC,"L, 92-121",*,,2.0,6.0,0.333,0.0,0.0,,2.0,6.0,0.333,0.333,0.0,2.0,0.0,2.0,4.0,6.0,1.0,0.0,1.0,2.0,1.0,4.0,1.4,-24.0
Nic Claxton,claxtni01,2026,63,374.0,70.0,2026-03-20,,,NYK,"L, 92-93",*,,4.0,7.0,0.571,0.0,0.0,,4.0,7.0,0.571,0.571,0.0,0.0,,3.0,4.0,7.0,0.0,0.0,0.0,2.0,2.0,8.0,5.2,-5.0
Nic Claxton,claxtni01,2026,64,375.0,72.0,2026-03-23,,,POR,"L, 99-134",*,,4.0,10.0,0.4,0.0,0.0,,4.0,10.0,0.4,0.4,2.0,2.0,1.0,3.0,1.0,4.0,2.0,1.0,1.0,1.0,4.0,10.0,7.5,-7.0
Nic Claxton,claxtni01,2026,65,376.0,73.0,2026-03-25,,,GSW,"L, 106-109",*,,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,2.0,2.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,3.0,4.0,8.0,5.5,1.0
Nic Claxton,claxtni01,2026,66,377.0,74.0,2026-03-27,,,LAL,"L, 99-116",*,,8.0,10.0,0.8,0.0,0.0,,8.0,10.0,0.8,0.8,0.0,0.0,,3.0,4.0,7.0,3.0,0.0,1.0,0.0,0.0,16.0,18.3,-4.0
Nic Claxton,claxtni01,2026,67,378.0,75.0,2026-03-29,,,SAC,"W, 116-99",*,,4.0,8.0,0.5,0.0,1.0,0.0,4.0,7.0,0.571,0.5,2.0,3.0,0.667,1.0,6.0,7.0,3.0,0.0,1.0,0.0,2.0,10.0,10.1,2.0
Nic Claxton,claxtni01,2026,68,379.0,76.0,2026-03-31,,,CHO,"L, 86-117",*,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,2.0,2.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,2.0,3.0,4.0,2.4,-16.0
Nic Claxton,claxtni01,2026,69,380.0,77.0,2026-04-03,,,ATL,"L, 107-141",*,,7.0,10.0,0.7,0.0,1.0,0.0,7.0,9.0,0.778,0.7,2.0,2.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,3.0,2.0,16.0,10.9,-19.0
