player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Cam Thomas,thomaca01,2026,1,216.0,1.0,2025-10-22,,,CHO,"L, 117-136",*,,2.0,9.0,0.222,0.0,2.0,0.0,2.0,7.0,0.286,0.222,11.0,13.0,0.846,0.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,15.0,8.3,-19.0
Cam Thomas,thomaca01,2026,2,217.0,2.0,2025-10-24,,,CLE,"L, 124-131",*,,12.0,24.0,0.5,3.0,11.0,0.273,9.0,13.0,0.692,0.563,6.0,6.0,1.0,0.0,2.0,2.0,9.0,0.0,0.0,3.0,3.0,33.0,23.7,-11.0
Cam Thomas,thomaca01,2026,3,218.0,3.0,2025-10-26,,,SAS,"L, 107-118",*,,11.0,25.0,0.44,5.0,12.0,0.417,6.0,13.0,0.462,0.54,14.0,14.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,41.0,25.5,-7.0
Cam Thomas,thomaca01,2026,4,219.0,4.0,2025-10-27,,,HOU,"L, 109-137",*,,3.0,9.0,0.333,1.0,2.0,0.5,2.0,7.0,0.286,0.389,2.0,5.0,0.4,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,9.0,3.0,-18.0
Cam Thomas,thomaca01,2026,5,220.0,5.0,2025-10-29,,,ATL,"L, 112-117",*,,6.0,20.0,0.3,2.0,7.0,0.286,4.0,13.0,0.308,0.35,5.0,6.0,0.833,1.0,1.0,2.0,3.0,1.0,0.0,2.0,4.0,19.0,7.5,3.0
Cam Thomas,thomaca01,2026,6,221.0,6.0,2025-11-02,,,PHI,"L, 105-129",*,,9.0,19.0,0.474,4.0,7.0,0.571,5.0,12.0,0.417,0.579,7.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,29.0,16.9,-5.0
Cam Thomas,thomaca01,2026,7,222.0,7.0,2025-11-03,,,MIN,"L, 109-125",*,,10.0,24.0,0.417,1.0,4.0,0.25,9.0,20.0,0.45,0.438,4.0,5.0,0.8,1.0,1.0,2.0,3.0,2.0,0.0,1.0,3.0,25.0,14.7,-13.0
Cam Thomas,thomaca01,2026,8,223.0,8.0,2025-11-05,,,IND,"W, 112-103",*,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.0
Cam Thomas,thomaca01,2026,9,224.0,29.0,2025-12-27,,,MIN,"W, 123-107",,,9.0,15.0,0.6,3.0,8.0,0.375,6.0,7.0,0.857,0.7,9.0,9.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,30.0,26.4,27.0
Cam Thomas,thomaca01,2026,10,225.0,30.0,2025-12-29,,,GSW,"L, 107-120",,,5.0,12.0,0.417,1.0,3.0,0.333,4.0,9.0,0.444,0.458,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,13.0,5.6,-21.0
