player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Taylor Hendricks,hendrta01,2026,1,44.0,1.0,2025-10-22,,,LAC,"W, 129-108",,,4.0,6.0,0.667,2.0,3.0,0.667,2.0,3.0,0.667,0.833,3.0,4.0,0.75,2.0,4.0,6.0,0.0,1.0,1.0,2.0,1.0,13.0,11.9,4.0
Taylor Hendricks,hendrta01,2026,2,45.0,2.0,2025-10-24,,,SAC,"L, 104-105",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.3,-13.0
Taylor Hendricks,hendrta01,2026,3,46.0,3.0,2025-10-27,,,PHO,"W, 138-134 (OT)",,,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,3.0,3.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8,1.0
Taylor Hendricks,hendrta01,2026,4,47.0,4.0,2025-10-29,,,POR,"L, 134-136",,,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.4,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,5.0,3.2,1.0
Taylor Hendricks,hendrta01,2026,5,48.0,5.0,2025-10-31,,,PHO,"L, 96-118",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0
Taylor Hendricks,hendrta01,2026,6,49.0,6.0,2025-11-02,,,CHO,"L, 103-126",*,,5.0,8.0,0.625,2.0,3.0,0.667,3.0,5.0,0.6,0.75,2.0,2.0,1.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,1.0,14.0,14.4,-7.0
Taylor Hendricks,hendrta01,2026,7,50.0,7.0,2025-11-03,,,BOS,"W, 105-103",*,,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,-0.1,-15.0
Taylor Hendricks,hendrta01,2026,8,51.0,8.0,2025-11-05,,,DET,"L, 103-114",*,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,2.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,10.0
Taylor Hendricks,hendrta01,2026,9,52.0,9.0,2025-11-07,,,MIN,"L, 97-137",,,2.0,6.0,0.333,0.0,3.0,0.0,2.0,3.0,0.667,0.333,0.0,0.0,,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,5.0,3.0
Taylor Hendricks,hendrta01,2026,10,53.0,15.0,2025-11-21,,,OKC,"L, 112-144",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.8,-6.0
Taylor Hendricks,hendrta01,2026,11,54.0,16.0,2025-11-23,,,LAL,"L, 106-108",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,0.0
