player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Isaiah Livers,liveris01,2026,1,95.0,3.0,2025-10-25,,,DEN,"L, 111-133",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3,-2.0
Isaiah Livers,liveris01,2026,2,96.0,4.0,2025-10-27,,,UTA,"L, 134-138 (OT)",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,5.0,5.8,0.0
Isaiah Livers,liveris01,2026,3,97.0,5.0,2025-10-29,,,MEM,"L, 113-114",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-12.0
Isaiah Livers,liveris01,2026,4,98.0,6.0,2025-10-31,,,UTA,"W, 118-96",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
Isaiah Livers,liveris01,2026,5,99.0,8.0,2025-11-04,,,GSW,"L, 107-118",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.8,5.0
Isaiah Livers,liveris01,2026,6,100.0,11.0,2025-11-10,,,NOP,"W, 121-98",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.9,14.0
Isaiah Livers,liveris01,2026,7,101.0,13.0,2025-11-13,,,IND,"W, 133-98",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,1.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,3.9,22.0
Isaiah Livers,liveris01,2026,8,102.0,14.0,2025-11-16,,,ATL,"L, 122-124",,,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,6.9,20.0
Isaiah Livers,liveris01,2026,9,103.0,15.0,2025-11-18,,,POR,"W, 127-110",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,2.0,3.0,0.667,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,2.3,3.0
Isaiah Livers,liveris01,2026,10,104.0,16.0,2025-11-21,,,MIN,"W, 114-113",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.1,1.0
