player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Carter Bryant,bryanca01,2026,1,1.0,1.0,2025-10-22,,,DAL,"W, 125-92",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,5.0
Carter Bryant,bryanca01,2026,2,2.0,2.0,2025-10-24,,,NOP,"W, 120-116 (OT)",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-5.0
Carter Bryant,bryanca01,2026,3,3.0,3.0,2025-10-26,,,BRK,"W, 118-107",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.2,-1.0
Carter Bryant,bryanca01,2026,4,4.0,4.0,2025-10-27,,,TOR,"W, 121-103",,,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,-0.4,7.0
Carter Bryant,bryanca01,2026,5,5.0,6.0,2025-11-02,,,PHO,"L, 118-130",,,4.0,8.0,0.5,1.0,3.0,0.333,3.0,5.0,0.6,0.563,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,10.0,7.9,8.0
Carter Bryant,bryanca01,2026,6,6.0,9.0,2025-11-08,,,NOP,"W, 126-119",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-8.0
Carter Bryant,bryanca01,2026,7,7.0,10.0,2025-11-10,,,CHI,"W, 121-117",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.0
Carter Bryant,bryanca01,2026,8,8.0,13.0,2025-11-16,,,SAC,"W, 123-110",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.9,-7.0
Carter Bryant,bryanca01,2026,9,9.0,14.0,2025-11-18,,,MEM,"W, 111-101",,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.3,1.0
Carter Bryant,bryanca01,2026,10,10.0,15.0,2025-11-20,,,ATL,"W, 135-126",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-4.0
Carter Bryant,bryanca01,2026,11,11.0,16.0,2025-11-23,,,PHO,"L, 102-111",,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.2,1.0
Carter Bryant,bryanca01,2026,12,12.0,17.0,2025-11-26,,,POR,"W, 115-102",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,-1.8,4.0
Carter Bryant,bryanca01,2026,13,13.0,18.0,2025-11-28,,,DEN,"W, 139-136",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,2.5,1.0
Carter Bryant,bryanca01,2026,14,14.0,19.0,2025-11-30,,,MIN,"L, 112-125",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,-0.6,5.0
Carter Bryant,bryanca01,2026,15,15.0,20.0,2025-12-02,,,MEM,"W, 126-119",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.9,0.0
Carter Bryant,bryanca01,2026,16,16.0,21.0,2025-12-03,,,ORL,"W, 114-112",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,3.8,4.0
Carter Bryant,bryanca01,2026,17,17.0,22.0,2025-12-05,,,CLE,"L, 117-130",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,-3.0
Carter Bryant,bryanca01,2026,18,18.0,23.0,2025-12-08,,,NOP,"W, 135-132",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.9,13.0
Carter Bryant,bryanca01,2026,19,19.0,26.0,2025-12-18,,,WAS,"W, 119-94",,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,5.0,3.2,-3.0
Carter Bryant,bryanca01,2026,20,20.0,27.0,2025-12-19,,,ATL,"W, 126-98",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.1,-5.0
Carter Bryant,bryanca01,2026,21,21.0,29.0,2025-12-23,,,OKC,"W, 130-110",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.7,3.0
Carter Bryant,bryanca01,2026,22,22.0,30.0,2025-12-25,,,OKC,"W, 117-102",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0
Carter Bryant,bryanca01,2026,23,23.0,31.0,2025-12-27,,,UTA,"L, 114-127",,,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.375,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.8,9.0
Carter Bryant,bryanca01,2026,24,24.0,32.0,2025-12-29,,,CLE,"L, 101-113",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-1.0
Carter Bryant,bryanca01,2026,25,25.0,33.0,2025-12-31,,,NYK,"W, 134-132",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.9,-19.0
Carter Bryant,bryanca01,2026,26,26.0,34.0,2026-01-02,,,IND,"W, 123-113",,,1.0,5.0,0.2,0.0,4.0,0.0,1.0,1.0,1.0,0.2,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.2,-5.0
Carter Bryant,bryanca01,2026,27,27.0,35.0,2026-01-03,,,POR,"L, 110-115",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9,-7.0
Carter Bryant,bryanca01,2026,28,28.0,36.0,2026-01-06,,,MEM,"L, 105-106",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-11.0
Carter Bryant,bryanca01,2026,29,29.0,37.0,2026-01-07,,,LAL,"W, 107-91",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.3,-2.0
Carter Bryant,bryanca01,2026,30,30.0,40.0,2026-01-13,,,OKC,"L, 98-119",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-3.0
Carter Bryant,bryanca01,2026,31,31.0,41.0,2026-01-15,,,MIL,"W, 119-101",,,0.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,1.0,0.0,1.0,1.0,2.0,-0.3,-14.0
Carter Bryant,bryanca01,2026,32,32.0,42.0,2026-01-17,,,MIN,"W, 126-123",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,1.0
Carter Bryant,bryanca01,2026,33,33.0,43.0,2026-01-19,,,UTA,"W, 123-110",,,4.0,5.0,0.8,1.0,2.0,0.5,3.0,3.0,1.0,0.9,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,1.0,2.0,11.0,10.6,7.0
Carter Bryant,bryanca01,2026,34,34.0,44.0,2026-01-20,,,HOU,"L, 106-111",,,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.6,2.0
Carter Bryant,bryanca01,2026,35,35.0,45.0,2026-01-22,,,UTA,"W, 126-109",,,3.0,5.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,0.7,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,1.0,0.0,1.0,7.0,7.7,5.0
Carter Bryant,bryanca01,2026,36,36.0,46.0,2026-01-25,,,NOP,"L, 95-104",,,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,,0.6,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,3.5,5.0
Carter Bryant,bryanca01,2026,37,37.0,47.0,2026-01-28,,,HOU,"W, 111-99",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
Carter Bryant,bryanca01,2026,38,38.0,49.0,2026-02-01,,,ORL,"W, 112-103",,,2.0,6.0,0.333,1.0,1.0,1.0,1.0,5.0,0.2,0.417,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,2.4,-18.0
Carter Bryant,bryanca01,2026,39,39.0,50.0,2026-02-04,,,OKC,"W, 116-106",,,4.0,9.0,0.444,3.0,6.0,0.5,1.0,3.0,0.333,0.611,0.0,0.0,,1.0,4.0,5.0,1.0,2.0,0.0,1.0,2.0,11.0,9.1,6.0
Carter Bryant,bryanca01,2026,40,40.0,51.0,2026-02-05,,,DAL,"W, 135-123",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,1.5,1.0
Carter Bryant,bryanca01,2026,41,41.0,52.0,2026-02-07,,,DAL,"W, 138-125",,,4.0,11.0,0.364,3.0,7.0,0.429,1.0,4.0,0.25,0.5,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,3.0,0.0,2.0,11.0,8.1,6.0
