player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Giannis Antetokounmpo,antetgi01,2026,1,860.0,1.0,2025-10-22,,,WAS,"W, 133-120",*,,16.0,26.0,0.615,1.0,3.0,0.333,15.0,23.0,0.652,0.635,4.0,7.0,0.571,2.0,12.0,14.0,5.0,0.0,0.0,2.0,4.0,37.0,28.9,10.0
Giannis Antetokounmpo,antetgi01,2026,2,861.0,2.0,2025-10-24,,,TOR,"W, 122-116",*,,11.0,14.0,0.786,2.0,2.0,1.0,9.0,12.0,0.75,0.857,7.0,12.0,0.583,7.0,13.0,20.0,7.0,0.0,1.0,5.0,2.0,31.0,32.2,18.0
Giannis Antetokounmpo,antetgi01,2026,3,862.0,3.0,2025-10-26,,,CLE,"L, 113-118",*,,14.0,20.0,0.7,1.0,1.0,1.0,13.0,19.0,0.684,0.725,11.0,16.0,0.688,5.0,9.0,14.0,9.0,2.0,2.0,2.0,1.0,40.0,43.1,-5.0
Giannis Antetokounmpo,antetgi01,2026,4,863.0,4.0,2025-10-28,,,NYK,"W, 121-111",*,,16.0,22.0,0.727,0.0,1.0,0.0,16.0,21.0,0.762,0.727,5.0,7.0,0.714,2.0,6.0,8.0,7.0,1.0,2.0,4.0,3.0,37.0,32.5,18.0
Giannis Antetokounmpo,antetgi01,2026,5,864.0,6.0,2025-11-01,,,SAC,"L, 133-135",*,,8.0,13.0,0.615,1.0,1.0,1.0,7.0,12.0,0.583,0.654,9.0,14.0,0.643,4.0,7.0,11.0,8.0,1.0,1.0,1.0,3.0,26.0,28.1,-1.0
Giannis Antetokounmpo,antetgi01,2026,6,865.0,7.0,2025-11-03,,,IND,"W, 117-115",*,,14.0,21.0,0.667,1.0,2.0,0.5,13.0,19.0,0.684,0.69,4.0,9.0,0.444,5.0,8.0,13.0,5.0,2.0,0.0,3.0,4.0,33.0,28.7,8.0
Giannis Antetokounmpo,antetgi01,2026,7,866.0,8.0,2025-11-04,,,TOR,"L, 100-128",*,,9.0,14.0,0.643,0.0,0.0,,9.0,14.0,0.643,0.643,4.0,6.0,0.667,3.0,5.0,8.0,3.0,0.0,1.0,1.0,3.0,22.0,19.2,-8.0
Giannis Antetokounmpo,antetgi01,2026,8,867.0,9.0,2025-11-07,,,CHI,"W, 126-110",*,,16.0,32.0,0.5,1.0,3.0,0.333,15.0,29.0,0.517,0.516,8.0,11.0,0.727,4.0,11.0,15.0,9.0,2.0,2.0,4.0,1.0,41.0,35.2,16.0
Giannis Antetokounmpo,antetgi01,2026,9,868.0,10.0,2025-11-09,,,HOU,"L, 115-122",*,,14.0,25.0,0.56,0.0,1.0,0.0,14.0,24.0,0.583,0.56,9.0,14.0,0.643,4.0,4.0,8.0,3.0,0.0,1.0,3.0,0.0,37.0,26.9,0.0
Giannis Antetokounmpo,antetgi01,2026,10,869.0,11.0,2025-11-10,,,DAL,"W, 116-114",*,,11.0,18.0,0.611,1.0,2.0,0.5,10.0,16.0,0.625,0.639,7.0,12.0,0.583,3.0,5.0,8.0,6.0,1.0,3.0,5.0,5.0,30.0,23.7,12.0
Giannis Antetokounmpo,antetgi01,2026,11,870.0,13.0,2025-11-14,,,CHO,"W, 147-134 (OT)",*,,12.0,18.0,0.667,0.0,1.0,0.0,12.0,17.0,0.706,0.667,1.0,3.0,0.333,2.0,5.0,7.0,18.0,2.0,1.0,7.0,3.0,25.0,26.4,18.0
