player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
DaRon Holmes,holmeda01,2026,1,1.0,2.0,2025-10-25,,,PHO,"W, 133-111",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.3,0.0
DaRon Holmes,holmeda01,2026,2,2.0,3.0,2025-10-27,,,MIN,"W, 127-114",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
DaRon Holmes,holmeda01,2026,3,3.0,32.0,2025-12-29,,,MIA,"L, 123-147",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,4.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,4.5,-11.0
DaRon Holmes,holmeda01,2026,4,4.0,33.0,2025-12-31,,,TOR,"W, 106-103",,,4.0,5.0,0.8,2.0,3.0,0.667,2.0,2.0,1.0,1.0,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,11.0,9.6,-2.0
DaRon Holmes,holmeda01,2026,5,5.0,34.0,2026-01-02,,,CLE,"L, 108-113",*,,1.0,6.0,0.167,1.0,4.0,0.25,0.0,2.0,0.0,0.25,0.0,0.0,,1.0,3.0,4.0,6.0,0.0,0.0,0.0,3.0,3.0,3.8,9.0
DaRon Holmes,holmeda01,2026,6,6.0,35.0,2026-01-04,,,BRK,"L, 115-127",*,,2.0,4.0,0.5,2.0,3.0,0.667,0.0,1.0,0.0,0.75,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,5.7,-18.0
DaRon Holmes,holmeda01,2026,7,7.0,36.0,2026-01-05,,,PHI,"W, 125-124 (OT)",*,,1.0,4.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,0.25,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,2.0,0.3,3.0
DaRon Holmes,holmeda01,2026,8,8.0,37.0,2026-01-07,,,BOS,"W, 114-110",*,,2.0,6.0,0.333,2.0,5.0,0.4,0.0,1.0,0.0,0.5,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,6.0,5.3,-2.0
DaRon Holmes,holmeda01,2026,9,9.0,38.0,2026-01-09,,,ATL,"L, 87-110",*,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,-5.0
DaRon Holmes,holmeda01,2026,10,10.0,41.0,2026-01-14,,,DAL,"W, 118-109",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,2.2,6.0
DaRon Holmes,holmeda01,2026,11,11.0,43.0,2026-01-18,,,CHO,"L, 87-110",*,,2.0,7.0,0.286,2.0,7.0,0.286,0.0,0.0,,0.429,1.0,2.0,0.5,2.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,7.0,3.4,-11.0
DaRon Holmes,holmeda01,2026,12,12.0,46.0,2026-01-23,,,MIL,"W, 102-100",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,1.7,7.0
DaRon Holmes,holmeda01,2026,13,13.0,49.0,2026-01-30,,,LAC,"W, 122-109",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.3,-3.0
DaRon Holmes,holmeda01,2026,14,14.0,50.0,2026-02-01,,,OKC,"L, 111-121",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,7.0
DaRon Holmes,holmeda01,2026,15,15.0,53.0,2026-02-07,,,CHI,"W, 136-120",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
DaRon Holmes,holmeda01,2026,16,16.0,57.0,2026-02-20,,,POR,"W, 157-103",,,4.0,7.0,0.571,1.0,3.0,0.333,3.0,4.0,0.75,0.643,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,9.0,5.9,15.0
DaRon Holmes,holmeda01,2026,17,17.0,59.0,2026-02-25,,,BOS,"W, 103-84",,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.7,1.0
DaRon Holmes,holmeda01,2026,18,18.0,61.0,2026-03-01,,,MIN,"L, 108-117",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
DaRon Holmes,holmeda01,2026,19,19.0,64.0,2026-03-06,,,NYK,"L, 103-142",,,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,11.0,8.1,-9.0
