player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Ron Harper Jr.,harpero01,2026,1,12.0,4.0,2025-10-27,,,NOP,"W, 122-90",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Ron Harper Jr.,harpero01,2026,2,13.0,7.0,2025-11-01,,,HOU,"L, 101-128",,,1.0,5.0,0.2,0.0,4.0,0.0,1.0,1.0,1.0,0.2,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,1.9,1.0
Ron Harper Jr.,harpero01,2026,3,14.0,13.0,2025-11-12,,,MEM,"W, 131-95",,,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.7,-1.0
Ron Harper Jr.,harpero01,2026,4,15.0,22.0,2025-12-04,,,WAS,"W, 146-101",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3,9.0
Ron Harper Jr.,harpero01,2026,5,16.0,41.0,2026-01-17,,,ATL,"W, 132-106",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,2.7,-12.0
Ron Harper Jr.,harpero01,2026,6,17.0,43.0,2026-01-21,,,IND,"W, 119-104",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-4.0
Ron Harper Jr.,harpero01,2026,7,18.0,44.0,2026-01-23,,,BRK,"W, 130-126 (2OT)",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.1,7.0
Ron Harper Jr.,harpero01,2026,8,19.0,51.0,2026-02-04,,,HOU,"W, 114-93",*,,4.0,8.0,0.5,3.0,7.0,0.429,1.0,1.0,1.0,0.688,0.0,0.0,,4.0,5.0,9.0,3.0,0.0,0.0,0.0,4.0,11.0,11.8,16.0
Ron Harper Jr.,harpero01,2026,9,20.0,53.0,2026-02-08,,,NYK,"L, 89-111",,,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,0.7,-17.0
Ron Harper Jr.,harpero01,2026,10,21.0,54.0,2026-02-11,,,CHI,"W, 124-105",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0
Ron Harper Jr.,harpero01,2026,11,22.0,55.0,2026-02-19,,,GSW,"W, 121-110",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,6.0,6.4,-6.0
Ron Harper Jr.,harpero01,2026,12,23.0,56.0,2026-02-22,,,LAL,"W, 111-89",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,2.0
Ron Harper Jr.,harpero01,2026,13,24.0,57.0,2026-02-24,,,PHO,"W, 97-81",*,,3.0,10.0,0.3,2.0,7.0,0.286,1.0,3.0,0.333,0.4,0.0,0.0,,4.0,1.0,5.0,1.0,1.0,1.0,0.0,2.0,8.0,6.9,25.0
Ron Harper Jr.,harpero01,2026,14,25.0,58.0,2026-02-25,,,DEN,"L, 84-103",,,1.0,7.0,0.143,1.0,7.0,0.143,0.0,0.0,,0.214,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,-1.6,-4.0
Ron Harper Jr.,harpero01,2026,15,26.0,59.0,2026-02-27,,,BRK,"W, 148-111",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.3,-4.0
Ron Harper Jr.,harpero01,2026,16,27.0,61.0,2026-03-02,,,MIL,"W, 108-81",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,6.0,3.0
Ron Harper Jr.,harpero01,2026,17,28.0,62.0,2026-03-04,,,CHO,"L, 89-118",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7,-4.0
Ron Harper Jr.,harpero01,2026,18,29.0,63.0,2026-03-06,,,DAL,"W, 120-100",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-4.0
Ron Harper Jr.,harpero01,2026,19,30.0,65.0,2026-03-10,,,SAS,"L, 116-125",,,8.0,11.0,0.727,6.0,9.0,0.667,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,22.0,19.8,-12.0
Ron Harper Jr.,harpero01,2026,20,31.0,66.0,2026-03-12,,,OKC,"L, 102-104",,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,4.2,15.0
Ron Harper Jr.,harpero01,2026,21,32.0,67.0,2026-03-14,,,WAS,"W, 111-100",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.4,-5.0
Ron Harper Jr.,harpero01,2026,22,33.0,69.0,2026-03-18,,,GSW,"W, 120-99",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-8.0
Ron Harper Jr.,harpero01,2026,23,34.0,70.0,2026-03-20,,,MEM,"W, 117-112",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
Ron Harper Jr.,harpero01,2026,24,35.0,71.0,2026-03-22,,,MIN,"L, 92-102",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,6.0
Ron Harper Jr.,harpero01,2026,25,36.0,74.0,2026-03-29,,,CHO,"W, 114-99",,,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.167,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,7.0,8.6,10.0
Ron Harper Jr.,harpero01,2026,26,37.0,77.0,2026-04-03,,,MIL,"W, 133-101",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6,2.0
Ron Harper Jr.,harpero01,2026,27,38.0,78.0,2026-04-05,,,TOR,"W, 115-101",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Ron Harper Jr.,harpero01,2026,28,39.0,81.0,2026-04-10,,,NOP,"W, 144-118",,,3.0,7.0,0.429,1.0,4.0,0.25,2.0,3.0,0.667,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,5.0,-8.0
Ron Harper Jr.,harpero01,2026,29,40.0,82.0,2026-04-12,,,ORL,"W, 113-108",*,,10.0,20.0,0.5,5.0,12.0,0.417,5.0,8.0,0.625,0.625,2.0,2.0,1.0,1.0,6.0,7.0,4.0,3.0,0.0,3.0,0.0,27.0,22.3,7.0
