player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Marcus Smart,smartma01,2026,1,636.0,1.0,2025-10-21,,,GSW,"L, 109-119",,,3.0,6.0,0.5,0.0,3.0,0.0,3.0,3.0,1.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,9.0,2.0,2.0
Marcus Smart,smartma01,2026,2,637.0,2.0,2025-10-24,,,MIN,"W, 128-110",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,2.3,24.0
Marcus Smart,smartma01,2026,3,638.0,3.0,2025-10-26,,,SAC,"W, 127-120",*,,3.0,8.0,0.375,0.0,3.0,0.0,3.0,5.0,0.6,0.375,5.0,6.0,0.833,1.0,2.0,3.0,5.0,0.0,0.0,1.0,1.0,11.0,9.6,7.0
Marcus Smart,smartma01,2026,4,639.0,6.0,2025-10-31,,,MEM,"W, 117-112",*,,5.0,8.0,0.625,1.0,4.0,0.25,4.0,4.0,1.0,0.688,1.0,1.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,3.0,3.0,12.0,9.9,12.0
Marcus Smart,smartma01,2026,5,640.0,7.0,2025-11-02,,,MIA,"W, 130-120",*,,4.0,9.0,0.444,3.0,7.0,0.429,1.0,2.0,0.5,0.611,0.0,0.0,,0.0,3.0,3.0,4.0,2.0,1.0,0.0,4.0,11.0,11.1,11.0
Marcus Smart,smartma01,2026,6,641.0,8.0,2025-11-03,,,POR,"W, 123-115",*,,3.0,11.0,0.273,1.0,5.0,0.2,2.0,6.0,0.333,0.318,2.0,2.0,1.0,0.0,2.0,2.0,5.0,4.0,0.0,5.0,5.0,9.0,3.6,10.0
Marcus Smart,smartma01,2026,7,642.0,9.0,2025-11-05,,,SAS,"W, 118-116",*,,3.0,10.0,0.3,1.0,7.0,0.143,2.0,3.0,0.667,0.35,10.0,10.0,1.0,2.0,3.0,5.0,5.0,1.0,1.0,3.0,5.0,17.0,13.7,3.0
Marcus Smart,smartma01,2026,8,643.0,10.0,2025-11-08,,,ATL,"L, 102-122",*,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,5.0,3.6,-23.0
Marcus Smart,smartma01,2026,9,644.0,11.0,2025-11-10,,,CHO,"W, 121-111",*,,4.0,9.0,0.444,3.0,7.0,0.429,1.0,2.0,0.5,0.611,2.0,2.0,1.0,2.0,2.0,4.0,5.0,7.0,0.0,3.0,1.0,13.0,17.4,15.0
Marcus Smart,smartma01,2026,10,645.0,12.0,2025-11-12,,,OKC,"L, 92-121",*,,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.3,6.0,6.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,9.0,4.0,-21.0
Marcus Smart,smartma01,2026,11,646.0,13.0,2025-11-14,,,NOP,"W, 118-104",*,,6.0,15.0,0.4,1.0,10.0,0.1,5.0,5.0,1.0,0.433,0.0,0.0,,1.0,4.0,5.0,5.0,2.0,0.0,2.0,4.0,13.0,8.7,7.0
Marcus Smart,smartma01,2026,12,647.0,15.0,2025-11-18,,,UTA,"W, 140-126",,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,5.0,3.1,11.0
Marcus Smart,smartma01,2026,13,648.0,16.0,2025-11-23,,,UTA,"W, 108-106",,,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,2.9,18.0
Marcus Smart,smartma01,2026,14,649.0,17.0,2025-11-25,,,LAC,"W, 135-118",,,3.0,5.0,0.6,1.0,1.0,1.0,2.0,4.0,0.5,0.7,0.0,0.0,,2.0,1.0,3.0,3.0,1.0,1.0,1.0,3.0,7.0,8.0,2.0
Marcus Smart,smartma01,2026,15,650.0,24.0,2025-12-10,,,SAS,"L, 119-132",,,9.0,16.0,0.563,8.0,14.0,0.571,1.0,2.0,0.5,0.813,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,26.0,18.5,2.0
Marcus Smart,smartma01,2026,16,651.0,25.0,2025-12-14,,,PHO,"W, 116-114",*,,2.0,7.0,0.286,1.0,5.0,0.2,1.0,2.0,0.5,0.357,3.0,4.0,0.75,1.0,3.0,4.0,6.0,1.0,2.0,2.0,3.0,8.0,8.5,-10.0
Marcus Smart,smartma01,2026,17,652.0,26.0,2025-12-18,,,UTA,"W, 143-135",*,,6.0,11.0,0.545,5.0,9.0,0.556,1.0,2.0,0.5,0.773,0.0,0.0,,0.0,4.0,4.0,1.0,1.0,0.0,1.0,6.0,17.0,11.2,12.0
Marcus Smart,smartma01,2026,18,653.0,27.0,2025-12-20,,,LAC,"L, 88-103",*,,1.0,12.0,0.083,0.0,9.0,0.0,1.0,3.0,0.333,0.083,3.0,3.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,5.0,-1.7,-10.0
Marcus Smart,smartma01,2026,19,654.0,28.0,2025-12-23,,,PHO,"L, 108-132",*,,5.0,11.0,0.455,4.0,8.0,0.5,1.0,3.0,0.333,0.636,0.0,0.0,,2.0,1.0,3.0,6.0,0.0,0.0,1.0,3.0,14.0,12.0,-19.0
Marcus Smart,smartma01,2026,20,655.0,29.0,2025-12-25,,,HOU,"L, 96-119",,,3.0,8.0,0.375,0.0,3.0,0.0,3.0,5.0,0.6,0.375,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,6.0,2.5,-2.0
