player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Dyson Daniels,daniedy01,2026,1,197.0,1.0,2025-10-22,,,TOR,"L, 118-138",*,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,1.0,2.0,3.0,2.0,2.0,0.0,3.0,5.0,4.0,1.7,-3.0
Dyson Daniels,daniedy01,2026,2,198.0,2.0,2025-10-24,,,ORL,"W, 111-107",*,,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,0.0,2.0,0.0,0.0,9.0,9.0,4.0,2.0,1.0,2.0,4.0,6.0,6.1,10.0
Dyson Daniels,daniedy01,2026,3,199.0,3.0,2025-10-25,,,OKC,"L, 100-117",*,,2.0,6.0,0.333,1.0,1.0,1.0,1.0,5.0,0.2,0.417,3.0,4.0,0.75,1.0,3.0,4.0,1.0,1.0,1.0,2.0,2.0,8.0,5.4,-12.0
Dyson Daniels,daniedy01,2026,4,200.0,4.0,2025-10-27,,,CHI,"L, 123-128",*,,1.0,8.0,0.125,0.0,0.0,,1.0,8.0,0.125,0.125,0.0,0.0,,2.0,5.0,7.0,2.0,3.0,0.0,1.0,4.0,2.0,1.5,-15.0
Dyson Daniels,daniedy01,2026,5,201.0,5.0,2025-10-29,,,BRK,"W, 117-112",*,,3.0,10.0,0.3,0.0,1.0,0.0,3.0,9.0,0.333,0.3,1.0,2.0,0.5,0.0,4.0,4.0,6.0,3.0,1.0,1.0,2.0,7.0,8.1,-5.0
Dyson Daniels,daniedy01,2026,6,202.0,6.0,2025-10-31,,,IND,"W, 128-108",*,,8.0,13.0,0.615,0.0,0.0,,8.0,13.0,0.615,0.615,2.0,2.0,1.0,2.0,7.0,9.0,6.0,3.0,0.0,1.0,2.0,18.0,21.0,13.0
Dyson Daniels,daniedy01,2026,7,203.0,7.0,2025-11-02,,,CLE,"L, 109-117",*,,8.0,12.0,0.667,0.0,1.0,0.0,8.0,11.0,0.727,0.667,2.0,4.0,0.5,1.0,3.0,4.0,3.0,4.0,1.0,2.0,1.0,18.0,18.0,-7.0
Dyson Daniels,daniedy01,2026,8,204.0,8.0,2025-11-04,,,ORL,"W, 127-112",*,,8.0,9.0,0.889,1.0,1.0,1.0,7.0,8.0,0.875,0.944,1.0,2.0,0.5,1.0,5.0,6.0,6.0,2.0,0.0,3.0,1.0,18.0,19.5,25.0
Dyson Daniels,daniedy01,2026,9,205.0,9.0,2025-11-07,,,TOR,"L, 97-109",*,,2.0,10.0,0.2,1.0,3.0,0.333,1.0,7.0,0.143,0.25,2.0,2.0,1.0,5.0,3.0,8.0,8.0,2.0,1.0,2.0,2.0,7.0,10.7,-3.0
Dyson Daniels,daniedy01,2026,10,206.0,10.0,2025-11-08,,,LAL,"W, 122-102",*,,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,0.0,0.0,,2.0,6.0,8.0,13.0,1.0,0.0,2.0,2.0,10.0,16.9,16.0
Dyson Daniels,daniedy01,2026,11,207.0,11.0,2025-11-10,,,LAC,"W, 105-102",*,,3.0,9.0,0.333,0.0,2.0,0.0,3.0,7.0,0.429,0.333,0.0,0.0,,1.0,2.0,3.0,8.0,3.0,1.0,4.0,3.0,6.0,6.3,0.0
Dyson Daniels,daniedy01,2026,12,208.0,12.0,2025-11-12,,,SAC,"W, 133-100",*,,2.0,9.0,0.222,0.0,2.0,0.0,2.0,7.0,0.286,0.222,1.0,2.0,0.5,1.0,5.0,6.0,7.0,2.0,0.0,2.0,0.0,5.0,6.2,38.0
Dyson Daniels,daniedy01,2026,13,209.0,13.0,2025-11-13,,,UTA,"W, 132-122",*,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,2.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,3.9,0.0
Dyson Daniels,daniedy01,2026,14,210.0,14.0,2025-11-16,,,PHO,"W, 124-122",*,,5.0,6.0,0.833,0.0,1.0,0.0,5.0,5.0,1.0,0.833,1.0,1.0,1.0,4.0,3.0,7.0,12.0,3.0,0.0,4.0,4.0,11.0,18.3,11.0
Dyson Daniels,daniedy01,2026,15,211.0,15.0,2025-11-18,,,DET,"L, 112-120",*,,6.0,9.0,0.667,0.0,0.0,,6.0,9.0,0.667,0.667,0.0,0.0,,4.0,5.0,9.0,6.0,3.0,1.0,3.0,1.0,12.0,16.9,4.0
Dyson Daniels,daniedy01,2026,16,212.0,16.0,2025-11-20,,,SAS,"L, 126-135",*,,4.0,8.0,0.5,0.0,2.0,0.0,4.0,6.0,0.667,0.5,0.0,1.0,0.0,1.0,5.0,6.0,5.0,3.0,0.0,5.0,3.0,8.0,6.1,-2.0
Dyson Daniels,daniedy01,2026,17,213.0,17.0,2025-11-22,,,NOP,"W, 115-98",*,,6.0,15.0,0.4,0.0,4.0,0.0,6.0,11.0,0.545,0.4,2.0,2.0,1.0,5.0,3.0,8.0,4.0,1.0,1.0,1.0,3.0,14.0,12.6,13.0
