player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Bronny James,jamesbr01,2026,1,28.0,2.0,2025-10-24,,,MIN,"W, 128-110",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,-5.0
Bronny James,jamesbr01,2026,2,29.0,4.0,2025-10-27,,,POR,"L, 108-122",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,2.0,3.0,3.0,1.0,1.0,3.0,3.0,0.0,-0.5,-2.0
Bronny James,jamesbr01,2026,3,30.0,5.0,2025-10-29,,,MIN,"W, 116-115",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,5.0
Bronny James,jamesbr01,2026,4,31.0,7.0,2025-11-02,,,MIA,"W, 130-120",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,2.0,2.8,1.0
Bronny James,jamesbr01,2026,5,32.0,8.0,2025-11-03,,,POR,"W, 123-115",,,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.375,2.0,2.0,1.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,1.0,5.0,8.1,0.0
Bronny James,jamesbr01,2026,6,33.0,9.0,2025-11-05,,,SAS,"W, 118-116",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.2,-1.0
Bronny James,jamesbr01,2026,7,34.0,10.0,2025-11-08,,,ATL,"L, 102-122",,,4.0,6.0,0.667,1.0,2.0,0.5,3.0,4.0,0.75,0.75,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,9.0,8.4,4.0
Bronny James,jamesbr01,2026,8,35.0,12.0,2025-11-12,,,OKC,"L, 92-121",,,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,-0.1,6.0
Bronny James,jamesbr01,2026,9,36.0,14.0,2025-11-15,,,MIL,"W, 119-95",*,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-6.0
Bronny James,jamesbr01,2026,10,37.0,15.0,2025-11-18,,,UTA,"W, 140-126",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,0.7,-7.0
Bronny James,jamesbr01,2026,11,38.0,17.0,2025-11-25,,,LAC,"W, 135-118",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
Bronny James,jamesbr01,2026,12,39.0,20.0,2025-12-01,,,PHO,"L, 108-125",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.3,5.0
