player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Davion Mitchell,mitchda01,2026,1,302.0,1.0,2025-10-22,,,ORL,"L, 121-125",*,,7.0,15.0,0.467,2.0,6.0,0.333,5.0,9.0,0.556,0.533,0.0,0.0,,2.0,4.0,6.0,12.0,2.0,1.0,1.0,4.0,16.0,19.4,2.0
Davion Mitchell,mitchda01,2026,2,303.0,2.0,2025-10-24,,,MEM,"W, 146-114",*,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,1.0,1.0,6.0,0.0,0.0,3.0,2.0,2.0,1.7,6.0
Davion Mitchell,mitchda01,2026,3,304.0,3.0,2025-10-26,,,NYK,"W, 115-107",*,,3.0,6.0,0.5,1.0,1.0,1.0,2.0,5.0,0.4,0.583,2.0,4.0,0.5,1.0,0.0,1.0,6.0,1.0,0.0,1.0,4.0,9.0,8.5,-12.0
Davion Mitchell,mitchda01,2026,4,305.0,4.0,2025-10-28,,,CHO,"W, 144-117",*,,4.0,10.0,0.4,0.0,5.0,0.0,4.0,5.0,0.8,0.4,0.0,0.0,,0.0,4.0,4.0,9.0,0.0,0.0,1.0,2.0,8.0,8.3,13.0
Davion Mitchell,mitchda01,2026,5,306.0,5.0,2025-10-30,,,SAS,"L, 101-107",*,,4.0,10.0,0.4,3.0,4.0,0.75,1.0,6.0,0.167,0.55,0.0,0.0,,0.0,1.0,1.0,4.0,1.0,0.0,3.0,3.0,11.0,5.5,-8.0
Davion Mitchell,mitchda01,2026,6,307.0,6.0,2025-11-02,,,LAL,"L, 120-130",*,,3.0,5.0,0.6,1.0,1.0,1.0,2.0,4.0,0.5,0.7,1.0,4.0,0.25,0.0,0.0,0.0,8.0,1.0,0.0,1.0,2.0,8.0,9.3,-14.0
Davion Mitchell,mitchda01,2026,7,308.0,7.0,2025-11-03,,,LAC,"W, 120-119",*,,4.0,9.0,0.444,0.0,2.0,0.0,4.0,7.0,0.571,0.444,0.0,1.0,0.0,2.0,3.0,5.0,9.0,3.0,0.0,0.0,2.0,8.0,13.7,9.0
Davion Mitchell,mitchda01,2026,8,309.0,8.0,2025-11-05,,,DEN,"L, 112-122",*,,4.0,6.0,0.667,1.0,2.0,0.5,3.0,4.0,0.75,0.75,1.0,2.0,0.5,0.0,3.0,3.0,9.0,0.0,0.0,3.0,3.0,10.0,10.0,-1.0
Davion Mitchell,mitchda01,2026,9,310.0,9.0,2025-11-07,,,CHO,"W, 126-108",*,,4.0,7.0,0.571,1.0,3.0,0.333,3.0,4.0,0.75,0.643,0.0,0.0,,1.0,4.0,5.0,5.0,3.0,0.0,1.0,4.0,9.0,11.5,-3.0
Davion Mitchell,mitchda01,2026,10,311.0,10.0,2025-11-08,,,POR,"W, 136-131",*,,4.0,7.0,0.571,1.0,2.0,0.5,3.0,5.0,0.6,0.643,2.0,2.0,1.0,0.0,2.0,2.0,8.0,5.0,0.0,1.0,4.0,11.0,16.3,4.0
Davion Mitchell,mitchda01,2026,11,312.0,11.0,2025-11-10,,,CLE,"W, 140-138 (OT)",*,,4.0,9.0,0.444,1.0,4.0,0.25,3.0,5.0,0.6,0.5,2.0,2.0,1.0,0.0,2.0,2.0,8.0,1.0,0.0,5.0,5.0,11.0,6.5,12.0
