player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Liam McNeeley,mcneeli01,2026,1,1.0,3.0,2025-10-26,,,WAS,"W, 139-113",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,-0.1,7.0
Liam McNeeley,mcneeli01,2026,2,2.0,4.0,2025-10-28,,,MIA,"L, 117-144",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,4.8,-8.0
Liam McNeeley,mcneeli01,2026,3,3.0,5.0,2025-10-30,,,ORL,"L, 107-123",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,2.0,3.0,0.667,1.0,2.0,3.0,4.0,1.0,0.0,0.0,1.0,6.0,8.3,-11.0
Liam McNeeley,mcneeli01,2026,4,4.0,6.0,2025-11-01,,,MIN,"L, 105-122",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-3.4,-8.0
Liam McNeeley,mcneeli01,2026,5,5.0,7.0,2025-11-02,,,UTA,"W, 126-103",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.3,3.0
Liam McNeeley,mcneeli01,2026,6,6.0,8.0,2025-11-04,,,NOP,"L, 112-116",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.8,-2.0
Liam McNeeley,mcneeli01,2026,7,7.0,9.0,2025-11-07,,,MIA,"L, 108-126",,,2.0,6.0,0.333,2.0,5.0,0.4,0.0,1.0,0.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,8.0,7.1,2.0
Liam McNeeley,mcneeli01,2026,8,8.0,10.0,2025-11-10,,,LAL,"L, 111-121",,,2.0,7.0,0.286,1.0,3.0,0.333,1.0,4.0,0.25,0.357,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,7.0,1.3,-2.0
Liam McNeeley,mcneeli01,2026,9,9.0,11.0,2025-11-12,,,MIL,"W, 111-100",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,5.0,4.9,5.0
Liam McNeeley,mcneeli01,2026,10,10.0,16.0,2025-11-22,,,LAC,"L, 116-131",,,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.375,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,0.0,1.0,1.0,3.0,2.1,-5.0
Liam McNeeley,mcneeli01,2026,11,11.0,17.0,2025-11-23,,,ATL,"L, 110-113",,,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,-4.0
Liam McNeeley,mcneeli01,2026,12,12.0,18.0,2025-11-26,,,NYK,"L, 101-129",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.2,-6.0
Liam McNeeley,mcneeli01,2026,13,13.0,19.0,2025-11-28,,,CHI,"W, 123-116",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Liam McNeeley,mcneeli01,2026,14,14.0,20.0,2025-11-29,,,TOR,"W, 118-111 (OT)",,,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.875,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,7.0,6.7,7.0
Liam McNeeley,mcneeli01,2026,15,15.0,21.0,2025-12-01,,,BRK,"L, 103-116",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,3.0,4.0,0.75,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,8.0,5.7,-7.0
Liam McNeeley,mcneeli01,2026,16,16.0,22.0,2025-12-03,,,NYK,"L, 104-119",,,3.0,8.0,0.375,2.0,5.0,0.4,1.0,3.0,0.333,0.5,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,3.0,10.0,7.1,-2.0
Liam McNeeley,mcneeli01,2026,17,17.0,23.0,2025-12-05,,,TOR,"W, 111-86",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,1.0,5.0,6.0,0.0,0.0,0.0,2.0,3.0,2.0,-0.7,23.0
Liam McNeeley,mcneeli01,2026,18,18.0,24.0,2025-12-07,,,DEN,"L, 106-115",,,4.0,5.0,0.8,4.0,5.0,0.8,0.0,0.0,,1.2,1.0,2.0,0.5,0.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,13.0,13.9,4.0
Liam McNeeley,mcneeli01,2026,19,19.0,29.0,2025-12-22,,,CLE,"L, 132-139",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,7.1,12.0
Liam McNeeley,mcneeli01,2026,20,20.0,30.0,2025-12-23,,,WAS,"W, 126-109",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Liam McNeeley,mcneeli01,2026,21,21.0,32.0,2025-12-29,,,MIL,"L, 113-123",,,3.0,6.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.583,0.0,0.0,,2.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0,7.0,6.9,2.0
