player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Derrick Jones Jr.,jonesde01,2026,1,498.0,1.0,2025-10-22,,,UTA,"L, 108-129",*,,5.0,7.0,0.714,1.0,3.0,0.333,4.0,4.0,1.0,0.786,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,12.0,8.2,-12.0
Derrick Jones Jr.,jonesde01,2026,2,499.0,2.0,2025-10-24,,,PHO,"W, 129-102",*,,6.0,6.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.417,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,1.0,0.0,2.0,17.0,19.1,12.0
Derrick Jones Jr.,jonesde01,2026,3,500.0,3.0,2025-10-26,,,POR,"W, 114-107",*,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,4.0,1.8,2.0
Derrick Jones Jr.,jonesde01,2026,4,501.0,4.0,2025-10-28,,,GSW,"L, 79-98",*,,1.0,6.0,0.167,1.0,6.0,0.167,0.0,0.0,,0.25,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.1,-19.0
Derrick Jones Jr.,jonesde01,2026,5,502.0,5.0,2025-10-31,,,NOP,"W, 126-124",*,,7.0,10.0,0.7,2.0,5.0,0.4,5.0,5.0,1.0,0.8,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,16.0,15.2,9.0
Derrick Jones Jr.,jonesde01,2026,6,503.0,6.0,2025-11-03,,,MIA,"L, 119-120",*,,5.0,6.0,0.833,1.0,2.0,0.5,4.0,4.0,1.0,0.917,1.0,2.0,0.5,0.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,12.0,10.2,3.0
Derrick Jones Jr.,jonesde01,2026,7,504.0,7.0,2025-11-04,,,OKC,"L, 107-126",*,,5.0,12.0,0.417,3.0,7.0,0.429,2.0,5.0,0.4,0.542,3.0,3.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,16.0,12.9,1.0
Derrick Jones Jr.,jonesde01,2026,8,505.0,8.0,2025-11-06,,,PHO,"L, 102-115",*,,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,10.0,8.8,-25.0
Derrick Jones Jr.,jonesde01,2026,9,506.0,9.0,2025-11-08,,,PHO,"L, 103-114",*,,2.0,7.0,0.286,0.0,4.0,0.0,2.0,3.0,0.667,0.286,3.0,5.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.8,-10.0
Derrick Jones Jr.,jonesde01,2026,10,507.0,10.0,2025-11-10,,,ATL,"L, 102-105",*,,3.0,8.0,0.375,0.0,2.0,0.0,3.0,6.0,0.5,0.375,5.0,6.0,0.833,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,11.0,11.7,3.0
