player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
RJ Barrett,barrerj01,2026,1,388.0,1.0,2025-10-22,,,ATL,"W, 138-118",*,,9.0,12.0,0.75,2.0,4.0,0.5,7.0,8.0,0.875,0.833,5.0,5.0,1.0,2.0,6.0,8.0,5.0,2.0,0.0,4.0,5.0,25.0,22.9,0.0
RJ Barrett,barrerj01,2026,2,389.0,2.0,2025-10-24,,,MIL,"L, 116-122",*,,9.0,12.0,0.75,1.0,3.0,0.333,8.0,9.0,0.889,0.792,1.0,3.0,0.333,0.0,6.0,6.0,2.0,2.0,2.0,2.0,2.0,20.0,18.2,-6.0
RJ Barrett,barrerj01,2026,3,390.0,3.0,2025-10-26,,,DAL,"L, 129-139",*,,7.0,13.0,0.538,1.0,3.0,0.333,6.0,10.0,0.6,0.577,1.0,2.0,0.5,0.0,4.0,4.0,3.0,0.0,0.0,1.0,4.0,16.0,10.0,10.0
RJ Barrett,barrerj01,2026,4,391.0,4.0,2025-10-27,,,SAS,"L, 103-121",*,,9.0,18.0,0.5,2.0,7.0,0.286,7.0,11.0,0.636,0.556,5.0,5.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,25.0,16.6,-13.0
RJ Barrett,barrerj01,2026,5,392.0,5.0,2025-10-29,,,HOU,"L, 121-139",*,,4.0,11.0,0.364,2.0,5.0,0.4,2.0,6.0,0.333,0.455,0.0,0.0,,0.0,2.0,2.0,4.0,2.0,0.0,2.0,3.0,10.0,6.1,-24.0
RJ Barrett,barrerj01,2026,6,393.0,6.0,2025-10-31,,,CLE,"W, 112-101",*,,8.0,15.0,0.533,3.0,5.0,0.6,5.0,10.0,0.5,0.633,1.0,1.0,1.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,20.0,14.2,2.0
RJ Barrett,barrerj01,2026,7,394.0,7.0,2025-11-02,,,MEM,"W, 117-104",*,,10.0,19.0,0.526,2.0,8.0,0.25,8.0,11.0,0.727,0.579,5.0,7.0,0.714,1.0,5.0,6.0,6.0,0.0,0.0,2.0,2.0,27.0,20.5,19.0
RJ Barrett,barrerj01,2026,8,395.0,8.0,2025-11-04,,,MIL,"W, 128-100",*,,6.0,12.0,0.5,4.0,8.0,0.5,2.0,4.0,0.5,0.667,7.0,12.0,0.583,0.0,8.0,8.0,4.0,1.0,2.0,1.0,1.0,23.0,21.2,6.0
RJ Barrett,barrerj01,2026,9,396.0,9.0,2025-11-07,,,ATL,"W, 109-97",*,,7.0,15.0,0.467,2.0,6.0,0.333,5.0,9.0,0.556,0.533,3.0,3.0,1.0,2.0,3.0,5.0,4.0,0.0,0.0,1.0,3.0,19.0,14.2,5.0
RJ Barrett,barrerj01,2026,10,397.0,10.0,2025-11-08,,,PHI,"L, 120-130",*,,7.0,12.0,0.583,2.0,4.0,0.5,5.0,8.0,0.625,0.667,6.0,7.0,0.857,1.0,2.0,3.0,6.0,0.0,0.0,1.0,5.0,22.0,18.5,-14.0
RJ Barrett,barrerj01,2026,11,398.0,11.0,2025-11-11,,,BRK,"W, 119-109",*,,6.0,21.0,0.286,0.0,7.0,0.0,6.0,14.0,0.429,0.286,1.0,1.0,1.0,3.0,1.0,4.0,6.0,0.0,0.0,1.0,2.0,13.0,5.5,7.0
RJ Barrett,barrerj01,2026,12,399.0,12.0,2025-11-13,,,CLE,"W, 126-113",*,,3.0,9.0,0.333,0.0,3.0,0.0,3.0,6.0,0.5,0.333,3.0,4.0,0.75,1.0,8.0,9.0,4.0,1.0,0.0,1.0,4.0,9.0,7.8,2.0
RJ Barrett,barrerj01,2026,13,400.0,13.0,2025-11-15,,,IND,"W, 129-111",*,,9.0,17.0,0.529,3.0,7.0,0.429,6.0,10.0,0.6,0.618,1.0,4.0,0.25,1.0,5.0,6.0,4.0,0.0,0.0,1.0,3.0,22.0,15.3,3.0
RJ Barrett,barrerj01,2026,14,401.0,14.0,2025-11-17,,,CHO,"W, 110-108",*,,7.0,16.0,0.438,1.0,4.0,0.25,6.0,12.0,0.5,0.469,1.0,3.0,0.333,0.0,3.0,3.0,3.0,1.0,0.0,1.0,3.0,16.0,8.6,1.0
RJ Barrett,barrerj01,2026,15,402.0,15.0,2025-11-19,,,PHI,"W, 121-112",*,,6.0,12.0,0.5,2.0,5.0,0.4,4.0,7.0,0.571,0.583,8.0,9.0,0.889,0.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,22.0,18.5,7.0
RJ Barrett,barrerj01,2026,16,403.0,16.0,2025-11-21,,,WAS,"W, 140-110",*,,9.0,15.0,0.6,2.0,5.0,0.4,7.0,10.0,0.7,0.667,4.0,8.0,0.5,1.0,7.0,8.0,4.0,0.0,0.0,2.0,2.0,24.0,18.3,15.0
RJ Barrett,barrerj01,2026,17,404.0,17.0,2025-11-23,,,BRK,"W, 119-109",*,,4.0,8.0,0.5,2.0,3.0,0.667,2.0,5.0,0.4,0.625,6.0,6.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,16.0,12.9,3.0
RJ Barrett,barrerj01,2026,18,405.0,33.0,2025-12-28,,,GSW,"W, 141-127 (OT)",*,,5.0,13.0,0.385,2.0,5.0,0.4,3.0,8.0,0.375,0.462,0.0,2.0,0.0,0.0,7.0,7.0,4.0,0.0,0.0,0.0,4.0,12.0,7.4,-5.0
RJ Barrett,barrerj01,2026,19,406.0,35.0,2025-12-31,,,DEN,"L, 103-106",*,,7.0,13.0,0.538,1.0,4.0,0.25,6.0,9.0,0.667,0.577,2.0,3.0,0.667,2.0,4.0,6.0,3.0,0.0,0.0,2.0,1.0,17.0,12.6,9.0
RJ Barrett,barrerj01,2026,20,407.0,36.0,2026-01-03,,,ATL,"W, 134-117",*,,11.0,19.0,0.579,4.0,8.0,0.5,7.0,11.0,0.636,0.684,3.0,4.0,0.75,1.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0,29.0,19.2,13.0
RJ Barrett,barrerj01,2026,21,408.0,37.0,2026-01-05,,,ATL,"W, 118-100",*,,7.0,17.0,0.412,2.0,8.0,0.25,5.0,9.0,0.556,0.471,1.0,5.0,0.2,0.0,6.0,6.0,4.0,3.0,0.0,4.0,1.0,17.0,9.5,21.0
RJ Barrett,barrerj01,2026,22,409.0,38.0,2026-01-07,,,CHO,"W, 97-96",*,,12.0,25.0,0.48,1.0,7.0,0.143,11.0,18.0,0.611,0.5,3.0,5.0,0.6,1.0,6.0,7.0,1.0,1.0,0.0,0.0,2.0,28.0,17.9,-1.0
RJ Barrett,barrerj01,2026,23,410.0,39.0,2026-01-09,,,BOS,"L, 117-125",*,,6.0,15.0,0.4,3.0,5.0,0.6,3.0,10.0,0.3,0.5,4.0,4.0,1.0,2.0,2.0,4.0,7.0,0.0,0.0,1.0,0.0,19.0,16.8,-14.0
RJ Barrett,barrerj01,2026,24,411.0,47.0,2026-01-23,,,POR,"W, 110-98",*,,4.0,9.0,0.444,0.0,5.0,0.0,4.0,4.0,1.0,0.444,2.0,4.0,0.5,1.0,5.0,6.0,3.0,0.0,1.0,2.0,3.0,10.0,6.3,-6.0
RJ Barrett,barrerj01,2026,25,412.0,48.0,2026-01-25,,,OKC,"W, 103-101",*,,6.0,12.0,0.5,2.0,3.0,0.667,4.0,9.0,0.444,0.583,0.0,0.0,,1.0,5.0,6.0,2.0,2.0,0.0,2.0,2.0,14.0,10.8,2.0
RJ Barrett,barrerj01,2026,26,413.0,49.0,2026-01-28,,,NYK,"L, 92-119",*,,3.0,13.0,0.231,1.0,4.0,0.25,2.0,9.0,0.222,0.269,7.0,8.0,0.875,2.0,6.0,8.0,3.0,0.0,0.0,0.0,2.0,14.0,10.2,-10.0
RJ Barrett,barrerj01,2026,27,414.0,50.0,2026-01-30,,,ORL,"L, 120-130",*,,6.0,14.0,0.429,0.0,5.0,0.0,6.0,9.0,0.667,0.429,4.0,5.0,0.8,2.0,1.0,3.0,5.0,1.0,0.0,2.0,2.0,16.0,11.6,-9.0
RJ Barrett,barrerj01,2026,28,415.0,51.0,2026-02-01,,,UTA,"W, 107-100",*,,6.0,12.0,0.5,2.0,6.0,0.333,4.0,6.0,0.667,0.583,7.0,9.0,0.778,2.0,4.0,6.0,4.0,0.0,1.0,3.0,2.0,21.0,16.5,13.0
RJ Barrett,barrerj01,2026,29,416.0,52.0,2026-02-04,,,MIN,"L, 126-128",*,,4.0,12.0,0.333,2.0,4.0,0.5,2.0,8.0,0.25,0.417,3.0,5.0,0.6,1.0,5.0,6.0,1.0,1.0,2.0,4.0,4.0,13.0,5.1,-1.0
RJ Barrett,barrerj01,2026,30,417.0,54.0,2026-02-08,,,IND,"W, 122-104",*,,7.0,15.0,0.467,2.0,5.0,0.4,5.0,10.0,0.5,0.533,4.0,7.0,0.571,2.0,6.0,8.0,5.0,1.0,0.0,3.0,2.0,20.0,15.0,31.0
RJ Barrett,barrerj01,2026,31,418.0,55.0,2026-02-11,,,DET,"L, 95-113",*,,4.0,6.0,0.667,1.0,2.0,0.5,3.0,4.0,0.75,0.75,7.0,8.0,0.875,0.0,3.0,3.0,4.0,1.0,1.0,2.0,2.0,16.0,15.6,-10.0
RJ Barrett,barrerj01,2026,32,419.0,56.0,2026-02-19,,,CHI,"W, 110-101",*,,3.0,10.0,0.3,1.0,3.0,0.333,2.0,7.0,0.286,0.35,6.0,8.0,0.75,1.0,5.0,6.0,3.0,1.0,0.0,0.0,4.0,13.0,10.1,14.0
RJ Barrett,barrerj01,2026,33,420.0,57.0,2026-02-22,,,MIL,"W, 122-94",*,,2.0,10.0,0.2,0.0,3.0,0.0,2.0,7.0,0.286,0.2,3.0,4.0,0.75,0.0,6.0,6.0,3.0,2.0,0.0,1.0,3.0,7.0,4.1,2.0
RJ Barrett,barrerj01,2026,34,421.0,58.0,2026-02-24,,,OKC,"L, 107-116",*,,8.0,15.0,0.533,4.0,6.0,0.667,4.0,9.0,0.444,0.667,1.0,2.0,0.5,0.0,8.0,8.0,4.0,1.0,1.0,2.0,3.0,21.0,17.0,-1.0
RJ Barrett,barrerj01,2026,35,422.0,59.0,2026-02-25,,,SAS,"L, 107-110",*,,4.0,14.0,0.286,1.0,6.0,0.167,3.0,8.0,0.375,0.321,3.0,4.0,0.75,2.0,5.0,7.0,3.0,0.0,0.0,2.0,1.0,12.0,6.0,-5.0
RJ Barrett,barrerj01,2026,36,423.0,60.0,2026-02-28,,,WAS,"W, 134-125",*,,8.0,15.0,0.533,1.0,3.0,0.333,7.0,12.0,0.583,0.567,4.0,6.0,0.667,1.0,4.0,5.0,3.0,1.0,0.0,1.0,4.0,21.0,15.3,12.0
RJ Barrett,barrerj01,2026,37,424.0,61.0,2026-03-03,,,NYK,"L, 95-111",*,,9.0,13.0,0.692,1.0,3.0,0.333,8.0,10.0,0.8,0.731,1.0,2.0,0.5,0.0,4.0,4.0,3.0,0.0,0.0,2.0,2.0,20.0,14.6,-16.0
RJ Barrett,barrerj01,2026,38,425.0,62.0,2026-03-05,,,MIN,"L, 107-115",*,,9.0,14.0,0.643,4.0,5.0,0.8,5.0,9.0,0.556,0.786,3.0,4.0,0.75,0.0,6.0,6.0,0.0,0.0,1.0,1.0,3.0,25.0,18.7,3.0
RJ Barrett,barrerj01,2026,39,426.0,63.0,2026-03-08,,,DAL,"W, 122-92",*,,13.0,19.0,0.684,3.0,7.0,0.429,10.0,12.0,0.833,0.763,2.0,4.0,0.5,1.0,5.0,6.0,3.0,1.0,0.0,2.0,2.0,31.0,24.6,16.0
RJ Barrett,barrerj01,2026,40,427.0,64.0,2026-03-10,,,HOU,"L, 99-113",*,,10.0,18.0,0.556,2.0,6.0,0.333,8.0,12.0,0.667,0.611,3.0,4.0,0.75,2.0,4.0,6.0,1.0,0.0,1.0,1.0,3.0,25.0,17.8,-3.0
RJ Barrett,barrerj01,2026,41,428.0,65.0,2026-03-11,,,NOP,"L, 111-122",*,,5.0,13.0,0.385,1.0,6.0,0.167,4.0,7.0,0.571,0.423,5.0,8.0,0.625,2.0,5.0,7.0,1.0,1.0,0.0,2.0,1.0,16.0,9.9,-9.0
RJ Barrett,barrerj01,2026,42,429.0,66.0,2026-03-13,,,PHO,"W, 122-115",*,,9.0,16.0,0.563,1.0,4.0,0.25,8.0,12.0,0.667,0.594,3.0,4.0,0.75,1.0,5.0,6.0,5.0,2.0,1.0,1.0,4.0,22.0,19.8,9.0
