player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Victor Wembanyama,wembavi01,2026,1,118.0,1.0,2025-10-22,,,DAL,"W, 125-92",*,,15.0,21.0,0.714,1.0,2.0,0.5,14.0,19.0,0.737,0.738,9.0,11.0,0.818,1.0,14.0,15.0,1.0,1.0,3.0,0.0,4.0,40.0,37.6,31.0
Victor Wembanyama,wembavi01,2026,2,119.0,2.0,2025-10-24,,,NOP,"W, 120-116 (OT)",*,,13.0,23.0,0.565,0.0,3.0,0.0,13.0,20.0,0.65,0.565,3.0,4.0,0.75,3.0,8.0,11.0,2.0,1.0,9.0,0.0,6.0,29.0,28.5,-12.0
Victor Wembanyama,wembavi01,2026,3,120.0,3.0,2025-10-26,,,BRK,"W, 118-107",*,,9.0,21.0,0.429,3.0,6.0,0.5,6.0,15.0,0.4,0.5,10.0,15.0,0.667,1.0,13.0,14.0,4.0,3.0,6.0,2.0,3.0,31.0,29.3,13.0
Victor Wembanyama,wembavi01,2026,4,121.0,4.0,2025-10-27,,,TOR,"W, 121-103",*,,7.0,8.0,0.875,0.0,0.0,,7.0,8.0,0.875,0.875,10.0,10.0,1.0,2.0,13.0,15.0,4.0,1.0,1.0,4.0,1.0,24.0,26.6,35.0
Victor Wembanyama,wembavi01,2026,5,122.0,5.0,2025-10-30,,,MIA,"W, 107-101",*,,10.0,23.0,0.435,1.0,5.0,0.2,9.0,18.0,0.5,0.457,6.0,8.0,0.75,2.0,16.0,18.0,6.0,1.0,5.0,3.0,3.0,27.0,24.8,3.0
Victor Wembanyama,wembavi01,2026,6,123.0,6.0,2025-11-02,,,PHO,"L, 118-130",*,,4.0,14.0,0.286,1.0,5.0,0.2,3.0,9.0,0.333,0.321,0.0,0.0,,2.0,7.0,9.0,2.0,1.0,4.0,6.0,4.0,9.0,1.9,-3.0
Victor Wembanyama,wembavi01,2026,7,124.0,7.0,2025-11-05,,,LAL,"L, 116-118",*,,5.0,14.0,0.357,0.0,2.0,0.0,5.0,12.0,0.417,0.357,9.0,11.0,0.818,2.0,6.0,8.0,3.0,1.0,1.0,5.0,6.0,19.0,10.0,-2.0
Victor Wembanyama,wembavi01,2026,8,125.0,8.0,2025-11-07,,,HOU,"W, 121-110",*,,8.0,16.0,0.5,0.0,2.0,0.0,8.0,14.0,0.571,0.5,6.0,6.0,1.0,1.0,7.0,8.0,4.0,1.0,2.0,4.0,5.0,22.0,16.0,5.0
Victor Wembanyama,wembavi01,2026,9,126.0,9.0,2025-11-08,,,NOP,"W, 126-119",*,,8.0,19.0,0.421,2.0,9.0,0.222,6.0,10.0,0.6,0.474,0.0,0.0,,0.0,18.0,18.0,3.0,1.0,3.0,5.0,2.0,18.0,12.7,5.0
Victor Wembanyama,wembavi01,2026,10,127.0,10.0,2025-11-10,,,CHI,"W, 121-117",*,,11.0,19.0,0.579,6.0,9.0,0.667,5.0,10.0,0.5,0.737,10.0,10.0,1.0,1.0,11.0,12.0,5.0,1.0,5.0,3.0,4.0,38.0,36.5,13.0
