player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Sam Merrill,merrisa01,2026,1,174.0,1.0,2025-10-22,,,NYK,"L, 111-119",*,,6.0,11.0,0.545,5.0,10.0,0.5,1.0,1.0,1.0,0.773,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,6.0,19.0,12.3,-1.0
Sam Merrill,merrisa01,2026,2,175.0,2.0,2025-10-24,,,BRK,"W, 131-124",*,,6.0,11.0,0.545,6.0,10.0,0.6,0.0,1.0,0.0,0.818,4.0,4.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,4.0,4.0,22.0,17.0,14.0
Sam Merrill,merrisa01,2026,3,176.0,3.0,2025-10-26,,,MIL,"W, 118-113",*,,5.0,11.0,0.455,4.0,9.0,0.444,1.0,2.0,0.5,0.636,3.0,3.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,17.0,12.1,17.0
Sam Merrill,merrisa01,2026,4,177.0,4.0,2025-10-27,,,DET,"W, 116-95",*,,4.0,7.0,0.571,3.0,6.0,0.5,1.0,1.0,1.0,0.786,0.0,0.0,,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,11.0,10.3,13.0
Sam Merrill,merrisa01,2026,5,178.0,8.0,2025-11-05,,,PHI,"W, 132-121",,,4.0,6.0,0.667,4.0,5.0,0.8,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,14.0,8.8,1.0
Sam Merrill,merrisa01,2026,6,179.0,9.0,2025-11-07,,,WAS,"W, 148-115",,,5.0,6.0,0.833,4.0,5.0,0.8,1.0,1.0,1.0,1.167,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,14.0,14.0,10.0
Sam Merrill,merrisa01,2026,7,180.0,10.0,2025-11-08,,,CHI,"W, 128-122",,,3.0,8.0,0.375,2.0,6.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,2.0,0.0,2.0,8.0,0.0,0.0,1.0,3.0,8.0,8.4,6.0
Sam Merrill,merrisa01,2026,8,181.0,11.0,2025-11-10,,,MIA,"L, 138-140 (OT)",,,4.0,16.0,0.25,4.0,16.0,0.25,0.0,0.0,,0.375,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,12.0,3.6,-7.0
Sam Merrill,merrisa01,2026,9,182.0,12.0,2025-11-12,,,MIA,"W, 130-116",*,,1.0,10.0,0.1,1.0,8.0,0.125,0.0,2.0,0.0,0.15,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,5.0,1.0,-8.0
Sam Merrill,merrisa01,2026,10,183.0,13.0,2025-11-13,,,TOR,"L, 113-126",*,,4.0,11.0,0.364,3.0,9.0,0.333,1.0,2.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,12.0,8.6,-2.0
Sam Merrill,merrisa01,2026,11,184.0,14.0,2025-11-15,,,MEM,"W, 108-100",*,,5.0,9.0,0.556,2.0,6.0,0.333,3.0,3.0,1.0,0.667,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,0.0,2.0,4.0,13.0,8.0,-4.0
Sam Merrill,merrisa01,2026,12,185.0,15.0,2025-11-17,,,MIL,"W, 118-106",*,,7.0,10.0,0.7,6.0,9.0,0.667,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,1.0,1.0,1.0,20.0,17.0,4.0
Sam Merrill,merrisa01,2026,13,186.0,30.0,2025-12-22,,,CHO,"W, 139-132",,,2.0,7.0,0.286,0.0,4.0,0.0,2.0,3.0,0.667,0.286,0.0,0.0,,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,4.0,4.7,6.0
Sam Merrill,merrisa01,2026,14,187.0,31.0,2025-12-23,,,NOP,"W, 141-118",*,,7.0,12.0,0.583,6.0,10.0,0.6,1.0,2.0,0.5,0.833,2.0,2.0,1.0,2.0,4.0,6.0,7.0,1.0,0.0,1.0,2.0,22.0,23.1,18.0
Sam Merrill,merrisa01,2026,15,188.0,32.0,2025-12-25,,,NYK,"L, 124-126",*,,4.0,11.0,0.364,2.0,8.0,0.25,2.0,3.0,0.667,0.455,1.0,2.0,0.5,1.0,4.0,5.0,1.0,2.0,0.0,1.0,2.0,11.0,7.3,3.0
Sam Merrill,merrisa01,2026,16,189.0,33.0,2025-12-27,,,HOU,"L, 100-117",*,,5.0,8.0,0.625,3.0,6.0,0.5,2.0,2.0,1.0,0.813,0.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,4.0,13.0,10.4,-24.0
Sam Merrill,merrisa01,2026,17,190.0,34.0,2025-12-29,,,SAS,"W, 113-101",,,1.0,6.0,0.167,1.0,6.0,0.167,0.0,0.0,,0.25,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,1.1,-4.0
Sam Merrill,merrisa01,2026,18,191.0,35.0,2025-12-31,,,PHO,"W, 129-113",,,6.0,14.0,0.429,4.0,9.0,0.444,2.0,5.0,0.4,0.571,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,16.0,6.0,14.0
Sam Merrill,merrisa01,2026,19,192.0,37.0,2026-01-04,,,DET,"L, 110-114",*,,5.0,8.0,0.625,5.0,7.0,0.714,0.0,1.0,0.0,0.938,0.0,0.0,,1.0,2.0,3.0,2.0,1.0,0.0,2.0,6.0,15.0,10.7,0.0
Sam Merrill,merrisa01,2026,20,193.0,38.0,2026-01-06,,,IND,"W, 120-116",*,,6.0,12.0,0.5,6.0,10.0,0.6,0.0,2.0,0.0,0.75,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,0.0,1.0,2.0,19.0,13.8,5.0
Sam Merrill,merrisa01,2026,21,194.0,39.0,2026-01-08,,,MIN,"L, 122-131",,,7.0,13.0,0.538,5.0,11.0,0.455,2.0,2.0,1.0,0.731,3.0,3.0,1.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,22.0,19.0,6.0
Sam Merrill,merrisa01,2026,22,195.0,40.0,2026-01-10,,,MIN,"W, 146-134",*,,5.0,7.0,0.714,5.0,6.0,0.833,0.0,1.0,0.0,1.071,5.0,5.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,20.0,18.6,20.0
Sam Merrill,merrisa01,2026,23,196.0,41.0,2026-01-12,,,UTA,"L, 112-123",*,,5.0,11.0,0.455,3.0,8.0,0.375,2.0,3.0,0.667,0.591,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,5.0,14.0,8.0,-10.0
