player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Khaman Maluach,maluakh01,2026,1,1.0,2.0,2025-10-24,,,LAC,"L, 102-129",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3,-1.0
Khaman Maluach,maluakh01,2026,2,2.0,3.0,2025-10-25,,,DEN,"L, 111-133",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,4.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,6.0,3.4,-1.0
Khaman Maluach,maluakh01,2026,3,3.0,6.0,2025-10-31,,,UTA,"W, 118-96",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,2.0
Khaman Maluach,maluakh01,2026,4,4.0,7.0,2025-11-02,,,SAS,"W, 130-118",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.3,-9.0
Khaman Maluach,maluakh01,2026,5,5.0,9.0,2025-11-06,,,LAC,"W, 115-102",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Khaman Maluach,maluakh01,2026,6,6.0,11.0,2025-11-10,,,NOP,"W, 121-98",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,-1.8,1.0
Khaman Maluach,maluakh01,2026,7,7.0,13.0,2025-11-13,,,IND,"W, 133-98",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.5,-4.0
Khaman Maluach,maluakh01,2026,8,8.0,18.0,2025-11-24,,,HOU,"L, 92-114",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Khaman Maluach,maluakh01,2026,9,9.0,21.0,2025-11-29,,,DEN,"L, 112-130",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,1.0
Khaman Maluach,maluakh01,2026,10,10.0,22.0,2025-12-01,,,LAL,"W, 125-108",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
Khaman Maluach,maluakh01,2026,11,11.0,23.0,2025-12-05,,,HOU,"L, 98-117",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.9,5.0
Khaman Maluach,maluakh01,2026,12,12.0,25.0,2025-12-10,,,OKC,"L, 89-138",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.9,-3.0
Khaman Maluach,maluakh01,2026,13,13.0,29.0,2025-12-23,,,LAL,"W, 132-108",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,-0.5,-5.0
Khaman Maluach,maluakh01,2026,14,14.0,32.0,2025-12-29,,,WAS,"W, 115-101",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
Khaman Maluach,maluakh01,2026,15,15.0,33.0,2025-12-31,,,CLE,"L, 113-129",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4,8.0
Khaman Maluach,maluakh01,2026,16,16.0,34.0,2026-01-02,,,SAC,"W, 129-102",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,4.0,4.7,3.0
Khaman Maluach,maluakh01,2026,17,17.0,37.0,2026-01-07,,,MEM,"W, 117-98",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0
Khaman Maluach,maluakh01,2026,18,18.0,39.0,2026-01-11,,,WAS,"W, 112-93",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.8,-5.0
Khaman Maluach,maluakh01,2026,19,19.0,46.0,2026-01-25,,,MIA,"L, 102-111",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.7,6.0
Khaman Maluach,maluakh01,2026,20,20.0,48.0,2026-01-29,,,DET,"W, 114-96",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.8,-3.0
Khaman Maluach,maluakh01,2026,21,21.0,49.0,2026-01-30,,,CLE,"W, 126-113",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
Khaman Maluach,maluakh01,2026,22,22.0,50.0,2026-02-01,,,LAC,"L, 93-117",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.0
Khaman Maluach,maluakh01,2026,23,23.0,55.0,2026-02-11,,,OKC,"L, 109-136",,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,0.0,0.0,,2.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,7.7,5.0
Khaman Maluach,maluakh01,2026,24,24.0,56.0,2026-02-19,,,SAS,"L, 94-121",,,2.0,6.0,0.333,0.0,2.0,0.0,2.0,4.0,0.5,0.333,0.0,0.0,,4.0,2.0,6.0,0.0,1.0,0.0,2.0,1.0,4.0,2.6,-1.0
Khaman Maluach,maluakh01,2026,25,25.0,58.0,2026-02-22,,,POR,"L, 77-92",,,3.0,5.0,0.6,1.0,1.0,1.0,2.0,4.0,0.5,0.7,0.0,0.0,,1.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0,7.0,5.8,6.0
Khaman Maluach,maluakh01,2026,26,26.0,59.0,2026-02-24,,,BOS,"L, 81-97",,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,5.4,6.0
Khaman Maluach,maluakh01,2026,27,27.0,62.0,2026-03-05,,,CHI,"L, 103-105",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,2.0,-1.9,-5.0
Khaman Maluach,maluakh01,2026,28,28.0,63.0,2026-03-06,,,NOP,"W, 118-116",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,3.0,1.0,4.0,1.0,0.0,5.0,2.0,2.0,4.0,6.5,4.0
Khaman Maluach,maluakh01,2026,29,29.0,64.0,2026-03-08,,,CHO,"W, 111-99",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,3.0,6.0,9.0,0.0,0.0,2.0,0.0,1.0,4.0,6.9,10.0
Khaman Maluach,maluakh01,2026,30,30.0,65.0,2026-03-10,,,MIL,"W, 129-114",,,4.0,5.0,0.8,0.0,1.0,0.0,4.0,4.0,1.0,0.8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,4.7,-2.0
Khaman Maluach,maluakh01,2026,31,31.0,66.0,2026-03-12,,,IND,"W, 123-108",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,3.7,1.0
Khaman Maluach,maluakh01,2026,32,32.0,67.0,2026-03-13,,,TOR,"L, 115-122",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
Khaman Maluach,maluakh01,2026,33,33.0,68.0,2026-03-16,,,BOS,"L, 112-120",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.2,-8.0
Khaman Maluach,maluakh01,2026,34,34.0,69.0,2026-03-17,,,MIN,"L, 104-116",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,1.5,-2.0
Khaman Maluach,maluakh01,2026,35,35.0,70.0,2026-03-19,,,SAS,"L, 100-101",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,1.0,1.0,3.0,4.0,3.8,0.0
Khaman Maluach,maluakh01,2026,36,36.0,71.0,2026-03-21,,,MIL,"L, 105-108",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.6,7.0
Khaman Maluach,maluakh01,2026,37,37.0,72.0,2026-03-22,,,TOR,"W, 120-98",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,2.0,2.0,1.0,1.0,6.0,7.0,0.0,1.0,0.0,1.0,1.0,7.0,7.1,19.0
Khaman Maluach,maluakh01,2026,38,38.0,73.0,2026-03-24,,,DEN,"L, 123-125",,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,5.6,5.0
Khaman Maluach,maluakh01,2026,39,39.0,74.0,2026-03-28,,,UTA,"W, 134-109",,,5.0,7.0,0.714,0.0,0.0,,5.0,7.0,0.714,0.714,2.0,4.0,0.5,3.0,6.0,9.0,0.0,0.0,2.0,0.0,1.0,12.0,13.2,6.0
Khaman Maluach,maluakh01,2026,40,40.0,75.0,2026-03-30,,,MEM,"W, 131-105",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,2.0,4.0,0.5,6.0,5.0,11.0,0.0,0.0,3.0,1.0,0.0,6.0,10.0,14.0
Khaman Maluach,maluakh01,2026,41,41.0,76.0,2026-03-31,,,ORL,"L, 111-115",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,-4.0
Khaman Maluach,maluakh01,2026,42,42.0,77.0,2026-04-02,,,CHO,"L, 107-127",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1,-1.0
Khaman Maluach,maluakh01,2026,43,43.0,79.0,2026-04-07,,,HOU,"L, 105-119",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Khaman Maluach,maluakh01,2026,44,44.0,80.0,2026-04-08,,,DAL,"W, 112-107",*,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,0.0,0.0,,3.0,11.0,14.0,0.0,0.0,3.0,0.0,2.0,4.0,8.0,11.0
Khaman Maluach,maluakh01,2026,45,45.0,81.0,2026-04-10,,,LAL,"L, 73-101",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,3.6,-8.0
Khaman Maluach,maluakh01,2026,46,46.0,82.0,2026-04-12,,,OKC,"W, 135-103",,,8.0,15.0,0.533,2.0,5.0,0.4,6.0,10.0,0.6,0.6,0.0,0.0,,7.0,7.0,14.0,0.0,1.0,2.0,1.0,3.0,18.0,17.9,14.0
