player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Tre Johnson,johnstr01,2026,1,1.0,1.0,2025-10-22,,,MIL,"L, 120-133",,,5.0,11.0,0.455,4.0,8.0,0.5,1.0,3.0,0.333,0.636,2.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,4.0,1.0,16.0,11.3,-8.0
Tre Johnson,johnstr01,2026,2,2.0,2.0,2025-10-24,,,DAL,"W, 117-107",,,7.0,13.0,0.538,3.0,6.0,0.5,4.0,7.0,0.571,0.654,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,17.0,13.3,7.0
Tre Johnson,johnstr01,2026,3,3.0,3.0,2025-10-26,,,CHO,"L, 113-139",,,6.0,14.0,0.429,2.0,7.0,0.286,4.0,7.0,0.571,0.5,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,1.0,0.0,4.0,16.0,10.7,-16.0
Tre Johnson,johnstr01,2026,4,4.0,4.0,2025-10-28,,,PHI,"L, 134-139 (OT)",,,4.0,11.0,0.364,2.0,7.0,0.286,2.0,4.0,0.5,0.455,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,10.0,4.1,3.0
Tre Johnson,johnstr01,2026,5,5.0,5.0,2025-10-30,,,OKC,"L, 108-127",,,3.0,7.0,0.429,2.0,5.0,0.4,1.0,2.0,0.5,0.571,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,4.0,10.0,6.0,-2.0
Tre Johnson,johnstr01,2026,6,6.0,6.0,2025-11-01,,,ORL,"L, 94-125",,,3.0,12.0,0.25,0.0,5.0,0.0,3.0,7.0,0.429,0.25,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,2.0,0.0,7.0,1.1,-9.0
Tre Johnson,johnstr01,2026,7,7.0,7.0,2025-11-03,,,NYK,"L, 102-119",,,4.0,9.0,0.444,2.0,4.0,0.5,2.0,5.0,0.4,0.556,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,10.0,6.9,4.0
Tre Johnson,johnstr01,2026,8,8.0,8.0,2025-11-05,,,BOS,"L, 107-136",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,7.0,1.1,-15.0
Tre Johnson,johnstr01,2026,9,9.0,9.0,2025-11-07,,,CLE,"L, 115-148",*,,7.0,11.0,0.636,3.0,4.0,0.75,4.0,7.0,0.571,0.773,2.0,3.0,0.667,0.0,3.0,3.0,1.0,0.0,0.0,2.0,4.0,19.0,11.7,-18.0
Tre Johnson,johnstr01,2026,10,10.0,10.0,2025-11-08,,,DAL,"L, 105-111",*,,4.0,13.0,0.308,1.0,6.0,0.167,3.0,7.0,0.429,0.346,0.0,0.0,,1.0,8.0,9.0,0.0,1.0,0.0,3.0,0.0,9.0,2.6,1.0
