player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Tyson Etienne,etienty01,2026,1,8.0,4.0,2025-10-27,,,HOU,"L, 109-137",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,2.0
Tyson Etienne,etienty01,2026,2,9.0,9.0,2025-11-07,,,DET,"L, 107-125",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,5.0
Tyson Etienne,etienty01,2026,3,10.0,10.0,2025-11-09,,,NYK,"L, 98-134",,,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.6,-1.0
Tyson Etienne,etienty01,2026,4,11.0,11.0,2025-11-11,,,TOR,"L, 109-119",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0
Tyson Etienne,etienty01,2026,5,12.0,13.0,2025-11-16,,,WAS,"W, 129-106",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3,0.0
Tyson Etienne,etienty01,2026,6,13.0,17.0,2025-11-24,,,NYK,"L, 100-113",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,5.0
Tyson Etienne,etienty01,2026,7,14.0,19.0,2025-11-29,,,MIL,"L, 99-116",,,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,4.0
Tyson Etienne,etienty01,2026,8,15.0,22.0,2025-12-04,,,UTA,"L, 110-123",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,-1.0
Tyson Etienne,etienty01,2026,9,16.0,64.0,2026-03-09,,,MEM,"W, 126-115",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,-0.5,-10.0
Tyson Etienne,etienty01,2026,10,17.0,65.0,2026-03-10,,,DET,"L, 100-138",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,7.0,5.6,-6.0
Tyson Etienne,etienty01,2026,11,18.0,66.0,2026-03-12,,,ATL,"L, 97-108",,,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,,0.6,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,1.0,6.0,6.0,2.6,1.0
Tyson Etienne,etienty01,2026,12,19.0,67.0,2026-03-14,,,PHI,"L, 97-104",,,3.0,11.0,0.273,3.0,11.0,0.273,0.0,0.0,,0.409,2.0,2.0,1.0,1.0,3.0,4.0,2.0,2.0,0.0,1.0,2.0,11.0,7.7,11.0
Tyson Etienne,etienty01,2026,13,20.0,68.0,2026-03-16,,,POR,"L, 95-114",,,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,,0.643,6.0,6.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,15.0,10.2,-9.0
Tyson Etienne,etienty01,2026,14,21.0,69.0,2026-03-18,,,OKC,"L, 92-121",,,2.0,6.0,0.333,2.0,4.0,0.5,0.0,2.0,0.0,0.5,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,4.7,-8.0
Tyson Etienne,etienty01,2026,15,22.0,71.0,2026-03-22,,,SAC,"L, 122-126",,,5.0,6.0,0.833,4.0,4.0,1.0,1.0,2.0,0.5,1.167,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,12.1,1.0
Tyson Etienne,etienty01,2026,16,23.0,72.0,2026-03-23,,,POR,"L, 99-134",,,6.0,10.0,0.6,4.0,7.0,0.571,2.0,3.0,0.667,0.8,2.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,4.0,18.0,13.9,-22.0
Tyson Etienne,etienty01,2026,17,24.0,73.0,2026-03-25,,,GSW,"L, 106-109",,,2.0,6.0,0.333,1.0,3.0,0.333,1.0,3.0,0.333,0.417,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,5.0,4.2,8.0
Tyson Etienne,etienty01,2026,18,25.0,75.0,2026-03-29,,,SAC,"W, 116-99",,,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,,0.9,0.0,0.0,,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,9.0,11.1,-2.0
Tyson Etienne,etienty01,2026,19,26.0,76.0,2026-03-31,,,CHO,"L, 86-117",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,5.0,4.2,-9.0
Tyson Etienne,etienty01,2026,20,27.0,78.0,2026-04-05,,,WAS,"W, 121-115",,,3.0,6.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.583,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,9.0,7.6,0.0
Tyson Etienne,etienty01,2026,21,28.0,79.0,2026-04-07,,,MIL,"W, 96-90",,,4.0,13.0,0.308,1.0,7.0,0.143,3.0,6.0,0.5,0.346,0.0,0.0,,0.0,5.0,5.0,3.0,0.0,0.0,0.0,3.0,9.0,3.9,1.0
Tyson Etienne,etienty01,2026,22,29.0,80.0,2026-04-09,,,IND,"L, 94-123",*,,5.0,17.0,0.294,3.0,7.0,0.429,2.0,10.0,0.2,0.382,1.0,3.0,0.333,1.0,4.0,5.0,4.0,0.0,0.0,3.0,5.0,14.0,3.0,-34.0
Tyson Etienne,etienty01,2026,23,30.0,81.0,2026-04-10,,,MIL,"L, 108-125",*,,6.0,12.0,0.5,6.0,12.0,0.5,0.0,0.0,,0.75,5.0,5.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,4.0,23.0,17.8,-24.0
Tyson Etienne,etienty01,2026,24,31.0,82.0,2026-04-12,,,TOR,"L, 101-136",,,6.0,16.0,0.375,2.0,10.0,0.2,4.0,6.0,0.667,0.438,6.0,8.0,0.75,0.0,1.0,1.0,4.0,2.0,0.0,1.0,2.0,20.0,13.7,-21.0
