player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Gui Santos,santogu01,2026,1,80.0,1.0,2025-10-21,,,LAL,"W, 119-109",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0
Gui Santos,santogu01,2026,2,81.0,3.0,2025-10-24,,,POR,"L, 119-139",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,1.6,-4.0
Gui Santos,santogu01,2026,3,82.0,4.0,2025-10-27,,,MEM,"W, 131-118",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.6,-2.0
Gui Santos,santogu01,2026,4,83.0,5.0,2025-10-28,,,LAC,"W, 98-79",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-3.2,-4.0
Gui Santos,santogu01,2026,5,84.0,6.0,2025-10-30,,,MIL,"L, 110-120",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.6,5.0
Gui Santos,santogu01,2026,6,85.0,7.0,2025-11-01,,,IND,"L, 109-114",,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,3.0,1.0,4.0,1.0,0.0,0.0,1.0,3.0,5.0,5.3,6.0
Gui Santos,santogu01,2026,7,86.0,8.0,2025-11-04,,,PHO,"W, 118-107",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
Gui Santos,santogu01,2026,8,87.0,9.0,2025-11-05,,,SAC,"L, 116-121",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5,-2.0
Gui Santos,santogu01,2026,9,88.0,10.0,2025-11-07,,,DEN,"L, 104-129",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,2.5,0.0
Gui Santos,santogu01,2026,10,89.0,11.0,2025-11-09,,,IND,"W, 114-83",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.5,4.0
Gui Santos,santogu01,2026,11,90.0,12.0,2025-11-11,,,OKC,"L, 102-126",,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,0.0,0.0,,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0,11.0
Gui Santos,santogu01,2026,12,91.0,15.0,2025-11-16,,,NOP,"W, 124-106",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.5,-4.0
Gui Santos,santogu01,2026,13,92.0,17.0,2025-11-19,,,MIA,"L, 96-110",*,,1.0,7.0,0.143,1.0,6.0,0.167,0.0,1.0,0.0,0.214,1.0,2.0,0.5,3.0,3.0,6.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,-14.0
Gui Santos,santogu01,2026,14,93.0,19.0,2025-11-24,,,UTA,"W, 134-117",,,3.0,4.0,0.75,1.0,1.0,1.0,2.0,3.0,0.667,0.875,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,6.8,-14.0
Gui Santos,santogu01,2026,15,94.0,20.0,2025-11-26,,,HOU,"L, 100-104",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,-2.8,-11.0
