player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Yuki Kawamura,kawamyu01,2026,1,23.0,49.0,2026-01-31,,,MIA,"W, 125-118",,,2.0,4.0,0.5,2.0,3.0,0.667,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,6.0,7.9,-4.0
Yuki Kawamura,kawamyu01,2026,2,24.0,50.0,2026-02-01,,,MIA,"L, 91-134",,,1.0,4.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,0.25,4.0,4.0,1.0,1.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,6.0,8.6,2.0
Yuki Kawamura,kawamyu01,2026,3,25.0,51.0,2026-02-03,,,MIL,"L, 115-131",,,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.3,2.0,2.0,1.0,1.0,4.0,5.0,7.0,2.0,0.0,0.0,2.0,5.0,9.9,-18.0
Yuki Kawamura,kawamyu01,2026,4,26.0,52.0,2026-02-05,,,TOR,"L, 107-123",,,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.375,0.0,0.0,,1.0,1.0,2.0,7.0,1.0,0.0,3.0,0.0,3.0,4.5,3.0
Yuki Kawamura,kawamyu01,2026,5,27.0,61.0,2026-03-01,,,MIL,"W, 120-97",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
Yuki Kawamura,kawamyu01,2026,6,28.0,63.0,2026-03-05,,,PHO,"W, 105-103",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,1.7,0.0
Yuki Kawamura,kawamyu01,2026,7,29.0,64.0,2026-03-08,,,SAC,"L, 110-126",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-2.0
Yuki Kawamura,kawamyu01,2026,8,30.0,66.0,2026-03-12,,,LAL,"L, 130-142",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,3.1,7.0
Yuki Kawamura,kawamyu01,2026,9,31.0,67.0,2026-03-13,,,LAC,"L, 108-119",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
Yuki Kawamura,kawamyu01,2026,10,32.0,68.0,2026-03-16,,,MEM,"W, 132-107",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,3.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,5.0,1.9,2.0
Yuki Kawamura,kawamyu01,2026,11,33.0,69.0,2026-03-18,,,TOR,"L, 109-139",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,3.0,4.0,0.75,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,5.0,3.3,8.0
Yuki Kawamura,kawamyu01,2026,12,34.0,76.0,2026-04-01,,,IND,"L, 126-145",,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,2.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,2.7,5.0
Yuki Kawamura,kawamyu01,2026,13,35.0,77.0,2026-04-03,,,NYK,"L, 96-136",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.4,0.0
Yuki Kawamura,kawamyu01,2026,14,36.0,78.0,2026-04-05,,,PHO,"L, 110-120",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,3.3,-1.0
Yuki Kawamura,kawamyu01,2026,15,37.0,79.0,2026-04-07,,,WAS,"W, 129-98",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,4.2,6.0
Yuki Kawamura,kawamyu01,2026,16,38.0,80.0,2026-04-09,,,WAS,"W, 119-108",,,1.0,6.0,0.167,0.0,4.0,0.0,1.0,2.0,0.5,0.167,4.0,5.0,0.8,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,6.0,5.4,0.0
Yuki Kawamura,kawamyu01,2026,17,39.0,81.0,2026-04-10,,,ORL,"L, 103-127",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,-2.4,-9.0
Yuki Kawamura,kawamyu01,2026,18,40.0,82.0,2026-04-12,,,DAL,"L, 128-149",,,5.0,12.0,0.417,3.0,9.0,0.333,2.0,3.0,0.667,0.542,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,14.0,8.1,-2.0
