player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Dylan Cardwell,cardwdy01,2026,1,1.0,1.0,2025-10-22,,,PHO,"L, 116-120",,,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,1.0,2.0,0.5,1.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,3.0,1.3,6.0
Dylan Cardwell,cardwdy01,2026,2,2.0,3.0,2025-10-26,,,LAL,"L, 120-127",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,1.0,2.0,4.0,0.0,-1.3,-2.0
Dylan Cardwell,cardwdy01,2026,3,3.0,6.0,2025-11-01,,,MIL,"W, 135-133",*,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.6,-12.0
Dylan Cardwell,cardwdy01,2026,4,4.0,27.0,2025-12-18,,,POR,"L, 133-134 (OT)",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,2.0,4.0,0.5,3.0,4.0,7.0,1.0,0.0,3.0,1.0,3.0,8.0,10.2,0.0
Dylan Cardwell,cardwdy01,2026,5,5.0,28.0,2025-12-20,,,POR,"L, 93-98",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,2.0,6.0,0.333,3.0,5.0,8.0,0.0,1.0,5.0,2.0,1.0,4.0,6.4,18.0
Dylan Cardwell,cardwdy01,2026,6,6.0,29.0,2025-12-21,,,HOU,"W, 125-124 (OT)",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,2.0,0.0,4.0,2.0,3.1,-3.0
Dylan Cardwell,cardwdy01,2026,7,7.0,30.0,2025-12-23,,,DET,"L, 127-136",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,5.0,5.0,1.0,3.0,3.0,6.0,4.0,2.0,1.0,0.0,6.0,5.0,10.4,-12.0
Dylan Cardwell,cardwdy01,2026,8,8.0,31.0,2025-12-27,,,DAL,"W, 113-107",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,5.0,3.0,8.0,3.0,1.0,2.0,2.0,3.0,4.0,7.7,4.0
Dylan Cardwell,cardwdy01,2026,9,9.0,32.0,2025-12-28,,,LAL,"L, 101-125",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,1.0,3.0,0.333,1.0,6.0,7.0,0.0,3.0,0.0,0.0,3.0,7.0,8.9,1.0
Dylan Cardwell,cardwdy01,2026,10,10.0,37.0,2026-01-06,,,DAL,"L, 98-100",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,3.0,6.0,9.0,1.0,0.0,1.0,1.0,5.0,4.0,4.3,7.0
Dylan Cardwell,cardwdy01,2026,11,11.0,38.0,2026-01-09,,,GSW,"L, 103-137",,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,4.0,4.0,8.0,1.0,0.0,1.0,0.0,1.0,6.0,8.7,-17.0
Dylan Cardwell,cardwdy01,2026,12,12.0,39.0,2026-01-11,,,HOU,"W, 111-98",,,4.0,11.0,0.364,0.0,0.0,,4.0,11.0,0.364,0.364,1.0,4.0,0.25,9.0,2.0,11.0,1.0,0.0,0.0,1.0,5.0,9.0,6.3,3.0
Dylan Cardwell,cardwdy01,2026,13,13.0,40.0,2026-01-12,,,LAL,"W, 124-112",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,3.0,4.0,7.0,0.0,0.0,1.0,1.0,5.0,2.0,1.3,5.0
Dylan Cardwell,cardwdy01,2026,14,14.0,41.0,2026-01-14,,,NYK,"W, 112-101",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,5.0,6.0,1.0,1.0,3.0,0.0,3.0,2.0,5.8,-2.0
Dylan Cardwell,cardwdy01,2026,15,15.0,42.0,2026-01-16,,,WAS,"W, 128-115",,,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,0.0,0.0,,3.0,6.0,9.0,1.0,0.0,0.0,1.0,5.0,8.0,7.7,23.0
Dylan Cardwell,cardwdy01,2026,16,16.0,43.0,2026-01-18,,,POR,"L, 110-117",,,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,2.0,2.0,1.0,2.0,8.0,10.0,2.0,1.0,1.0,1.0,6.0,12.0,11.9,3.0
Dylan Cardwell,cardwdy01,2026,17,17.0,44.0,2026-01-20,,,MIA,"L, 117-130",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,5.0,7.0,12.0,1.0,1.0,2.0,0.0,5.0,4.0,9.4,-3.0
Dylan Cardwell,cardwdy01,2026,18,18.0,45.0,2026-01-21,,,TOR,"L, 109-122",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,7.0,6.0,13.0,3.0,1.0,4.0,1.0,4.0,2.0,11.0,4.0
Dylan Cardwell,cardwdy01,2026,19,19.0,46.0,2026-01-23,,,CLE,"L, 118-123",,,4.0,4.0,1.0,0.0,0.0,,4.0,4.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,1.0,2.0,2.0,0.0,5.0,8.0,9.8,10.0
Dylan Cardwell,cardwdy01,2026,20,20.0,47.0,2026-01-25,,,DET,"L, 116-139",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,2.0,0.0,3.0,6.0,9.0,5.0,1.0,2.0,0.0,3.0,4.0,11.2,-8.0
Dylan Cardwell,cardwdy01,2026,21,21.0,48.0,2026-01-27,,,NYK,"L, 87-103",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,3.0,7.0,10.0,0.0,0.0,2.0,0.0,3.0,4.0,7.1,-6.0
Dylan Cardwell,cardwdy01,2026,22,22.0,49.0,2026-01-29,,,PHI,"L, 111-113",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,1.0,2.0,5.0,0.0,-1.7,-7.0
Dylan Cardwell,cardwdy01,2026,23,23.0,50.0,2026-01-30,,,BOS,"L, 93-112",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,2.0,2.0,1.0,4.0,4.0,8.0,1.0,1.0,2.0,3.0,4.0,8.0,8.9,0.0
Dylan Cardwell,cardwdy01,2026,24,24.0,51.0,2026-02-01,,,WAS,"L, 112-116",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,3.0,1.0,3.0,5.0,4.9,0.0
Dylan Cardwell,cardwdy01,2026,25,25.0,52.0,2026-02-04,,,MEM,"L, 125-129",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,3.0,4.0,0.75,4.0,7.0,11.0,1.0,0.0,1.0,0.0,3.0,5.0,8.7,9.0
Dylan Cardwell,cardwdy01,2026,26,26.0,53.0,2026-02-06,,,LAC,"L, 111-114",,,7.0,11.0,0.636,0.0,0.0,,7.0,11.0,0.636,0.636,0.0,0.0,,8.0,6.0,14.0,1.0,1.0,2.0,2.0,1.0,14.0,17.2,6.0
Dylan Cardwell,cardwdy01,2026,27,27.0,54.0,2026-02-07,,,CLE,"L, 126-132",,,6.0,9.0,0.667,0.0,0.0,,6.0,9.0,0.667,0.667,0.0,0.0,,4.0,7.0,11.0,4.0,1.0,1.0,1.0,4.0,12.0,14.9,-7.0
Dylan Cardwell,cardwdy01,2026,28,28.0,55.0,2026-02-09,,,NOP,"L, 94-120",,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,5.0,6.0,11.0,1.0,2.0,2.0,0.0,3.0,6.0,11.9,-23.0
Dylan Cardwell,cardwdy01,2026,29,29.0,56.0,2026-02-11,,,UTA,"L, 93-121",,,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,2.0,4.0,0.5,3.0,7.0,10.0,3.0,1.0,0.0,2.0,5.0,6.0,5.8,-15.0
Dylan Cardwell,cardwdy01,2026,30,30.0,68.0,2026-03-14,,,LAC,"W, 118-109",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,4.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,1.4,-4.0
Dylan Cardwell,cardwdy01,2026,31,31.0,69.0,2026-03-15,,,UTA,"W, 116-111",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,5.0,7.0,1.0,1.0,0.0,0.0,1.0,2.0,5.1,5.0
Dylan Cardwell,cardwdy01,2026,32,32.0,70.0,2026-03-17,,,SAS,"L, 104-132",,,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,1.0,2.0,0.5,3.0,5.0,8.0,2.0,0.0,0.0,0.0,3.0,7.0,7.4,-9.0
Dylan Cardwell,cardwdy01,2026,33,33.0,71.0,2026-03-19,,,PHI,"L, 118-139",,,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,1.0,2.0,0.5,9.0,4.0,13.0,3.0,1.0,0.0,1.0,3.0,9.0,13.0,-4.0
Dylan Cardwell,cardwdy01,2026,34,34.0,72.0,2026-03-22,,,BRK,"W, 126-122",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,1.0,2.0,0.5,3.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,5.0,6.1,7.0
Dylan Cardwell,cardwdy01,2026,35,35.0,73.0,2026-03-24,,,CHO,"L, 90-134",,,3.0,8.0,0.375,0.0,0.0,,3.0,8.0,0.375,0.375,0.0,0.0,,7.0,4.0,11.0,1.0,0.0,1.0,3.0,5.0,6.0,4.1,-11.0
Dylan Cardwell,cardwdy01,2026,36,36.0,74.0,2026-03-26,,,ORL,"L, 117-121",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,1.0,3.0,2.0,2.8,-3.0
Dylan Cardwell,cardwdy01,2026,37,37.0,75.0,2026-03-28,,,ATL,"L, 113-123",,,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,1.0,1.0,1.0,3.0,4.0,7.0,4.0,1.0,0.0,1.0,3.0,3.0,5.5,-6.0
Dylan Cardwell,cardwdy01,2026,38,38.0,76.0,2026-03-29,,,BRK,"L, 99-116",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,4.0,5.4,-3.0
Dylan Cardwell,cardwdy01,2026,39,39.0,77.0,2026-04-01,,,TOR,"W, 123-115",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,3.0,3.0,6.0,3.0,0.0,1.0,2.0,4.0,2.0,2.5,1.0
Dylan Cardwell,cardwdy01,2026,40,40.0,78.0,2026-04-03,,,NOP,"W, 117-113",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,0.0,0.0,,4.0,4.0,8.0,1.0,0.0,5.0,2.0,5.0,6.0,9.3,4.0
Dylan Cardwell,cardwdy01,2026,41,41.0,79.0,2026-04-05,,,LAC,"L, 109-138",,,7.0,8.0,0.875,1.0,1.0,1.0,6.0,7.0,0.857,0.938,0.0,0.0,,2.0,6.0,8.0,2.0,2.0,4.0,3.0,5.0,15.0,16.6,-17.0
Dylan Cardwell,cardwdy01,2026,42,42.0,80.0,2026-04-07,,,GSW,"L, 105-110",,,4.0,4.0,1.0,0.0,0.0,,4.0,4.0,1.0,1.0,0.0,0.0,,5.0,4.0,9.0,2.0,0.0,3.0,0.0,6.0,8.0,12.6,1.0
Dylan Cardwell,cardwdy01,2026,43,43.0,81.0,2026-04-10,,,GSW,"W, 124-118",,,3.0,6.0,0.5,1.0,1.0,1.0,2.0,5.0,0.4,0.583,0.0,2.0,0.0,5.0,2.0,7.0,1.0,2.0,2.0,0.0,5.0,7.0,9.4,3.0
Dylan Cardwell,cardwdy01,2026,44,44.0,82.0,2026-04-12,,,POR,"L, 110-122",,,3.0,7.0,0.429,0.0,1.0,0.0,3.0,6.0,0.5,0.429,0.0,0.0,,5.0,3.0,8.0,0.0,1.0,1.0,1.0,5.0,6.0,5.4,-12.0
