player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Cedric Coward,cowarce01,2026,1,1.0,1.0,2025-10-22,,,NOP,"W, 128-122",,,5.0,5.0,1.0,0.0,0.0,,5.0,5.0,1.0,1.0,4.0,4.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,2.0,14.0,16.0,24.0
Cedric Coward,cowarce01,2026,2,2.0,2.0,2025-10-24,,,MIA,"L, 114-146",,,5.0,9.0,0.556,2.0,5.0,0.4,3.0,4.0,0.75,0.667,4.0,4.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,16.0,14.9,-9.0
Cedric Coward,cowarce01,2026,3,3.0,3.0,2025-10-25,,,IND,"W, 128-103",,,9.0,13.0,0.692,6.0,6.0,1.0,3.0,7.0,0.429,0.923,3.0,4.0,0.75,2.0,4.0,6.0,4.0,1.0,0.0,0.0,1.0,27.0,27.1,36.0
Cedric Coward,cowarce01,2026,4,4.0,4.0,2025-10-27,,,GSW,"L, 118-131",,,4.0,6.0,0.667,1.0,3.0,0.333,3.0,3.0,1.0,0.75,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,1.0,1.0,3.0,9.0,7.9,-1.0
Cedric Coward,cowarce01,2026,5,5.0,5.0,2025-10-29,,,PHO,"W, 114-113",,,5.0,10.0,0.5,2.0,3.0,0.667,3.0,7.0,0.429,0.6,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,4.0,14.0,7.8,4.0
Cedric Coward,cowarce01,2026,6,6.0,6.0,2025-10-31,,,LAL,"L, 112-117",,,4.0,11.0,0.364,0.0,4.0,0.0,4.0,7.0,0.571,0.364,5.0,6.0,0.833,4.0,6.0,10.0,3.0,3.0,0.0,2.0,2.0,13.0,13.4,-13.0
Cedric Coward,cowarce01,2026,7,7.0,7.0,2025-11-02,,,TOR,"L, 104-117",,,5.0,9.0,0.556,0.0,2.0,0.0,5.0,7.0,0.714,0.556,2.0,2.0,1.0,1.0,4.0,5.0,5.0,0.0,0.0,1.0,1.0,12.0,11.7,-7.0
Cedric Coward,cowarce01,2026,8,8.0,8.0,2025-11-03,,,DET,"L, 106-114",,,5.0,9.0,0.556,3.0,6.0,0.5,2.0,3.0,0.667,0.722,4.0,4.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,3.0,5.0,17.0,11.3,-2.0
Cedric Coward,cowarce01,2026,9,9.0,9.0,2025-11-05,,,HOU,"L, 109-124",,,2.0,10.0,0.2,0.0,5.0,0.0,2.0,5.0,0.4,0.2,3.0,4.0,0.75,1.0,8.0,9.0,4.0,2.0,0.0,1.0,0.0,7.0,7.3,-4.0
Cedric Coward,cowarce01,2026,10,10.0,10.0,2025-11-07,,,DAL,"W, 118-104",,,7.0,10.0,0.7,3.0,5.0,0.6,4.0,5.0,0.8,0.85,4.0,4.0,1.0,2.0,7.0,9.0,4.0,0.0,0.0,0.0,2.0,21.0,22.3,-3.0
Cedric Coward,cowarce01,2026,11,11.0,11.0,2025-11-09,,,OKC,"L, 100-114",,,4.0,12.0,0.333,3.0,6.0,0.5,1.0,6.0,0.167,0.458,2.0,2.0,1.0,4.0,6.0,10.0,4.0,0.0,0.0,0.0,2.0,13.0,12.8,-14.0
Cedric Coward,cowarce01,2026,12,12.0,12.0,2025-11-11,,,NYK,"L, 120-133",,,3.0,10.0,0.3,0.0,5.0,0.0,3.0,5.0,0.6,0.3,5.0,6.0,0.833,1.0,2.0,3.0,5.0,2.0,2.0,2.0,1.0,11.0,10.6,-5.0
