player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Kennedy Chandler,chandke01,2026,1,37.0,71.0,2026-03-21,,,PHI,"L, 116-126",,,5,13,0.385,2,4,0.5,3,9,0.333,0.462,7,7,1.0,0,5,5,4,1,0,0,2,19,16.4,-4
Kennedy Chandler,chandke01,2026,2,38.0,72.0,2026-03-23,,,TOR,"L, 127-143",,,4,10,0.4,1,2,0.5,3,8,0.375,0.45,4,4,1.0,0,5,5,9,3,0,2,3,13,15.2,-20
Kennedy Chandler,chandke01,2026,3,39.0,73.0,2026-03-25,,,WAS,"L, 110-133",,,6,14,0.429,1,6,0.167,5,8,0.625,0.464,1,6,0.167,0,1,1,8,1,0,2,1,14,9.1,-16
Kennedy Chandler,chandke01,2026,4,40.0,74.0,2026-03-27,,,DEN,"L, 129-135",,,7,10,0.7,2,4,0.5,5,6,0.833,0.8,0,2,0.0,0,1,1,7,1,0,1,2,16,15.4,-10
Kennedy Chandler,chandke01,2026,5,41.0,75.0,2026-03-28,,,PHO,"L, 109-134",,,5,9,0.556,0,1,0.0,5,8,0.625,0.556,1,1,1.0,0,3,3,8,0,0,4,4,11,7.6,-2
Kennedy Chandler,chandke01,2026,6,42.0,76.0,2026-03-30,,,CLE,"L, 113-122",*,,4,16,0.25,2,5,0.4,2,11,0.182,0.313,2,3,0.667,2,2,4,5,0,1,5,2,12,2.4,-4
Kennedy Chandler,chandke01,2026,7,43.0,77.0,2026-04-01,,,DEN,"L, 117-130",,,5,14,0.357,0,4,0.0,5,10,0.5,0.357,6,8,0.75,2,3,5,6,1,1,0,3,16,14.4,-7
Kennedy Chandler,chandke01,2026,8,44.0,78.0,2026-04-03,,,HOU,"L, 106-140",,,1,9,0.111,0,1,0.0,1,8,0.125,0.111,0,0,,0,1,1,4,0,0,1,3,2,-3.0,-20
Kennedy Chandler,chandke01,2026,9,45.0,79.0,2026-04-05,,,OKC,"L, 111-146",,,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,0,,0,0,0,5,0,0,1,1,5,5.1,-4
Kennedy Chandler,chandke01,2026,10,46.0,80.0,2026-04-07,,,NOP,"L, 137-156",,,11,18,0.611,2,3,0.667,9,15,0.6,0.667,7,8,0.875,2,5,7,8,2,0,3,0,31,29.9,-19
Kennedy Chandler,chandke01,2026,11,47.0,81.0,2026-04-10,,,MEM,"W, 147-101",*,,11,20,0.55,4,7,0.571,7,13,0.538,0.65,0,4,0.0,0,5,5,10,2,0,4,2,26,20.5,37
