player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jordan Walsh,walshjo01,2026,1,62.0,2.0,2025-10-24,,,NYK,"L, 95-105",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
Jordan Walsh,walshjo01,2026,2,63.0,4.0,2025-10-27,,,NOP,"W, 122-90",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Jordan Walsh,walshjo01,2026,3,64.0,5.0,2025-10-29,,,CLE,"W, 125-105",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Jordan Walsh,walshjo01,2026,4,65.0,7.0,2025-11-01,,,HOU,"L, 101-128",,,4.0,10.0,0.4,2.0,5.0,0.4,2.0,5.0,0.4,0.5,0.0,0.0,,3.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,10.0,6.5,-7.0
Jordan Walsh,walshjo01,2026,5,66.0,9.0,2025-11-05,,,WAS,"W, 136-107",,,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.875,0.0,0.0,,2.0,5.0,7.0,1.0,2.0,0.0,0.0,4.0,7.0,9.4,27.0
Jordan Walsh,walshjo01,2026,6,67.0,10.0,2025-11-07,,,ORL,"L, 110-123",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,2.0,4.0,6.0,0.0,1.0,1.0,2.0,1.0,2.0,2.2,7.0
Jordan Walsh,walshjo01,2026,7,68.0,11.0,2025-11-09,,,ORL,"W, 111-107",,,2.0,3.0,0.667,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,1.0,5.0,6.0,4.0,2.0,0.0,0.0,3.0,6.0,10.5,13.0
Jordan Walsh,walshjo01,2026,8,69.0,12.0,2025-11-11,,,PHI,"L, 100-102",,,3.0,7.0,0.429,1.0,3.0,0.333,2.0,4.0,0.5,0.5,1.0,2.0,0.5,2.0,5.0,7.0,1.0,2.0,2.0,0.0,2.0,8.0,10.1,4.0
Jordan Walsh,walshjo01,2026,9,70.0,13.0,2025-11-12,,,MEM,"W, 131-95",*,,3.0,7.0,0.429,1.0,3.0,0.333,2.0,4.0,0.5,0.5,0.0,0.0,,1.0,5.0,6.0,0.0,0.0,2.0,0.0,4.0,7.0,5.3,19.0
Jordan Walsh,walshjo01,2026,10,71.0,14.0,2025-11-16,,,LAC,"W, 121-118",*,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,2.0,2.0,1.0,2.0,6.0,8.0,3.0,3.0,1.0,0.0,5.0,6.0,10.3,4.0
