player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Caleb Love,loveca01,2026,1,1.0,4.0,2025-10-27,,,LAL,"W, 122-108",,,2.0,10.0,0.2,1.0,5.0,0.2,1.0,5.0,0.2,0.25,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,0.7,5.0
Caleb Love,loveca01,2026,2,2.0,5.0,2025-10-29,,,UTA,"W, 136-134",,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,6.1,-5.0
Caleb Love,loveca01,2026,3,3.0,7.0,2025-11-03,,,LAL,"L, 115-123",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3,2.0
Caleb Love,loveca01,2026,4,4.0,12.0,2025-11-14,,,HOU,"L, 116-140",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.6,3.0
Caleb Love,loveca01,2026,5,5.0,13.0,2025-11-16,,,DAL,"L, 133-138 (OT)",,,1.0,6.0,0.167,0.0,4.0,0.0,1.0,2.0,0.5,0.167,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.8,-1.0
Caleb Love,loveca01,2026,6,6.0,14.0,2025-11-18,,,PHO,"L, 110-127",,,7.0,14.0,0.5,3.0,8.0,0.375,4.0,6.0,0.667,0.607,0.0,0.0,,1.0,6.0,7.0,3.0,1.0,0.0,3.0,1.0,17.0,12.2,8.0
Caleb Love,loveca01,2026,7,7.0,15.0,2025-11-19,,,CHI,"L, 121-122",,,1.0,12.0,0.083,0.0,7.0,0.0,1.0,5.0,0.2,0.083,3.0,4.0,0.75,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,5.0,-0.1,-20.0
Caleb Love,loveca01,2026,8,8.0,16.0,2025-11-21,,,GSW,"W, 127-123",,,9.0,20.0,0.45,6.0,14.0,0.429,3.0,6.0,0.5,0.6,2.0,2.0,1.0,3.0,4.0,7.0,5.0,1.0,0.0,1.0,3.0,26.0,21.2,4.0
Caleb Love,loveca01,2026,9,9.0,17.0,2025-11-23,,,OKC,"L, 95-122",,,3.0,13.0,0.231,1.0,8.0,0.125,2.0,5.0,0.4,0.269,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,8.0,-0.3,-27.0
Caleb Love,loveca01,2026,10,10.0,18.0,2025-11-24,,,MIL,"W, 115-103",,,5.0,13.0,0.385,3.0,8.0,0.375,2.0,5.0,0.4,0.5,0.0,0.0,,1.0,4.0,5.0,4.0,0.0,0.0,2.0,4.0,13.0,7.0,5.0
