player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Tyrese Maxey,maxeyty01,2026,1,319.0,1.0,2025-10-22,,,BOS,"W, 117-116",*,,13.0,24.0,0.542,7.0,9.0,0.778,6.0,15.0,0.4,0.688,7.0,8.0,0.875,0.0,2.0,2.0,6.0,2.0,1.0,1.0,5.0,40.0,32.5,3.0
Tyrese Maxey,maxeyty01,2026,2,320.0,2.0,2025-10-25,,,CHO,"W, 125-121",*,,7.0,20.0,0.35,4.0,9.0,0.444,3.0,11.0,0.273,0.45,10.0,12.0,0.833,1.0,5.0,6.0,9.0,0.0,1.0,2.0,3.0,28.0,22.0,3.0
Tyrese Maxey,maxeyty01,2026,3,321.0,3.0,2025-10-27,,,ORL,"W, 136-124",*,,15.0,32.0,0.469,4.0,11.0,0.364,11.0,21.0,0.524,0.531,9.0,10.0,0.9,0.0,4.0,4.0,8.0,1.0,0.0,1.0,1.0,43.0,32.6,14.0
Tyrese Maxey,maxeyty01,2026,4,322.0,4.0,2025-10-28,,,WAS,"W, 139-134 (OT)",*,,11.0,25.0,0.44,3.0,9.0,0.333,8.0,16.0,0.5,0.5,14.0,16.0,0.875,0.0,3.0,3.0,10.0,1.0,1.0,4.0,3.0,39.0,29.5,3.0
Tyrese Maxey,maxeyty01,2026,5,323.0,5.0,2025-10-31,,,BOS,"L, 108-109",*,,8.0,16.0,0.5,4.0,9.0,0.444,4.0,7.0,0.571,0.625,6.0,7.0,0.857,1.0,7.0,8.0,14.0,2.0,2.0,5.0,2.0,26.0,27.8,10.0
Tyrese Maxey,maxeyty01,2026,6,324.0,6.0,2025-11-02,,,BRK,"W, 129-105",*,,9.0,19.0,0.474,4.0,9.0,0.444,5.0,10.0,0.5,0.579,4.0,4.0,1.0,0.0,6.0,6.0,7.0,1.0,0.0,1.0,3.0,26.0,21.8,21.0
Tyrese Maxey,maxeyty01,2026,7,325.0,7.0,2025-11-04,,,CHI,"L, 111-113",*,,14.0,26.0,0.538,6.0,10.0,0.6,8.0,16.0,0.5,0.654,5.0,5.0,1.0,0.0,5.0,5.0,5.0,1.0,3.0,4.0,2.0,39.0,29.7,3.0
Tyrese Maxey,maxeyty01,2026,8,326.0,8.0,2025-11-05,,,CLE,"L, 121-132",*,,10.0,20.0,0.5,2.0,5.0,0.4,8.0,15.0,0.533,0.55,5.0,8.0,0.625,1.0,6.0,7.0,9.0,1.0,0.0,5.0,2.0,27.0,19.8,-7.0
Tyrese Maxey,maxeyty01,2026,9,327.0,9.0,2025-11-08,,,TOR,"W, 130-120",*,,12.0,24.0,0.5,3.0,10.0,0.3,9.0,14.0,0.643,0.563,4.0,5.0,0.8,1.0,3.0,4.0,7.0,1.0,2.0,1.0,3.0,31.0,25.3,21.0
Tyrese Maxey,maxeyty01,2026,10,328.0,10.0,2025-11-09,,,DET,"L, 108-111",*,,10.0,26.0,0.385,4.0,12.0,0.333,6.0,14.0,0.429,0.462,9.0,9.0,1.0,0.0,4.0,4.0,7.0,2.0,0.0,3.0,3.0,33.0,22.7,-6.0
Tyrese Maxey,maxeyty01,2026,11,329.0,11.0,2025-11-11,,,BOS,"W, 102-100",*,,5.0,17.0,0.294,3.0,6.0,0.5,2.0,11.0,0.182,0.382,8.0,8.0,1.0,0.0,5.0,5.0,9.0,1.0,0.0,0.0,3.0,21.0,18.7,-6.0
Tyrese Maxey,maxeyty01,2026,12,330.0,12.0,2025-11-14,,,DET,"L, 105-114",*,,13.0,31.0,0.419,2.0,11.0,0.182,11.0,20.0,0.55,0.452,3.0,3.0,1.0,0.0,7.0,7.0,3.0,4.0,0.0,3.0,2.0,31.0,18.9,-10.0
Tyrese Maxey,maxeyty01,2026,13,331.0,13.0,2025-11-17,,,LAC,"W, 110-108",*,,13.0,27.0,0.481,4.0,11.0,0.364,9.0,16.0,0.563,0.556,9.0,10.0,0.9,0.0,3.0,3.0,6.0,1.0,0.0,4.0,1.0,39.0,26.6,4.0
Tyrese Maxey,maxeyty01,2026,14,332.0,14.0,2025-11-19,,,TOR,"L, 112-121",*,,8.0,14.0,0.571,5.0,9.0,0.556,3.0,5.0,0.6,0.75,3.0,4.0,0.75,1.0,1.0,2.0,9.0,3.0,1.0,3.0,1.0,24.0,24.6,-2.0
Tyrese Maxey,maxeyty01,2026,15,333.0,15.0,2025-11-20,,,MIL,"W, 123-114 (OT)",*,,18.0,30.0,0.6,6.0,15.0,0.4,12.0,15.0,0.8,0.7,12.0,14.0,0.857,0.0,5.0,5.0,9.0,3.0,3.0,5.0,3.0,54.0,46.1,18.0
Tyrese Maxey,maxeyty01,2026,16,334.0,16.0,2025-11-23,,,MIA,"L, 117-127",*,,10.0,23.0,0.435,5.0,14.0,0.357,5.0,9.0,0.556,0.543,2.0,2.0,1.0,0.0,3.0,3.0,6.0,2.0,0.0,3.0,2.0,27.0,18.2,-14.0
Tyrese Maxey,maxeyty01,2026,17,335.0,17.0,2025-11-25,,,ORL,"L, 103-144",*,,7.0,15.0,0.467,1.0,5.0,0.2,6.0,10.0,0.6,0.5,5.0,6.0,0.833,0.0,1.0,1.0,4.0,1.0,0.0,1.0,2.0,20.0,14.2,-30.0
Tyrese Maxey,maxeyty01,2026,18,336.0,18.0,2025-11-28,,,BRK,"W, 115-103",*,,7.0,16.0,0.438,2.0,8.0,0.25,5.0,8.0,0.625,0.5,6.0,6.0,1.0,0.0,9.0,9.0,7.0,1.0,1.0,1.0,2.0,22.0,21.1,8.0
Tyrese Maxey,maxeyty01,2026,19,337.0,19.0,2025-11-30,,,ATL,"L, 134-142 (2OT)",*,,14.0,31.0,0.452,2.0,13.0,0.154,12.0,18.0,0.667,0.484,14.0,17.0,0.824,0.0,7.0,7.0,9.0,0.0,1.0,6.0,2.0,44.0,29.0,-8.0
Tyrese Maxey,maxeyty01,2026,20,338.0,20.0,2025-12-02,,,WAS,"W, 121-102",*,,13.0,26.0,0.5,4.0,9.0,0.444,9.0,17.0,0.529,0.577,5.0,5.0,1.0,0.0,4.0,4.0,6.0,4.0,1.0,0.0,2.0,35.0,31.3,23.0
Tyrese Maxey,maxeyty01,2026,21,339.0,21.0,2025-12-04,,,GSW,"W, 99-98",*,,13.0,27.0,0.481,4.0,10.0,0.4,9.0,17.0,0.529,0.556,5.0,5.0,1.0,0.0,3.0,3.0,2.0,2.0,1.0,3.0,2.0,35.0,22.5,7.0
Tyrese Maxey,maxeyty01,2026,22,340.0,22.0,2025-12-05,,,MIL,"W, 116-101",*,,5.0,14.0,0.357,0.0,3.0,0.0,5.0,11.0,0.455,0.357,2.0,2.0,1.0,2.0,2.0,4.0,4.0,4.0,1.0,2.0,2.0,12.0,10.9,16.0
Tyrese Maxey,maxeyty01,2026,23,341.0,23.0,2025-12-07,,,LAL,"L, 108-112",*,,11.0,24.0,0.458,5.0,8.0,0.625,6.0,16.0,0.375,0.563,1.0,2.0,0.5,0.0,7.0,7.0,9.0,2.0,2.0,4.0,2.0,28.0,22.2,-9.0
Tyrese Maxey,maxeyty01,2026,24,342.0,26.0,2025-12-19,,,NYK,"W, 116-107",*,,11.0,24.0,0.458,6.0,12.0,0.5,5.0,12.0,0.417,0.583,2.0,2.0,1.0,0.0,2.0,2.0,9.0,1.0,0.0,3.0,4.0,30.0,20.9,7.0
