player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
David Jones García,jonesda06,2026,1,1.0,1.0,2025-10-22,,,DAL,"W, 125-92",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,5.0,5.7,4.0
David Jones García,jonesda06,2026,2,2.0,4.0,2025-10-27,,,TOR,"W, 121-103",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
David Jones García,jonesda06,2026,3,3.0,6.0,2025-11-02,,,PHO,"L, 118-130",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.9,9.0
David Jones García,jonesda06,2026,4,4.0,14.0,2025-11-18,,,MEM,"W, 111-101",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.4,7.0
David Jones García,jonesda06,2026,5,5.0,15.0,2025-11-20,,,ATL,"W, 135-126",,,5.0,7.0,0.714,1.0,1.0,1.0,4.0,6.0,0.667,0.786,1.0,2.0,0.5,1.0,4.0,5.0,6.0,3.0,1.0,1.0,1.0,12.0,17.1,25.0
David Jones García,jonesda06,2026,6,6.0,16.0,2025-11-23,,,PHO,"L, 102-111",,,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,-2.1,-10.0
David Jones García,jonesda06,2026,7,7.0,19.0,2025-11-30,,,MIN,"L, 112-125",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
David Jones García,jonesda06,2026,8,8.0,20.0,2025-12-02,,,MEM,"W, 126-119",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-1.0
David Jones García,jonesda06,2026,9,9.0,21.0,2025-12-03,,,ORL,"W, 114-112",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,-0.7,3.0
David Jones García,jonesda06,2026,10,10.0,22.0,2025-12-05,,,CLE,"L, 117-130",,,3.0,5.0,0.6,2.0,3.0,0.667,1.0,2.0,0.5,0.8,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,9.0,9.7,-2.0
David Jones García,jonesda06,2026,11,11.0,37.0,2026-01-07,,,LAL,"W, 107-91",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
