player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Khris Middleton,middlkh01,2026,1,777.0,1.0,2025-10-22,,,MIL,"L, 120-133",*,,9.0,14.0,0.643,3.0,5.0,0.6,6.0,9.0,0.667,0.75,2.0,3.0,0.667,1.0,5.0,6.0,3.0,0.0,0.0,2.0,4.0,23.0,17.1,-15.0
Khris Middleton,middlkh01,2026,2,778.0,2.0,2025-10-24,,,DAL,"W, 117-107",*,,4.0,13.0,0.308,1.0,5.0,0.2,3.0,8.0,0.375,0.346,0.0,2.0,0.0,0.0,4.0,4.0,2.0,3.0,0.0,0.0,3.0,9.0,5.1,3.0
Khris Middleton,middlkh01,2026,3,779.0,3.0,2025-10-26,,,CHO,"L, 113-139",*,,4.0,6.0,0.667,0.0,1.0,0.0,4.0,5.0,0.8,0.667,3.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,3.0,11.0,8.2,-4.0
Khris Middleton,middlkh01,2026,4,780.0,4.0,2025-10-28,,,PHI,"L, 134-139 (OT)",*,,4.0,11.0,0.364,1.0,3.0,0.333,3.0,8.0,0.375,0.409,4.0,4.0,1.0,5.0,5.0,10.0,3.0,0.0,0.0,2.0,4.0,13.0,10.4,-5.0
Khris Middleton,middlkh01,2026,5,781.0,5.0,2025-10-30,,,OKC,"L, 108-127",*,,3.0,6.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.5,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,6.0,1.5,-19.0
Khris Middleton,middlkh01,2026,6,782.0,6.0,2025-11-01,,,ORL,"L, 94-125",*,,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,0.0,0.75,0.0,2.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,2.0,6.0,4.8,-21.0
Khris Middleton,middlkh01,2026,7,783.0,9.0,2025-11-07,,,CLE,"L, 115-148",*,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,0.0,0.0,,1.0,1.0,2.0,4.0,0.0,0.0,2.0,3.0,4.0,3.3,-16.0
Khris Middleton,middlkh01,2026,8,784.0,11.0,2025-11-10,,,DET,"L, 135-137 (OT)",*,,3.0,10.0,0.3,0.0,3.0,0.0,3.0,7.0,0.429,0.3,0.0,0.0,,2.0,1.0,3.0,2.0,3.0,0.0,2.0,4.0,6.0,2.7,-10.0
Khris Middleton,middlkh01,2026,9,785.0,12.0,2025-11-12,,,HOU,"L, 112-135",*,,3.0,6.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.583,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,7.0,5.2,-2.0
Khris Middleton,middlkh01,2026,10,786.0,13.0,2025-11-16,,,BRK,"L, 106-129",*,,4.0,7.0,0.571,1.0,3.0,0.333,3.0,4.0,0.75,0.643,5.0,5.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,1.0,2.0,14.0,12.8,3.0
Khris Middleton,middlkh01,2026,11,787.0,14.0,2025-11-19,,,MIN,"L, 109-120",*,,6.0,10.0,0.6,1.0,1.0,1.0,5.0,9.0,0.556,0.65,0.0,0.0,,2.0,4.0,6.0,2.0,0.0,1.0,1.0,2.0,13.0,11.3,-2.0
Khris Middleton,middlkh01,2026,12,788.0,15.0,2025-11-21,,,TOR,"L, 110-140",*,,1.0,6.0,0.167,0.0,3.0,0.0,1.0,3.0,0.333,0.167,0.0,0.0,,0.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,2.0,-0.1,-7.0
Khris Middleton,middlkh01,2026,13,789.0,17.0,2025-11-25,,,ATL,"W, 132-113",*,,3.0,8.0,0.375,1.0,1.0,1.0,2.0,7.0,0.286,0.438,3.0,3.0,1.0,2.0,5.0,7.0,12.0,1.0,1.0,2.0,4.0,10.0,15.0,34.0
Khris Middleton,middlkh01,2026,14,790.0,18.0,2025-11-28,,,IND,"L, 86-119",*,,6.0,10.0,0.6,0.0,1.0,0.0,6.0,9.0,0.667,0.6,0.0,0.0,,2.0,4.0,6.0,4.0,0.0,1.0,4.0,3.0,12.0,8.3,-11.0
Khris Middleton,middlkh01,2026,15,791.0,19.0,2025-12-01,,,MIL,"W, 129-126",*,,6.0,10.0,0.6,2.0,3.0,0.667,4.0,7.0,0.571,0.7,1.0,3.0,0.333,0.0,4.0,4.0,6.0,1.0,0.0,2.0,3.0,15.0,12.8,-3.0
Khris Middleton,middlkh01,2026,16,792.0,21.0,2025-12-04,,,BOS,"L, 101-146",*,,7.0,12.0,0.583,1.0,3.0,0.333,6.0,9.0,0.667,0.625,1.0,1.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,2.0,2.0,16.0,11.3,-19.0
Khris Middleton,middlkh01,2026,17,793.0,26.0,2025-12-20,,,MEM,"W, 130-122",*,,1.0,9.0,0.111,1.0,3.0,0.333,0.0,6.0,0.0,0.167,3.0,4.0,0.75,0.0,3.0,3.0,4.0,2.0,0.0,1.0,2.0,6.0,3.6,0.0
Khris Middleton,middlkh01,2026,18,794.0,28.0,2025-12-23,,,CHO,"L, 109-126",*,,5.0,10.0,0.5,1.0,3.0,0.333,4.0,7.0,0.571,0.55,5.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,16.0,12.2,-12.0
Khris Middleton,middlkh01,2026,19,795.0,29.0,2025-12-26,,,TOR,"W, 138-117",*,,3.0,7.0,0.429,0.0,2.0,0.0,3.0,5.0,0.6,0.429,0.0,0.0,,0.0,5.0,5.0,2.0,1.0,0.0,1.0,1.0,6.0,4.8,10.0
Khris Middleton,middlkh01,2026,20,796.0,30.0,2025-12-28,,,MEM,"W, 116-112",*,,2.0,7.0,0.286,0.0,1.0,0.0,2.0,6.0,0.333,0.286,6.0,6.0,1.0,1.0,5.0,6.0,2.0,1.0,1.0,1.0,1.0,10.0,9.8,6.0
Khris Middleton,middlkh01,2026,21,797.0,32.0,2025-12-31,,,MIL,"W, 114-113",*,,0.0,6.0,0.0,0.0,0.0,,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,6.0,0.0,1.0,0.0,5.0,0.0,-0.4,-7.0
Khris Middleton,middlkh01,2026,22,798.0,33.0,2026-01-02,,,BRK,"W, 119-99",*,,3.0,6.0,0.5,0.0,2.0,0.0,3.0,4.0,0.75,0.5,3.0,4.0,0.75,0.0,4.0,4.0,2.0,1.0,0.0,3.0,3.0,9.0,5.0,15.0
Khris Middleton,middlkh01,2026,23,799.0,34.0,2026-01-04,,,MIN,"L, 115-141",*,,4.0,6.0,0.667,2.0,4.0,0.5,2.0,2.0,1.0,0.833,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,10.0,8.5,-6.0
