player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Kyshawn George,georgky01,2026,1,69.0,1.0,2025-10-22,,,MIL,"L, 120-133",*,,7.0,15.0,0.467,3.0,6.0,0.5,4.0,9.0,0.444,0.567,4.0,8.0,0.5,1.0,8.0,9.0,4.0,1.0,2.0,2.0,4.0,21.0,16.4,0.0
Kyshawn George,georgky01,2026,2,70.0,2.0,2025-10-24,,,DAL,"W, 117-107",*,,11.0,15.0,0.733,7.0,9.0,0.778,4.0,6.0,0.667,0.967,5.0,5.0,1.0,2.0,9.0,11.0,4.0,2.0,3.0,5.0,5.0,34.0,31.9,14.0
Kyshawn George,georgky01,2026,3,71.0,3.0,2025-10-26,,,CHO,"L, 113-139",*,,3.0,7.0,0.429,0.0,4.0,0.0,3.0,3.0,1.0,0.429,0.0,0.0,,0.0,8.0,8.0,5.0,0.0,0.0,3.0,6.0,6.0,2.8,-22.0
Kyshawn George,georgky01,2026,4,72.0,4.0,2025-10-28,,,PHI,"L, 134-139 (OT)",*,,8.0,17.0,0.471,4.0,7.0,0.571,4.0,10.0,0.4,0.588,0.0,2.0,0.0,1.0,8.0,9.0,7.0,2.0,1.0,1.0,5.0,20.0,18.2,-21.0
Kyshawn George,georgky01,2026,5,73.0,5.0,2025-10-30,,,OKC,"L, 108-127",*,,4.0,8.0,0.5,3.0,5.0,0.6,1.0,3.0,0.333,0.688,1.0,1.0,1.0,1.0,6.0,7.0,6.0,0.0,1.0,5.0,5.0,12.0,8.4,-14.0
Kyshawn George,georgky01,2026,6,74.0,6.0,2025-11-01,,,ORL,"L, 94-125",*,,8.0,12.0,0.667,1.0,2.0,0.5,7.0,10.0,0.7,0.708,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,1.0,4.0,5.0,17.0,8.1,-8.0
Kyshawn George,georgky01,2026,7,75.0,7.0,2025-11-03,,,NYK,"L, 102-119",*,,6.0,11.0,0.545,3.0,6.0,0.5,3.0,5.0,0.6,0.682,0.0,0.0,,0.0,5.0,5.0,2.0,3.0,1.0,4.0,1.0,15.0,11.9,-25.0
Kyshawn George,georgky01,2026,8,76.0,8.0,2025-11-05,,,BOS,"L, 107-136",*,,3.0,9.0,0.333,0.0,3.0,0.0,3.0,6.0,0.5,0.333,3.0,5.0,0.6,0.0,2.0,2.0,3.0,0.0,0.0,3.0,5.0,9.0,0.8,-18.0
Kyshawn George,georgky01,2026,9,77.0,10.0,2025-11-08,,,DAL,"L, 105-111",*,,3.0,9.0,0.333,2.0,6.0,0.333,1.0,3.0,0.333,0.444,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,6.0,10.0,4.2,-1.0
Kyshawn George,georgky01,2026,10,78.0,11.0,2025-11-10,,,DET,"L, 135-137 (OT)",*,,5.0,10.0,0.5,1.0,5.0,0.2,4.0,5.0,0.8,0.55,3.0,4.0,0.75,1.0,3.0,4.0,6.0,0.0,1.0,3.0,5.0,14.0,10.1,3.0
