player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Noah Clowney,clownno01,2026,1,70.0,1.0,2025-10-22,,,CHO,"L, 117-136",,,1.0,6.0,0.167,1.0,3.0,0.333,0.0,3.0,0.0,0.25,2.0,2.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,5.0,2.8,-7.0
Noah Clowney,clownno01,2026,2,71.0,2.0,2025-10-24,,,CLE,"L, 124-131",,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,0.0,0.0,,2.0,3.0,5.0,3.0,1.0,0.0,4.0,0.0,5.0,4.4,4.0
Noah Clowney,clownno01,2026,3,72.0,3.0,2025-10-26,,,SAS,"L, 107-118",,,2.0,8.0,0.25,2.0,7.0,0.286,0.0,1.0,0.0,0.375,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,7.0,3.3,-5.0
Noah Clowney,clownno01,2026,4,73.0,4.0,2025-10-27,,,HOU,"L, 109-137",,,1.0,6.0,0.167,0.0,4.0,0.0,1.0,2.0,0.5,0.167,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,-0.1,-21.0
Noah Clowney,clownno01,2026,5,74.0,5.0,2025-10-29,,,ATL,"L, 112-117",,,1.0,4.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,0.25,5.0,6.0,0.833,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,7.0,4.4,-10.0
Noah Clowney,clownno01,2026,6,75.0,6.0,2025-11-02,,,PHI,"L, 105-129",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,2.0,3.0,5.0,2.0,0.0,0.0,2.0,1.0,0.0,-0.1,-6.0
Noah Clowney,clownno01,2026,7,76.0,7.0,2025-11-03,,,MIN,"L, 109-125",*,,5.0,14.0,0.357,4.0,12.0,0.333,1.0,2.0,0.5,0.5,1.0,2.0,0.5,2.0,4.0,6.0,1.0,2.0,0.0,2.0,2.0,15.0,9.3,-1.0
Noah Clowney,clownno01,2026,8,77.0,8.0,2025-11-05,,,IND,"W, 112-103",*,,6.0,9.0,0.667,2.0,5.0,0.4,4.0,4.0,1.0,0.778,3.0,4.0,0.75,0.0,4.0,4.0,1.0,0.0,0.0,3.0,3.0,17.0,10.4,8.0
Noah Clowney,clownno01,2026,9,78.0,9.0,2025-11-07,,,DET,"L, 107-125",*,,5.0,13.0,0.385,4.0,8.0,0.5,1.0,5.0,0.2,0.538,5.0,6.0,0.833,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,19.0,12.8,-4.0
Noah Clowney,clownno01,2026,10,79.0,10.0,2025-11-09,,,NYK,"L, 98-134",*,,1.0,9.0,0.111,0.0,7.0,0.0,1.0,2.0,0.5,0.111,2.0,4.0,0.5,0.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,4.0,-0.4,-22.0
Noah Clowney,clownno01,2026,11,80.0,11.0,2025-11-11,,,TOR,"L, 109-119",*,,4.0,9.0,0.444,2.0,7.0,0.286,2.0,2.0,1.0,0.556,8.0,9.0,0.889,0.0,8.0,8.0,3.0,2.0,2.0,4.0,3.0,18.0,15.6,-8.0
Noah Clowney,clownno01,2026,12,81.0,12.0,2025-11-14,,,ORL,"L, 98-105",*,,2.0,8.0,0.25,2.0,7.0,0.286,0.0,1.0,0.0,0.375,6.0,6.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,2.0,6.0,12.0,7.1,-4.0
Noah Clowney,clownno01,2026,13,82.0,13.0,2025-11-16,,,WAS,"W, 129-106",*,,4.0,6.0,0.667,4.0,6.0,0.667,0.0,0.0,,1.0,0.0,4.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,12.0,9.6,16.0
Noah Clowney,clownno01,2026,14,83.0,14.0,2025-11-18,,,BOS,"L, 99-113",*,,4.0,8.0,0.5,3.0,4.0,0.75,1.0,4.0,0.25,0.688,2.0,4.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,13.0,9.0,-14.0
Noah Clowney,clownno01,2026,15,84.0,15.0,2025-11-21,,,BOS,"W, 113-105",*,,7.0,15.0,0.467,3.0,11.0,0.273,4.0,4.0,1.0,0.567,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,3.0,19.0,14.1,9.0
Noah Clowney,clownno01,2026,16,85.0,16.0,2025-11-23,,,TOR,"L, 109-119",*,,7.0,15.0,0.467,1.0,7.0,0.143,6.0,8.0,0.75,0.5,7.0,7.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,5.0,5.0,22.0,11.7,-4.0
Noah Clowney,clownno01,2026,17,86.0,17.0,2025-11-24,,,NYK,"L, 100-113",*,,9.0,17.0,0.529,7.0,13.0,0.538,2.0,4.0,0.5,0.735,6.0,6.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,2.0,1.0,31.0,23.6,1.0
Noah Clowney,clownno01,2026,18,87.0,18.0,2025-11-28,,,PHI,"L, 103-115",*,,4.0,14.0,0.286,2.0,9.0,0.222,2.0,5.0,0.4,0.357,6.0,7.0,0.857,2.0,5.0,7.0,3.0,1.0,2.0,3.0,4.0,16.0,10.2,-4.0
Noah Clowney,clownno01,2026,19,88.0,19.0,2025-11-29,,,MIL,"L, 99-116",*,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,6.0,1.1,-13.0
