player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Klay Thompson,thompkl01,2024,1,717.0,1.0,2023-10-24,,,PHO,"L, 104-108",*,,6.0,18.0,0.333,3.0,11.0,0.273,3.0,7.0,0.429,0.417,0.0,0.0,,1.0,6.0,7.0,3.0,0.0,1.0,3.0,3.0,15.0,5.9,9.0
Klay Thompson,thompkl01,2024,2,718.0,2.0,2023-10-27,,,SAC,"W, 122-114",*,,7.0,12.0,0.583,2.0,4.0,0.5,5.0,8.0,0.625,0.667,2.0,2.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,3.0,4.0,18.0,12.5,4.0
Klay Thompson,thompkl01,2024,3,719.0,3.0,2023-10-29,,,HOU,"W, 106-95",*,,7.0,12.0,0.583,5.0,10.0,0.5,2.0,2.0,1.0,0.792,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,1.0,1.0,3.0,19.0,13.5,-2.0
Klay Thompson,thompkl01,2024,4,720.0,5.0,2023-11-01,,,SAC,"W, 102-101",*,,6.0,15.0,0.4,1.0,4.0,0.25,5.0,11.0,0.455,0.433,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,3.0,2.0,3.0,14.0,7.2,10.0
Klay Thompson,thompkl01,2024,5,721.0,6.0,2023-11-03,,,OKC,"W, 141-139",*,,6.0,10.0,0.6,4.0,6.0,0.667,2.0,4.0,0.5,0.8,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,4.0,18.0,12.4,0.0
Klay Thompson,thompkl01,2024,6,722.0,7.0,2023-11-05,,,CLE,"L, 104-115",*,,5.0,14.0,0.357,3.0,9.0,0.333,2.0,5.0,0.4,0.464,2.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,2.0,2.0,15.0,8.5,-12.0
Klay Thompson,thompkl01,2024,7,723.0,8.0,2023-11-06,,,DET,"W, 120-109",*,,8.0,16.0,0.5,1.0,8.0,0.125,7.0,8.0,0.875,0.531,0.0,0.0,,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,17.0,9.4,1.0
Klay Thompson,thompkl01,2024,8,724.0,9.0,2023-11-08,,,DEN,"L, 105-108",*,,5.0,12.0,0.417,2.0,8.0,0.25,3.0,4.0,0.75,0.5,3.0,6.0,0.5,0.0,6.0,6.0,1.0,1.0,0.0,2.0,1.0,15.0,8.5,-13.0
Klay Thompson,thompkl01,2024,9,725.0,10.0,2023-11-11,,,CLE,"L, 110-118",*,,5.0,16.0,0.313,2.0,5.0,0.4,3.0,11.0,0.273,0.375,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,1.0,3.0,3.0,14.0,3.9,-7.0
Klay Thompson,thompkl01,2024,10,726.0,11.0,2023-11-12,,,MIN,"L, 110-116",*,,5.0,16.0,0.313,3.0,10.0,0.3,2.0,6.0,0.333,0.406,3.0,3.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,1.0,1.0,16.0,10.0,4.0
