player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Trae Young,youngtr01,2024,1,354.0,1.0,2023-10-25,,,CHO,"L, 110-116",*,,4.0,19.0,0.211,1.0,9.0,0.111,3.0,10.0,0.3,0.237,14.0,15.0,0.933,0.0,1.0,1.0,9.0,1.0,0.0,5.0,3.0,23.0,12.3,-11.0
Trae Young,youngtr01,2024,2,355.0,2.0,2023-10-27,,,NYK,"L, 120-126",*,,4.0,16.0,0.25,2.0,5.0,0.4,2.0,11.0,0.182,0.313,8.0,10.0,0.8,1.0,2.0,3.0,12.0,3.0,0.0,6.0,2.0,18.0,13.5,-5.0
Trae Young,youngtr01,2024,3,356.0,3.0,2023-10-29,,,MIL,"W, 127-110",*,,5.0,14.0,0.357,3.0,8.0,0.375,2.0,6.0,0.333,0.464,7.0,9.0,0.778,0.0,3.0,3.0,11.0,1.0,0.0,3.0,1.0,20.0,17.6,13.0
Trae Young,youngtr01,2024,4,357.0,4.0,2023-10-30,,,MIN,"W, 127-113",*,,9.0,22.0,0.409,1.0,7.0,0.143,8.0,15.0,0.533,0.432,5.0,5.0,1.0,0.0,1.0,1.0,8.0,1.0,0.0,1.0,1.0,24.0,17.7,4.0
Trae Young,youngtr01,2024,5,358.0,5.0,2023-11-01,,,WAS,"W, 130-121",*,,7.0,18.0,0.389,1.0,3.0,0.333,6.0,15.0,0.4,0.417,8.0,9.0,0.889,0.0,3.0,3.0,10.0,2.0,0.0,3.0,1.0,23.0,19.3,4.0
Trae Young,youngtr01,2024,6,359.0,6.0,2023-11-04,,,NOP,"W, 123-105",*,,7.0,15.0,0.467,3.0,7.0,0.429,4.0,8.0,0.5,0.567,5.0,6.0,0.833,3.0,2.0,5.0,12.0,1.0,0.0,5.0,3.0,22.0,19.8,18.0
Trae Young,youngtr01,2024,7,360.0,7.0,2023-11-06,,,OKC,"L, 117-126",*,,5.0,18.0,0.278,1.0,5.0,0.2,4.0,13.0,0.308,0.306,11.0,11.0,1.0,1.0,3.0,4.0,11.0,1.0,0.0,7.0,1.0,22.0,14.3,-18.0
Trae Young,youngtr01,2024,8,361.0,8.0,2023-11-09,,,ORL,"W, 120-119",*,,12.0,27.0,0.444,5.0,15.0,0.333,7.0,12.0,0.583,0.537,12.0,13.0,0.923,2.0,2.0,4.0,8.0,3.0,0.0,3.0,1.0,41.0,33.7,1.0
Trae Young,youngtr01,2024,9,362.0,9.0,2023-11-11,,,MIA,"L, 109-117",*,,7.0,19.0,0.368,3.0,9.0,0.333,4.0,10.0,0.4,0.447,10.0,11.0,0.909,0.0,2.0,2.0,11.0,1.0,0.0,5.0,0.0,27.0,20.4,4.0
Trae Young,youngtr01,2024,10,363.0,11.0,2023-11-15,,,NYK,"L, 114-116",*,,4.0,12.0,0.333,0.0,4.0,0.0,4.0,8.0,0.5,0.333,7.0,9.0,0.778,0.0,1.0,1.0,17.0,2.0,0.0,3.0,0.0,15.0,18.6,1.0
Trae Young,youngtr01,2024,11,364.0,12.0,2023-11-17,,,PHI,"L, 116-126",*,,5.0,14.0,0.357,2.0,6.0,0.333,3.0,8.0,0.375,0.429,10.0,10.0,1.0,0.0,2.0,2.0,13.0,1.0,0.0,4.0,3.0,22.0,19.7,12.0
Trae Young,youngtr01,2024,12,365.0,13.0,2023-11-21,,,IND,"L, 152-157",*,,13.0,17.0,0.765,5.0,8.0,0.625,8.0,9.0,0.889,0.912,7.0,8.0,0.875,0.0,1.0,1.0,8.0,3.0,0.0,3.0,3.0,38.0,35.6,-2.0
Trae Young,youngtr01,2024,13,366.0,14.0,2023-11-22,,,BRK,"W, 147-145 (OT)",*,,12.0,31.0,0.387,8.0,16.0,0.5,4.0,15.0,0.267,0.516,11.0,13.0,0.846,2.0,2.0,4.0,9.0,2.0,0.0,4.0,0.0,43.0,31.6,-11.0
