player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Andre Drummond,drumman01,2024,1,786.0,1.0,2023-10-25,,,OKC,"L, 104-124",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,0.0,0.0,,3.0,2.0,5.0,1.0,1.0,0.0,1.0,1.0,6.0,7.4,-1.0
Andre Drummond,drumman01,2024,2,787.0,2.0,2023-10-27,,,TOR,"W, 104-103 (OT)",,,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,8.0,3.6,1.0
Andre Drummond,drumman01,2024,3,788.0,3.0,2023-10-28,,,DET,"L, 102-118",,,1.0,6.0,0.167,0.0,0.0,,1.0,6.0,0.167,0.167,0.0,0.0,,3.0,2.0,5.0,2.0,3.0,1.0,0.0,0.0,2.0,6.0,-5.0
Andre Drummond,drumman01,2024,4,789.0,4.0,2023-10-30,,,IND,"W, 112-105",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,1.0,2.0,0.5,2.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,5.0,5.7,7.0
Andre Drummond,drumman01,2024,5,790.0,5.0,2023-11-01,,,DAL,"L, 105-114",,,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,0.0,0.0,,1.0,2.0,3.0,0.0,2.0,0.0,0.0,2.0,8.0,8.6,-3.0
Andre Drummond,drumman01,2024,6,791.0,6.0,2023-11-03,,,BRK,"L, 107-109",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,1.0,4.0,0.25,0.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0,7.0,5.7,-9.0
Andre Drummond,drumman01,2024,7,792.0,7.0,2023-11-04,,,DEN,"L, 101-123",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,1.0,2.0,0.5,4.0,7.0,11.0,0.0,1.0,0.0,0.0,1.0,5.0,8.8,7.0
Andre Drummond,drumman01,2024,8,793.0,8.0,2023-11-06,,,UTA,"W, 130-113",,,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,2.0,3.0,0.667,5.0,2.0,7.0,1.0,1.0,1.0,2.0,2.0,12.0,10.3,4.0
Andre Drummond,drumman01,2024,9,794.0,9.0,2023-11-08,,,PHO,"L, 115-116 (OT)",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,2.0,1.9,15.0
Andre Drummond,drumman01,2024,10,795.0,10.0,2023-11-12,,,DET,"W, 119-108",,,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,1.0,2.0,0.5,5.0,8.0,13.0,1.0,2.0,0.0,1.0,2.0,11.0,13.8,5.0
Andre Drummond,drumman01,2024,11,796.0,11.0,2023-11-13,,,MIL,"L, 109-118",,,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,0.0,,1.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,4.0,2.8,-8.0
Andre Drummond,drumman01,2024,12,797.0,12.0,2023-11-15,,,ORL,"L, 94-96",,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,3.0,4.0,0.75,5.0,9.0,14.0,1.0,1.0,0.0,2.0,3.0,9.0,11.0,-6.0
Andre Drummond,drumman01,2024,13,798.0,13.0,2023-11-17,,,ORL,"L, 97-103",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,3.0,4.0,0.75,2.0,4.0,6.0,0.0,2.0,1.0,2.0,1.0,5.0,6.5,-2.0
Andre Drummond,drumman01,2024,14,799.0,14.0,2023-11-18,,,MIA,"W, 102-97",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,2.0,2.0,1.0,3.0,6.0,9.0,0.0,1.0,1.0,1.0,3.0,6.0,8.1,10.0
Andre Drummond,drumman01,2024,15,800.0,15.0,2023-11-20,,,MIA,"L, 100-118",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,1.0,1.0,1.0,2.0,2.2,-2.0
Andre Drummond,drumman01,2024,16,801.0,16.0,2023-11-22,,,OKC,"L, 102-116",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,2.1,-11.0
Andre Drummond,drumman01,2024,17,802.0,17.0,2023-11-24,,,TOR,"L, 108-121",,,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,0.0,,3.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,-10.0
Andre Drummond,drumman01,2024,18,803.0,18.0,2023-11-26,,,BRK,"L, 109-118",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,3.0,0.667,2.0,3.0,5.0,0.0,1.0,0.0,2.0,3.0,4.0,2.7,-11.0
Andre Drummond,drumman01,2024,19,804.0,19.0,2023-11-28,,,BOS,"L, 97-124",,,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,1.0,6.0,0.167,2.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,5.0,3.2,-11.0
Andre Drummond,drumman01,2024,20,805.0,20.0,2023-11-30,,,MIL,"W, 120-113 (OT)",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,6.0,8.0,0.75,5.0,9.0,14.0,1.0,1.0,0.0,2.0,1.0,10.0,14.1,13.0
Andre Drummond,drumman01,2024,21,806.0,21.0,2023-12-02,,,NOP,"W, 124-118",,,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,1.0,2.0,0.5,3.0,5.0,8.0,1.0,0.0,1.0,1.0,2.0,7.0,6.1,0.0
Andre Drummond,drumman01,2024,22,807.0,22.0,2023-12-06,,,CHO,"W, 111-100",,,3.0,8.0,0.375,0.0,0.0,,3.0,8.0,0.375,0.375,1.0,2.0,0.5,5.0,4.0,9.0,1.0,1.0,0.0,3.0,3.0,7.0,4.4,10.0
Andre Drummond,drumman01,2024,23,808.0,23.0,2023-12-08,,,SAS,"W, 121-112",,,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,1.0,4.0,0.25,6.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,7.0,6.1,-6.0
Andre Drummond,drumman01,2024,24,809.0,24.0,2023-12-11,,,MIL,"L, 129-133 (OT)",,,3.0,12.0,0.25,0.0,0.0,,3.0,12.0,0.25,0.25,3.0,3.0,1.0,11.0,5.0,16.0,1.0,1.0,0.0,0.0,1.0,9.0,12.3,-2.0
Andre Drummond,drumman01,2024,25,810.0,25.0,2023-12-12,,,DEN,"L, 106-114",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,2.0,3.0,0.667,1.0,3.0,4.0,0.0,2.0,2.0,1.0,1.0,8.0,9.6,-5.0
Andre Drummond,drumman01,2024,26,811.0,26.0,2023-12-14,,,MIA,"W, 124-116",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,7.0,5.7,-4.0
Andre Drummond,drumman01,2024,27,812.0,27.0,2023-12-16,,,MIA,"L, 116-118",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0,4.0,3.8,-3.0
Andre Drummond,drumman01,2024,28,813.0,28.0,2023-12-18,,,PHI,"W, 108-104",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,1.0,2.0,0.5,3.0,5.0,8.0,0.0,1.0,1.0,0.0,0.0,5.0,8.6,8.0
Andre Drummond,drumman01,2024,29,814.0,29.0,2023-12-20,,,LAL,"W, 124-108",,,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,3.0,4.0,0.75,0.0,7.0,7.0,1.0,1.0,0.0,2.0,2.0,11.0,9.7,12.0
Andre Drummond,drumman01,2024,30,815.0,30.0,2023-12-21,,,SAS,"W, 114-95",,,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,2.0,3.0,0.667,4.0,4.0,8.0,1.0,5.0,2.0,1.0,0.0,12.0,16.7,17.0
Andre Drummond,drumman01,2024,31,816.0,31.0,2023-12-23,,,CLE,"L, 95-109",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.5,2.0,4.0,6.0,0.0,1.0,0.0,1.0,4.0,1.0,1.6,-10.0
Andre Drummond,drumman01,2024,32,817.0,32.0,2023-12-26,,,ATL,"W, 118-113",*,,11.0,13.0,0.846,0.0,0.0,,11.0,13.0,0.846,0.846,2.0,2.0,1.0,10.0,15.0,25.0,1.0,3.0,2.0,2.0,4.0,24.0,32.3,4.0
Andre Drummond,drumman01,2024,33,818.0,33.0,2023-12-28,,,IND,"L, 104-120",*,,3.0,9.0,0.333,0.0,0.0,,3.0,9.0,0.333,0.333,1.0,4.0,0.25,7.0,9.0,16.0,0.0,1.0,0.0,1.0,4.0,7.0,6.7,-8.0
Andre Drummond,drumman01,2024,34,819.0,34.0,2023-12-30,,,PHI,"W, 105-92",*,,6.0,8.0,0.75,0.0,0.0,,6.0,8.0,0.75,0.75,3.0,10.0,0.3,3.0,20.0,23.0,2.0,2.0,3.0,3.0,4.0,15.0,18.0,16.0
Andre Drummond,drumman01,2024,35,820.0,35.0,2024-01-02,,,PHI,"L, 97-110",*,,5.0,13.0,0.385,0.0,1.0,0.0,5.0,12.0,0.417,0.385,1.0,4.0,0.25,10.0,7.0,17.0,0.0,1.0,1.0,2.0,2.0,11.0,10.7,-31.0
Andre Drummond,drumman01,2024,36,821.0,36.0,2024-01-03,,,NYK,"L, 100-116",*,,5.0,12.0,0.417,0.0,0.0,,5.0,12.0,0.417,0.417,3.0,6.0,0.5,8.0,8.0,16.0,0.0,2.0,1.0,1.0,3.0,13.0,13.9,-15.0
Andre Drummond,drumman01,2024,37,822.0,37.0,2024-01-05,,,CHO,"W, 104-91",*,,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,1.0,2.0,0.5,3.0,7.0,10.0,0.0,1.0,3.0,2.0,1.0,7.0,7.8,8.0
Andre Drummond,drumman01,2024,38,823.0,38.0,2024-01-08,,,CHO,"W, 119-112 (OT)",*,,9.0,12.0,0.75,0.0,0.0,,9.0,12.0,0.75,0.75,3.0,3.0,1.0,5.0,10.0,15.0,0.0,0.0,0.0,2.0,1.0,21.0,20.3,16.0
Andre Drummond,drumman01,2024,39,824.0,39.0,2024-01-10,,,HOU,"W, 124-119 (OT)",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,4.0,2.7,-11.0
Andre Drummond,drumman01,2024,40,825.0,40.0,2024-01-12,,,GSW,"L, 131-140",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,2.0,0.5,0.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,5.0,6.6,-6.0
Andre Drummond,drumman01,2024,41,826.0,41.0,2024-01-13,,,SAS,"W, 122-116",,,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,1.0,3.0,0.333,4.0,6.0,10.0,1.0,1.0,1.0,0.0,2.0,7.0,8.7,-7.0
Andre Drummond,drumman01,2024,42,827.0,42.0,2024-01-15,,,CLE,"L, 91-109",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,2.0,4.0,0.5,3.0,7.0,10.0,1.0,2.0,2.0,2.0,2.0,8.0,11.8,4.0
Andre Drummond,drumman01,2024,43,828.0,43.0,2024-01-18,,,TOR,"W, 116-110",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,3.0,4.0,0.75,0.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,5.0,4.8,-12.0
Andre Drummond,drumman01,2024,44,829.0,44.0,2024-01-20,,,MEM,"W, 125-96",,,7.0,11.0,0.636,0.0,0.0,,7.0,11.0,0.636,0.636,1.0,2.0,0.5,5.0,5.0,10.0,1.0,4.0,0.0,0.0,2.0,15.0,18.6,18.0
Andre Drummond,drumman01,2024,45,830.0,45.0,2024-01-22,,,PHO,"L, 113-115",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,2.0,4.0,0.5,3.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,6.0,4.9,-12.0
Andre Drummond,drumman01,2024,46,831.0,46.0,2024-01-25,,,LAL,"L, 132-141",,,5.0,7.0,0.714,0.0,0.0,,5.0,7.0,0.714,0.714,1.0,2.0,0.5,5.0,4.0,9.0,1.0,1.0,0.0,1.0,0.0,11.0,13.1,0.0
Andre Drummond,drumman01,2024,47,832.0,47.0,2024-01-28,,,POR,"W, 104-96",,,6.0,11.0,0.545,0.0,0.0,,6.0,11.0,0.545,0.545,3.0,3.0,1.0,4.0,3.0,7.0,0.0,1.0,1.0,0.0,3.0,15.0,13.9,3.0
Andre Drummond,drumman01,2024,48,833.0,48.0,2024-01-30,,,TOR,"L, 107-118",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,1.0,2.0,0.5,3.0,4.0,7.0,0.0,1.0,1.0,0.0,0.0,7.0,10.0,4.0
Andre Drummond,drumman01,2024,49,834.0,49.0,2024-01-31,,,CHO,"W, 117-110",,,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,0.0,1.0,0.0,3.0,5.0,8.0,1.0,0.0,0.0,0.0,2.0,10.0,9.5,4.0
Andre Drummond,drumman01,2024,50,835.0,50.0,2024-02-03,,,SAC,"L, 115-123",,,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,0.0,,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,3.6,-5.0
Andre Drummond,drumman01,2024,51,836.0,51.0,2024-02-06,,,MIN,"W, 129-123 (OT)",*,,7.0,13.0,0.538,0.0,0.0,,7.0,13.0,0.538,0.538,2.0,4.0,0.5,6.0,10.0,16.0,0.0,0.0,4.0,1.0,4.0,16.0,16.3,4.0
Andre Drummond,drumman01,2024,52,837.0,52.0,2024-02-08,,,MEM,"W, 118-110",,,10.0,11.0,0.909,0.0,0.0,,10.0,11.0,0.909,0.909,1.0,3.0,0.333,3.0,10.0,13.0,1.0,1.0,1.0,1.0,1.0,21.0,22.6,7.0
Andre Drummond,drumman01,2024,53,838.0,53.0,2024-02-10,,,ORL,"L, 108-114 (OT)",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,2.0,4.0,0.5,2.0,3.0,5.0,0.0,2.0,0.0,3.0,4.0,4.0,1.2,-11.0
Andre Drummond,drumman01,2024,54,839.0,54.0,2024-02-12,,,ATL,"W, 136-126",,,3.0,7.0,0.429,0.0,1.0,0.0,3.0,6.0,0.5,0.429,1.0,2.0,0.5,3.0,8.0,11.0,0.0,0.0,0.0,0.0,2.0,7.0,6.6,4.0
Andre Drummond,drumman01,2024,55,840.0,55.0,2024-02-14,,,CLE,"L, 105-108",*,,4.0,9.0,0.444,0.0,0.0,,4.0,9.0,0.444,0.444,2.0,2.0,1.0,4.0,11.0,15.0,0.0,1.0,1.0,3.0,2.0,10.0,9.3,8.0
