player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Andre Jackson Jr.,jacksan01,2024,1,1.0,2.0,2023-10-29,,,ATL,"L, 110-127",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,0.0,0.8,5.0
Andre Jackson Jr.,jacksan01,2024,2,2.0,4.0,2023-11-01,,,TOR,"L, 111-130",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,4.3,4.0
Andre Jackson Jr.,jacksan01,2024,3,3.0,7.0,2023-11-08,,,DET,"W, 120-118",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,-0.2,0.0
Andre Jackson Jr.,jacksan01,2024,4,4.0,8.0,2023-11-09,,,IND,"L, 124-126",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.8,7.0
Andre Jackson Jr.,jacksan01,2024,5,5.0,9.0,2023-11-11,,,ORL,"L, 97-112",,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,4.0,1.2,2.0
Andre Jackson Jr.,jacksan01,2024,6,6.0,10.0,2023-11-13,,,CHI,"W, 118-109",,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,4.3,2.0
Andre Jackson Jr.,jacksan01,2024,7,7.0,11.0,2023-11-15,,,TOR,"W, 128-112",*,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,-1.4,9.0
Andre Jackson Jr.,jacksan01,2024,8,8.0,12.0,2023-11-17,,,CHO,"W, 130-99",,,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,6.0,5.7,2.0
Andre Jackson Jr.,jacksan01,2024,9,9.0,13.0,2023-11-18,,,DAL,"W, 132-125",*,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.3,-11.0
Andre Jackson Jr.,jacksan01,2024,10,10.0,14.0,2023-11-20,,,WAS,"W, 142-129",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-5.0
