player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Chet Holmgren,holmgch01,2024,1,1.0,1.0,2023-10-25,,,CHI,"W, 124-104",*,,4,7,0.571,2,3,0.667,2,4,0.5,0.714,1,3,0.333,0,4,4,3,1,0,1,3,11,9.0,14
Chet Holmgren,holmgch01,2024,2,2.0,2.0,2023-10-27,,,CLE,"W, 108-105",*,,5,9,0.556,3,4,0.75,2,5,0.4,0.722,3,4,0.75,1,12,13,2,1,7,1,3,16,20.7,6
Chet Holmgren,holmgch01,2024,3,3.0,3.0,2023-10-29,,,DEN,"L, 95-128",*,,7,12,0.583,1,4,0.25,6,8,0.75,0.625,4,4,1.0,2,2,4,0,0,0,1,2,19,13.6,-23
Chet Holmgren,holmgch01,2024,4,4.0,4.0,2023-10-30,,,DET,"W, 124-112",*,,4,5,0.8,4,5,0.8,0,0,,1.2,2,2,1.0,0,4,4,3,2,4,3,5,14,15.2,9
Chet Holmgren,holmgch01,2024,5,5.0,5.0,2023-11-01,,,NOP,"L, 106-110",*,,8,14,0.571,1,5,0.2,7,9,0.778,0.607,2,2,1.0,3,8,11,3,1,2,5,4,19,14.8,-1
Chet Holmgren,holmgch01,2024,6,6.0,6.0,2023-11-03,,,GSW,"L, 139-141",*,,7,9,0.778,2,2,1.0,5,7,0.714,0.889,8,8,1.0,3,5,8,5,1,1,2,4,24,25.7,-1
Chet Holmgren,holmgch01,2024,7,7.0,7.0,2023-11-06,,,ATL,"W, 126-117",*,,4,14,0.286,1,3,0.333,3,11,0.273,0.321,7,7,1.0,3,9,12,3,1,3,1,3,16,15.6,3
Chet Holmgren,holmgch01,2024,8,8.0,8.0,2023-11-08,,,CLE,"W, 128-120",*,,7,10,0.7,1,1,1.0,6,9,0.667,0.75,0,0,,3,4,7,2,1,3,2,4,15,15.0,3
Chet Holmgren,holmgch01,2024,9,9.0,9.0,2023-11-10,,,SAC,"L, 98-105",*,,5,12,0.417,0,3,0.0,5,9,0.556,0.417,2,3,0.667,1,6,7,1,1,1,4,2,12,5.3,-13
Chet Holmgren,holmgch01,2024,10,10.0,10.0,2023-11-12,,,PHO,"W, 111-99",*,,5,10,0.5,3,6,0.5,2,4,0.5,0.65,5,5,1.0,0,6,6,4,0,2,0,3,18,17.8,27
Chet Holmgren,holmgch01,2024,11,11.0,11.0,2023-11-14,,,SAS,"W, 123-87",*,,3,10,0.3,1,5,0.2,2,5,0.4,0.35,2,2,1.0,0,7,7,3,2,1,2,2,9,7.3,30
Chet Holmgren,holmgch01,2024,12,12.0,12.0,2023-11-16,,,GSW,"W, 128-109",*,,4,7,0.571,0,2,0.0,4,5,0.8,0.571,5,5,1.0,1,9,10,2,0,2,4,2,13,11.1,-1
Chet Holmgren,holmgch01,2024,13,13.0,13.0,2023-11-18,,,GSW,"W, 130-123 (OT)",*,,14,22,0.636,2,5,0.4,12,17,0.706,0.682,6,7,0.857,4,6,10,5,2,2,4,2,36,32.5,9
Chet Holmgren,holmgch01,2024,14,14.0,14.0,2023-11-19,,,POR,"W, 134-91",*,,6,6,1.0,2,2,1.0,4,4,1.0,1.167,2,2,1.0,0,6,6,0,0,2,0,1,16,17.0,10
Chet Holmgren,holmgch01,2024,15,15.0,15.0,2023-11-22,,,CHI,"W, 116-102",*,,5,11,0.455,0,3,0.0,5,8,0.625,0.455,8,11,0.727,5,8,13,2,1,4,2,3,18,19.0,18
Chet Holmgren,holmgch01,2024,16,16.0,16.0,2023-11-25,,,PHI,"L, 123-127",*,,13,21,0.619,5,11,0.455,8,10,0.8,0.738,2,2,1.0,1,5,6,2,0,3,1,3,33,27.0,4
Chet Holmgren,holmgch01,2024,17,17.0,17.0,2023-11-28,,,MIN,"L, 103-106",*,,6,20,0.3,3,8,0.375,3,12,0.25,0.375,1,2,0.5,2,6,8,6,1,1,0,2,16,12.3,-4
