player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
James Wiseman,wisemja01,2024,1,85.0,5.0,2023-11-01,,,POR,"L, 101-110",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,4.0,0.7,-15.0
James Wiseman,wisemja01,2024,2,86.0,8.0,2023-11-06,,,GSW,"L, 109-120",,,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-6.0
James Wiseman,wisemja01,2024,3,87.0,10.0,2023-11-10,,,PHI,"L, 106-114",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,0.0,0.0,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,7.1,0.0
James Wiseman,wisemja01,2024,4,88.0,11.0,2023-11-12,,,CHI,"L, 108-119",,,3.0,6.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,2.0,2.0,3.0,6.0,3.2,5.0
James Wiseman,wisemja01,2024,5,89.0,12.0,2023-11-14,,,ATL,"L, 120-126",,,5.0,6.0,0.833,0.0,0.0,,5.0,6.0,0.833,0.833,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,11.0,9.9,-9.0
James Wiseman,wisemja01,2024,6,90.0,13.0,2023-11-17,,,CLE,"L, 100-108",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,8.0
James Wiseman,wisemja01,2024,7,91.0,14.0,2023-11-19,,,TOR,"L, 113-142",,,6.0,8.0,0.75,0.0,0.0,,6.0,8.0,0.75,0.75,3.0,5.0,0.6,0.0,3.0,3.0,1.0,0.0,1.0,2.0,4.0,15.0,9.7,0.0
James Wiseman,wisemja01,2024,8,92.0,15.0,2023-11-20,,,DEN,"L, 103-107",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.2,-10.0
James Wiseman,wisemja01,2024,9,93.0,17.0,2023-11-27,,,WAS,"L, 107-126",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,2.0,4.0,0.5,3.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,8.0,7.0,-12.0
James Wiseman,wisemja01,2024,10,94.0,18.0,2023-11-29,,,LAL,"L, 107-133",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,3.5,0.0
James Wiseman,wisemja01,2024,11,95.0,21.0,2023-12-06,,,MEM,"L, 102-116",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,4.0,3.7,-8.0
James Wiseman,wisemja01,2024,12,96.0,22.0,2023-12-08,,,ORL,"L, 91-123",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,4.0,0.5,2.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,1.7,-6.0
James Wiseman,wisemja01,2024,13,97.0,23.0,2023-12-11,,,IND,"L, 123-131",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,3.0,1.0,3.0,4.0,7.3,4.0
