player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Haywood Highsmith,highsha01,2024,1,79.0,5.0,2023-11-01,,,BRK,"L, 105-109",,,3.0,5.0,0.6,3.0,4.0,0.75,0.0,1.0,0.0,0.9,0.0,0.0,,0.0,4.0,4.0,2.0,1.0,1.0,1.0,0.0,9.0,10.0,-9.0
Haywood Highsmith,highsha01,2024,2,80.0,6.0,2023-11-03,,,WAS,"W, 121-114",*,,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,3.2,10.0
Haywood Highsmith,highsha01,2024,3,81.0,7.0,2023-11-06,,,LAL,"W, 108-107",*,,2.0,6.0,0.333,1.0,5.0,0.2,1.0,1.0,1.0,0.417,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,2.8,10.0
Haywood Highsmith,highsha01,2024,4,82.0,8.0,2023-11-08,,,MEM,"W, 108-102",*,,5.0,7.0,0.714,2.0,4.0,0.5,3.0,3.0,1.0,0.857,2.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,3.0,0.0,2.0,14.0,15.5,12.0
Haywood Highsmith,highsha01,2024,5,83.0,9.0,2023-11-11,,,ATL,"W, 117-109",*,,3.0,13.0,0.231,0.0,5.0,0.0,3.0,8.0,0.375,0.231,5.0,7.0,0.714,1.0,5.0,6.0,5.0,2.0,1.0,1.0,2.0,11.0,8.9,10.0
Haywood Highsmith,highsha01,2024,6,84.0,10.0,2023-11-12,,,SAS,"W, 118-113",*,,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,-1.7,-20.0
Haywood Highsmith,highsha01,2024,7,85.0,11.0,2023-11-14,,,CHO,"W, 111-105",*,,5.0,8.0,0.625,2.0,5.0,0.4,3.0,3.0,1.0,0.75,0.0,0.0,,1.0,3.0,4.0,2.0,5.0,2.0,0.0,1.0,12.0,17.4,6.0
Haywood Highsmith,highsha01,2024,8,86.0,12.0,2023-11-16,,,BRK,"W, 122-115",*,,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.4,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,1.4,3.0
Haywood Highsmith,highsha01,2024,9,87.0,13.0,2023-11-18,,,CHI,"L, 97-102",*,,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,3.0,0.0,4.0,1.0,0.0,-2.9,20.0
Haywood Highsmith,highsha01,2024,10,88.0,14.0,2023-11-20,,,CHI,"W, 118-100",*,,3.0,4.0,0.75,1.0,1.0,1.0,2.0,3.0,0.667,0.875,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,0.0,1.0,3.0,7.0,7.3,1.0
