player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Olivier Sarr,sarrol01,2024,1,32.0,1.0,2023-10-25,,,CHI,"W, 124-104",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,4.0,3.1,6.0
Olivier Sarr,sarrol01,2024,2,33.0,3.0,2023-10-29,,,DEN,"L, 95-128",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Olivier Sarr,sarrol01,2024,3,34.0,4.0,2023-10-30,,,DET,"W, 124-112",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,4.0,0.5,1.0,8.0,9.0,1.0,0.0,3.0,0.0,2.0,2.0,6.3,9.0
Olivier Sarr,sarrol01,2024,4,35.0,5.0,2023-11-01,,,NOP,"L, 106-110",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,1.9,-4.0
Olivier Sarr,sarrol01,2024,5,36.0,14.0,2023-11-19,,,POR,"W, 134-91",,,2.0,5.0,0.4,2.0,3.0,0.667,0.0,2.0,0.0,0.6,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,2.7,10.0
Olivier Sarr,sarrol01,2024,6,37.0,25.0,2023-12-18,,,MEM,"W, 116-97",,,3.0,5.0,0.6,0.0,2.0,0.0,3.0,3.0,1.0,0.6,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,3.8,-12.0
Olivier Sarr,sarrol01,2024,7,38.0,27.0,2023-12-23,,,LAL,"L, 120-129",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3,-1.0
Olivier Sarr,sarrol01,2024,8,39.0,30.0,2023-12-29,,,DEN,"W, 119-93",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.3,3.0
Olivier Sarr,sarrol01,2024,9,40.0,40.0,2024-01-16,,,LAC,"L, 117-128",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olivier Sarr,sarrol01,2024,10,41.0,46.0,2024-01-28,,,DET,"L, 104-120",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,1.0
Olivier Sarr,sarrol01,2024,11,42.0,49.0,2024-02-02,,,CHO,"W, 126-106",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,1.0,1.0,2.0,3.0,2.1,-10.0
Olivier Sarr,sarrol01,2024,12,43.0,52.0,2024-02-10,,,DAL,"L, 111-146",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,2.0,3.0,0.667,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,7.7,-5.0
Olivier Sarr,sarrol01,2024,13,44.0,55.0,2024-02-22,,,LAC,"W, 129-107",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0
Olivier Sarr,sarrol01,2024,14,45.0,61.0,2024-03-04,,,LAL,"L, 104-116",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.6,10.0
Olivier Sarr,sarrol01,2024,15,46.0,81.0,2024-04-12,,,MIL,"W, 125-107",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-8.0
