player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Rui Hachimura,hachiru01,2024,1,211.0,1.0,2023-10-24,,,DEN,"L, 107-119",,,3.0,10.0,0.3,0.0,3.0,0.0,3.0,7.0,0.429,0.3,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,1.1,-8.0
Rui Hachimura,hachiru01,2024,2,212.0,2.0,2023-10-26,,,PHO,"W, 100-95",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0,5.6,-13.0
Rui Hachimura,hachiru01,2024,3,213.0,3.0,2023-10-29,,,SAC,"L, 127-132 (OT)",,,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.667,3.0,4.0,0.75,2.0,4.0,6.0,1.0,0.0,0.0,0.0,1.0,11.0,10.5,9.0
Rui Hachimura,hachiru01,2024,4,214.0,8.0,2023-11-08,,,HOU,"L, 94-128",,,10.0,15.0,0.667,2.0,3.0,0.667,8.0,12.0,0.667,0.733,2.0,5.0,0.4,1.0,7.0,8.0,2.0,2.0,1.0,0.0,0.0,24.0,23.2,-13.0
Rui Hachimura,hachiru01,2024,5,215.0,9.0,2023-11-10,,,PHO,"W, 122-119",,,3.0,6.0,0.5,1.0,3.0,0.333,2.0,3.0,0.667,0.583,0.0,1.0,0.0,0.0,3.0,3.0,1.0,4.0,1.0,1.0,3.0,7.0,7.7,6.0
Rui Hachimura,hachiru01,2024,6,216.0,10.0,2023-11-12,,,POR,"W, 116-110",*,,6.0,10.0,0.6,1.0,3.0,0.333,5.0,7.0,0.714,0.65,6.0,6.0,1.0,1.0,4.0,5.0,2.0,2.0,0.0,1.0,1.0,19.0,18.3,17.0
Rui Hachimura,hachiru01,2024,7,217.0,11.0,2023-11-14,,,MEM,"W, 134-107",,,8.0,10.0,0.8,3.0,3.0,1.0,5.0,7.0,0.714,0.95,4.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,5.0,2.0,23.0,14.3,6.0
Rui Hachimura,hachiru01,2024,8,218.0,12.0,2023-11-15,,,SAC,"L, 110-125",,,2.0,5.0,0.4,1.0,1.0,1.0,1.0,4.0,0.25,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.3,-5.0
Rui Hachimura,hachiru01,2024,9,219.0,13.0,2023-11-17,,,POR,"W, 107-95",,,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,0.0,1.0,7.0,7.6,9.0
Rui Hachimura,hachiru01,2024,10,220.0,14.0,2023-11-19,,,HOU,"W, 105-104",,,4.0,10.0,0.4,0.0,4.0,0.0,4.0,6.0,0.667,0.4,3.0,4.0,0.75,1.0,3.0,4.0,2.0,2.0,0.0,2.0,0.0,11.0,8.2,-2.0
Rui Hachimura,hachiru01,2024,11,221.0,15.0,2023-11-21,,,UTA,"W, 131-99",,,4.0,13.0,0.308,2.0,5.0,0.4,2.0,8.0,0.25,0.385,2.0,2.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,1.0,3.0,12.0,5.6,21.0
Rui Hachimura,hachiru01,2024,12,222.0,16.0,2023-11-22,,,DAL,"L, 101-104",,,4.0,11.0,0.364,1.0,2.0,0.5,3.0,9.0,0.333,0.409,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,0.0,1.0,3.0,9.0,3.1,-8.0
Rui Hachimura,hachiru01,2024,13,223.0,22.0,2023-12-05,,,PHO,"W, 106-103",,,3.0,8.0,0.375,1.0,4.0,0.25,2.0,4.0,0.5,0.438,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,3.5,5.0
Rui Hachimura,hachiru01,2024,14,224.0,23.0,2023-12-07,,,NOP,"W, 133-89",,,5.0,9.0,0.556,1.0,3.0,0.333,4.0,6.0,0.667,0.611,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,12.0,7.8,9.0
Rui Hachimura,hachiru01,2024,15,225.0,24.0,2023-12-12,,,DAL,"L, 125-127",,,3.0,9.0,0.333,1.0,2.0,0.5,2.0,7.0,0.286,0.389,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,1.0,3.0,7.0,3.0,-3.0
Rui Hachimura,hachiru01,2024,16,226.0,25.0,2023-12-13,,,SAS,"W, 122-119",*,,6.0,10.0,0.6,1.0,2.0,0.5,5.0,8.0,0.625,0.65,0.0,0.0,,0.0,7.0,7.0,1.0,0.0,1.0,3.0,2.0,13.0,8.1,15.0
Rui Hachimura,hachiru01,2024,17,227.0,26.0,2023-12-15,,,SAS,"L, 115-129",,,8.0,15.0,0.533,0.0,5.0,0.0,8.0,10.0,0.8,0.533,4.0,5.0,0.8,0.0,5.0,5.0,4.0,0.0,1.0,0.0,1.0,20.0,16.9,1.0
Rui Hachimura,hachiru01,2024,18,228.0,27.0,2023-12-18,,,NYK,"L, 109-114",,,3.0,6.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,0.583,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,8.0,8.0,-9.0
Rui Hachimura,hachiru01,2024,19,229.0,28.0,2023-12-20,,,CHI,"L, 108-124",,,2.0,9.0,0.222,1.0,2.0,0.5,1.0,7.0,0.143,0.278,0.0,0.0,,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,2.9,-12.0
Rui Hachimura,hachiru01,2024,20,230.0,29.0,2023-12-21,,,MIN,"L, 111-118",*,,7.0,12.0,0.583,2.0,5.0,0.4,5.0,7.0,0.714,0.667,2.0,6.0,0.333,1.0,3.0,4.0,0.0,1.0,0.0,2.0,3.0,18.0,10.2,-6.0
Rui Hachimura,hachiru01,2024,21,231.0,30.0,2023-12-23,,,OKC,"W, 129-120",,,8.0,14.0,0.571,3.0,5.0,0.6,5.0,9.0,0.556,0.679,2.0,2.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,21.0,18.6,1.0
Rui Hachimura,hachiru01,2024,22,232.0,31.0,2023-12-25,,,BOS,"L, 115-126",,,5.0,14.0,0.357,2.0,9.0,0.222,3.0,5.0,0.6,0.429,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,12.0,3.3,5.0
Rui Hachimura,hachiru01,2024,23,233.0,32.0,2023-12-28,,,CHO,"W, 133-112",*,,7.0,12.0,0.583,0.0,1.0,0.0,7.0,11.0,0.636,0.583,3.0,3.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,17.0,13.5,34.0
Rui Hachimura,hachiru01,2024,24,234.0,33.0,2023-12-30,,,MIN,"L, 106-108",,,2.0,8.0,0.25,0.0,1.0,0.0,2.0,7.0,0.286,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.9,-11.0
Rui Hachimura,hachiru01,2024,25,235.0,34.0,2023-12-31,,,NOP,"L, 109-129",*,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,4.7,-4.0
Rui Hachimura,hachiru01,2024,26,236.0,40.0,2024-01-13,,,UTA,"L, 125-132",,,6.0,12.0,0.5,0.0,2.0,0.0,6.0,10.0,0.6,0.5,5.0,6.0,0.833,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,17.0,13.6,12.0
Rui Hachimura,hachiru01,2024,27,237.0,41.0,2024-01-15,,,OKC,"W, 112-105",,,5.0,8.0,0.625,2.0,3.0,0.667,3.0,5.0,0.6,0.75,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,2.0,1.0,1.0,12.0,9.7,6.0
Rui Hachimura,hachiru01,2024,28,238.0,42.0,2024-01-17,,,DAL,"W, 127-110",,,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,0.417,1.0,2.0,0.5,1.0,3.0,4.0,1.0,2.0,0.0,0.0,1.0,6.0,6.1,-1.0
Rui Hachimura,hachiru01,2024,29,239.0,43.0,2024-01-19,,,BRK,"L, 112-130",,,0.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.5,-1.0
Rui Hachimura,hachiru01,2024,30,240.0,44.0,2024-01-21,,,POR,"W, 134-110",*,,2.0,7.0,0.286,1.0,3.0,0.333,1.0,4.0,0.25,0.357,4.0,5.0,0.8,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,9.0,6.1,15.0
Rui Hachimura,hachiru01,2024,31,241.0,45.0,2024-01-23,,,LAC,"L, 116-127",*,,5.0,8.0,0.625,1.0,1.0,1.0,4.0,7.0,0.571,0.688,0.0,0.0,,1.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,11.0,11.4,-8.0
Rui Hachimura,hachiru01,2024,32,242.0,46.0,2024-01-25,,,CHI,"W, 141-132",,,3.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.333,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,3.0,10.0,10.2,4.0
Rui Hachimura,hachiru01,2024,33,243.0,47.0,2024-01-27,,,GSW,"W, 145-144 (2OT)",,,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.125,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,11.0,9.6,6.0
Rui Hachimura,hachiru01,2024,34,244.0,48.0,2024-01-29,,,HOU,"L, 119-135",,,4.0,5.0,0.8,2.0,3.0,0.667,2.0,2.0,1.0,1.0,6.0,8.0,0.75,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,16.0,16.5,0.0
Rui Hachimura,hachiru01,2024,35,245.0,49.0,2024-01-30,,,ATL,"L, 122-138",,,7.0,11.0,0.636,2.0,4.0,0.5,5.0,7.0,0.714,0.727,0.0,2.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,0.0,16.0,13.3,-9.0
Rui Hachimura,hachiru01,2024,36,246.0,50.0,2024-02-01,,,BOS,"W, 114-105",,,5.0,14.0,0.357,3.0,6.0,0.5,2.0,8.0,0.25,0.464,2.0,2.0,1.0,2.0,6.0,8.0,4.0,0.0,1.0,2.0,3.0,15.0,10.7,4.0
Rui Hachimura,hachiru01,2024,37,247.0,51.0,2024-02-03,,,NYK,"W, 113-105",*,,3.0,5.0,0.6,0.0,2.0,0.0,3.0,3.0,1.0,0.6,1.0,2.0,0.5,0.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0,7.0,4.4,3.0
Rui Hachimura,hachiru01,2024,38,248.0,52.0,2024-02-05,,,CHO,"W, 124-118",*,,4.0,6.0,0.667,1.0,3.0,0.333,3.0,3.0,1.0,0.75,0.0,0.0,,1.0,4.0,5.0,0.0,1.0,0.0,0.0,1.0,9.0,8.9,6.0
Rui Hachimura,hachiru01,2024,39,249.0,53.0,2024-02-08,,,DEN,"L, 106-114",*,,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.333,0.2,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,-0.6,-12.0
Rui Hachimura,hachiru01,2024,40,250.0,54.0,2024-02-09,,,NOP,"W, 139-122",*,,9.0,13.0,0.692,2.0,5.0,0.4,7.0,8.0,0.875,0.769,1.0,2.0,0.5,0.0,5.0,5.0,1.0,0.0,1.0,0.0,3.0,21.0,16.8,21.0
Rui Hachimura,hachiru01,2024,41,251.0,55.0,2024-02-13,,,DET,"W, 125-111",*,,7.0,10.0,0.7,0.0,2.0,0.0,7.0,8.0,0.875,0.7,1.0,4.0,0.25,2.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0,15.0,12.9,13.0
Rui Hachimura,hachiru01,2024,42,252.0,56.0,2024-02-14,,,UTA,"W, 138-122",*,,13.0,19.0,0.684,6.0,8.0,0.75,7.0,11.0,0.636,0.842,4.0,5.0,0.8,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,36.0,29.5,25.0
Rui Hachimura,hachiru01,2024,43,253.0,57.0,2024-02-22,,,GSW,"L, 110-128",*,,3.0,8.0,0.375,1.0,4.0,0.25,2.0,4.0,0.5,0.438,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,2.0,1.0,1.0,8.0,6.5,-28.0
Rui Hachimura,hachiru01,2024,44,254.0,58.0,2024-02-23,,,SAS,"W, 123-118",*,,7.0,11.0,0.636,3.0,4.0,0.75,4.0,7.0,0.571,0.773,0.0,0.0,,1.0,6.0,7.0,0.0,2.0,1.0,1.0,3.0,17.0,15.1,2.0
Rui Hachimura,hachiru01,2024,45,255.0,59.0,2024-02-25,,,PHO,"L, 113-123",*,,5.0,9.0,0.556,2.0,2.0,1.0,3.0,7.0,0.429,0.667,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,13.0,9.1,-7.0
Rui Hachimura,hachiru01,2024,46,256.0,60.0,2024-02-28,,,LAC,"W, 116-112",*,,8.0,15.0,0.533,1.0,5.0,0.2,7.0,10.0,0.7,0.567,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,17.0,8.9,1.0
Rui Hachimura,hachiru01,2024,47,257.0,61.0,2024-02-29,,,WAS,"W, 134-131 (OT)",*,,4.0,11.0,0.364,0.0,2.0,0.0,4.0,9.0,0.444,0.364,0.0,0.0,,2.0,5.0,7.0,1.0,2.0,0.0,0.0,3.0,8.0,6.3,7.0
Rui Hachimura,hachiru01,2024,48,258.0,62.0,2024-03-02,,,DEN,"L, 114-124",*,,10.0,15.0,0.667,3.0,4.0,0.75,7.0,11.0,0.636,0.767,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,23.0,18.0,-13.0
Rui Hachimura,hachiru01,2024,49,259.0,63.0,2024-03-04,,,OKC,"W, 116-104",*,,3.0,8.0,0.375,1.0,3.0,0.333,2.0,5.0,0.4,0.438,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,7.0,0.0,-7.0
Rui Hachimura,hachiru01,2024,50,260.0,64.0,2024-03-06,,,SAC,"L, 120-130",*,,13.0,17.0,0.765,3.0,5.0,0.6,10.0,12.0,0.833,0.853,0.0,0.0,,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,29.0,25.6,-3.0
