player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Torrey Craig,craigto01,2024,1,380.0,1.0,2023-10-25,,,OKC,"L, 104-124",,,4.0,6.0,0.667,3.0,4.0,0.75,1.0,2.0,0.5,0.917,0.0,0.0,,4.0,3.0,7.0,1.0,0.0,0.0,1.0,2.0,11.0,11.0,-12.0
Torrey Craig,craigto01,2024,2,381.0,2.0,2023-10-27,,,TOR,"W, 104-103 (OT)",,,3.0,7.0,0.429,1.0,4.0,0.25,2.0,3.0,0.667,0.5,0.0,0.0,,3.0,2.0,5.0,0.0,1.0,1.0,0.0,2.0,7.0,6.9,-6.0
Torrey Craig,craigto01,2024,3,382.0,3.0,2023-10-28,,,DET,"L, 102-118",,,2.0,7.0,0.286,0.0,2.0,0.0,2.0,5.0,0.4,0.286,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,0.7,-12.0
Torrey Craig,craigto01,2024,4,383.0,4.0,2023-10-30,,,IND,"W, 112-105",,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,0.0,0.0,,1.0,3.0,4.0,1.0,2.0,1.0,2.0,3.0,5.0,5.5,5.0
Torrey Craig,craigto01,2024,5,384.0,5.0,2023-11-01,,,DAL,"L, 105-114",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,2.0,3.0,5.0,1.0,0.0,0.0,0.0,3.0,2.0,2.8,1.0
Torrey Craig,craigto01,2024,6,385.0,6.0,2023-11-03,,,BRK,"L, 107-109",*,,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.375,0.0,0.0,,0.0,6.0,6.0,4.0,1.0,0.0,1.0,4.0,3.0,3.6,6.0
Torrey Craig,craigto01,2024,7,386.0,7.0,2023-11-04,,,DEN,"L, 101-123",*,,3.0,6.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.5,1.0,1.0,1.0,2.0,4.0,6.0,3.0,1.0,0.0,0.0,1.0,7.0,9.3,-19.0
Torrey Craig,craigto01,2024,8,387.0,8.0,2023-11-06,,,UTA,"W, 130-113",*,,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,1.0,0.0,5.0,3.0,3.3,8.0
Torrey Craig,craigto01,2024,9,388.0,9.0,2023-11-08,,,PHO,"L, 115-116 (OT)",*,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,-1.0,-24.0
Torrey Craig,craigto01,2024,10,389.0,10.0,2023-11-12,,,DET,"W, 119-108",*,,1.0,6.0,0.167,1.0,4.0,0.25,0.0,2.0,0.0,0.25,0.0,0.0,,3.0,7.0,10.0,2.0,1.0,0.0,0.0,3.0,3.0,4.6,12.0
Torrey Craig,craigto01,2024,11,390.0,11.0,2023-11-13,,,MIL,"L, 109-118",*,,3.0,8.0,0.375,1.0,4.0,0.25,2.0,4.0,0.5,0.438,1.0,1.0,1.0,7.0,5.0,12.0,2.0,0.0,0.0,0.0,2.0,8.0,10.6,1.0
Torrey Craig,craigto01,2024,12,391.0,12.0,2023-11-15,,,ORL,"L, 94-96",*,,4.0,7.0,0.571,0.0,2.0,0.0,4.0,5.0,0.8,0.571,3.0,3.0,1.0,3.0,4.0,7.0,0.0,1.0,0.0,2.0,1.0,11.0,9.6,-8.0
Torrey Craig,craigto01,2024,13,392.0,13.0,2023-11-17,,,ORL,"L, 97-103",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,0.4,-15.0
Torrey Craig,craigto01,2024,14,393.0,14.0,2023-11-18,,,MIA,"W, 102-97",,,3.0,5.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,0.7,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,1.0,0.0,1.0,7.0,8.3,12.0
Torrey Craig,craigto01,2024,15,394.0,15.0,2023-11-20,,,MIA,"L, 100-118",,,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.2,-7.0
Torrey Craig,craigto01,2024,16,395.0,16.0,2023-11-22,,,OKC,"L, 102-116",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,-3.8,-15.0
Torrey Craig,craigto01,2024,17,396.0,17.0,2023-11-24,,,TOR,"L, 108-121",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,3.0,4.0,0.75,2.0,3.0,5.0,1.0,0.0,1.0,1.0,2.0,5.0,4.8,-6.0
Torrey Craig,craigto01,2024,18,397.0,18.0,2023-11-26,,,BRK,"L, 109-118",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,2.7,-25.0
Torrey Craig,craigto01,2024,19,398.0,19.0,2023-11-28,,,BOS,"L, 97-124",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,4.7,-5.0
Torrey Craig,craigto01,2024,20,399.0,20.0,2023-11-30,,,MIL,"W, 120-113 (OT)",,,4.0,10.0,0.4,2.0,6.0,0.333,2.0,4.0,0.5,0.5,0.0,0.0,,3.0,5.0,8.0,2.0,1.0,1.0,2.0,4.0,10.0,7.7,14.0
Torrey Craig,craigto01,2024,21,400.0,21.0,2023-12-02,,,NOP,"W, 124-118",,,5.0,6.0,0.833,3.0,4.0,0.75,2.0,2.0,1.0,1.083,2.0,2.0,1.0,3.0,3.0,6.0,2.0,0.0,1.0,1.0,3.0,15.0,15.7,16.0
Torrey Craig,craigto01,2024,22,401.0,22.0,2023-12-06,,,CHO,"W, 111-100",,,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,0.0,0.75,0.0,0.0,,3.0,1.0,4.0,2.0,1.0,0.0,0.0,2.0,6.0,8.0,1.0
Torrey Craig,craigto01,2024,23,402.0,23.0,2023-12-08,,,SAS,"W, 121-112",,,5.0,8.0,0.625,5.0,7.0,0.714,0.0,1.0,0.0,0.938,1.0,2.0,0.5,4.0,4.0,8.0,0.0,2.0,0.0,0.0,3.0,16.0,16.8,1.0
Torrey Craig,craigto01,2024,24,403.0,24.0,2023-12-11,,,MIL,"L, 129-133 (OT)",,,2.0,9.0,0.222,1.0,5.0,0.2,1.0,4.0,0.25,0.278,2.0,4.0,0.5,1.0,4.0,5.0,1.0,0.0,1.0,0.0,6.0,7.0,1.6,-11.0
Torrey Craig,craigto01,2024,25,404.0,25.0,2023-12-12,,,DEN,"L, 106-114",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,2.0,3.0,5.0,1.0,1.0,0.0,2.0,4.0,2.0,0.0,-4.0
Torrey Craig,craigto01,2024,26,405.0,26.0,2023-12-14,,,MIA,"W, 124-116",,,2.0,7.0,0.286,0.0,3.0,0.0,2.0,4.0,0.5,0.286,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,5.0,2.0,-6.0
