player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Chris Boucher,bouchch01,2024,1,308.0,2.0,2023-10-27,,,CHI,"L, 103-104 (OT)",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,4.0,5.0,0.8,1.0,5.0,6.0,0.0,0.0,0.0,1.0,3.0,10.0,8.0,22.0
Chris Boucher,bouchch01,2024,2,309.0,3.0,2023-10-28,,,PHI,"L, 107-114",,,1.0,6.0,0.167,0.0,2.0,0.0,1.0,4.0,0.25,0.167,3.0,3.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,2.0,5.0,2.0,-2.0
Chris Boucher,bouchch01,2024,3,310.0,4.0,2023-10-30,,,POR,"L, 91-99",,,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,2.0,2.0,1.0,3.0,4.0,7.0,1.0,0.0,1.0,1.0,2.0,4.0,4.5,-3.0
Chris Boucher,bouchch01,2024,4,311.0,5.0,2023-11-01,,,MIL,"W, 130-111",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,3.0,6.0,6.4,-10.0
Chris Boucher,bouchch01,2024,5,312.0,6.0,2023-11-02,,,PHI,"L, 99-114",,,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0,3.0,6.0,4.5,-5.0
Chris Boucher,bouchch01,2024,6,313.0,8.0,2023-11-08,,,DAL,"W, 127-116",,,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.125,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,1.0,1.0,5.0,10.0,7.1,4.0
Chris Boucher,bouchch01,2024,7,314.0,9.0,2023-11-11,,,BOS,"L, 94-117",,,2.0,4.0,0.5,2.0,3.0,0.667,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,6.0,5.4,-9.0
Chris Boucher,bouchch01,2024,8,315.0,10.0,2023-11-13,,,WAS,"W, 111-107",,,3.0,6.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,0.583,0.0,0.0,,2.0,5.0,7.0,2.0,0.0,3.0,0.0,1.0,7.0,10.0,14.0
Chris Boucher,bouchch01,2024,9,316.0,11.0,2023-11-15,,,MIL,"L, 112-128",,,2.0,8.0,0.25,1.0,3.0,0.333,1.0,5.0,0.2,0.313,4.0,4.0,1.0,5.0,4.0,9.0,0.0,0.0,1.0,1.0,1.0,9.0,8.2,6.0
Chris Boucher,bouchch01,2024,10,317.0,12.0,2023-11-17,,,BOS,"L, 105-108",,,2.0,6.0,0.333,1.0,2.0,0.5,1.0,4.0,0.25,0.417,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,3.8,-10.0
