player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jaime Jaquez Jr.,jaqueja01,2024,1,1.0,1.0,2023-10-25,,,DET,"W, 103-102",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,6.0,7.3,4.0
Jaime Jaquez Jr.,jaqueja01,2024,2,2.0,2.0,2023-10-27,,,BOS,"L, 111-119",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,-1.2,-8.0
Jaime Jaquez Jr.,jaqueja01,2024,3,3.0,3.0,2023-10-28,,,MIN,"L, 90-106",*,,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.875,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,7.0,4.0,5.0
Jaime Jaquez Jr.,jaqueja01,2024,4,4.0,4.0,2023-10-30,,,MIL,"L, 114-122",,,3.0,9.0,0.333,2.0,5.0,0.4,1.0,4.0,0.25,0.444,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,8.0,6.9,-7.0
Jaime Jaquez Jr.,jaqueja01,2024,5,5.0,5.0,2023-11-01,,,BRK,"L, 105-109",*,,1.0,9.0,0.111,0.0,6.0,0.0,1.0,3.0,0.333,0.111,0.0,0.0,,2.0,2.0,4.0,1.0,2.0,1.0,2.0,4.0,2.0,-2.1,7.0
Jaime Jaquez Jr.,jaqueja01,2024,6,6.0,6.0,2023-11-03,,,WAS,"W, 121-114",,,4.0,5.0,0.8,0.0,1.0,0.0,4.0,4.0,1.0,0.8,1.0,1.0,1.0,3.0,2.0,5.0,3.0,1.0,0.0,0.0,1.0,9.0,12.5,3.0
Jaime Jaquez Jr.,jaqueja01,2024,7,7.0,7.0,2023-11-06,,,LAL,"W, 108-107",,,4.0,7.0,0.571,1.0,4.0,0.25,3.0,3.0,1.0,0.643,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,9.0,7.0,0.0
Jaime Jaquez Jr.,jaqueja01,2024,8,8.0,8.0,2023-11-08,,,MEM,"W, 108-102",,,4.0,5.0,0.8,1.0,1.0,1.0,3.0,4.0,0.75,0.9,2.0,3.0,0.667,0.0,3.0,3.0,2.0,2.0,0.0,0.0,5.0,11.0,11.0,-6.0
Jaime Jaquez Jr.,jaqueja01,2024,9,9.0,9.0,2023-11-11,,,ATL,"W, 117-109",*,,8.0,17.0,0.471,2.0,7.0,0.286,6.0,10.0,0.6,0.529,2.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,3.0,3.0,20.0,12.2,2.0
Jaime Jaquez Jr.,jaqueja01,2024,10,10.0,10.0,2023-11-12,,,SAS,"W, 118-113",,,4.0,10.0,0.4,1.0,2.0,0.5,3.0,8.0,0.375,0.45,2.0,2.0,1.0,1.0,5.0,6.0,3.0,3.0,1.0,1.0,1.0,11.0,12.2,10.0
Jaime Jaquez Jr.,jaqueja01,2024,11,11.0,11.0,2023-11-14,,,CHO,"W, 111-105",,,8.0,13.0,0.615,1.0,3.0,0.333,7.0,10.0,0.7,0.654,0.0,0.0,,4.0,1.0,5.0,1.0,0.0,0.0,1.0,3.0,17.0,12.7,6.0
Jaime Jaquez Jr.,jaqueja01,2024,12,12.0,12.0,2023-11-16,,,BRK,"W, 122-115",,,4.0,9.0,0.444,2.0,5.0,0.4,2.0,4.0,0.5,0.556,0.0,0.0,,0.0,4.0,4.0,5.0,0.0,0.0,1.0,3.0,10.0,7.8,4.0
Jaime Jaquez Jr.,jaqueja01,2024,13,13.0,13.0,2023-11-18,,,CHI,"L, 97-102",,,2.0,4.0,0.5,1.0,1.0,1.0,1.0,3.0,0.333,0.625,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,3.0,4.0,6.0,0.3,-25.0
Jaime Jaquez Jr.,jaqueja01,2024,14,14.0,14.0,2023-11-20,,,CHI,"W, 118-100",,,8.0,13.0,0.615,3.0,4.0,0.75,5.0,9.0,0.556,0.731,0.0,0.0,,2.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,19.0,19.2,24.0
Jaime Jaquez Jr.,jaqueja01,2024,15,15.0,15.0,2023-11-22,,,CLE,"W, 129-96",,,7.0,10.0,0.7,4.0,4.0,1.0,3.0,6.0,0.5,0.9,4.0,5.0,0.8,2.0,6.0,8.0,1.0,1.0,0.0,6.0,1.0,22.0,15.9,16.0
Jaime Jaquez Jr.,jaqueja01,2024,16,16.0,16.0,2023-11-24,,,NYK,"L, 98-100",,,6.0,17.0,0.353,1.0,6.0,0.167,5.0,11.0,0.455,0.382,2.0,2.0,1.0,3.0,2.0,5.0,4.0,1.0,0.0,0.0,3.0,15.0,10.8,-18.0
Jaime Jaquez Jr.,jaqueja01,2024,17,17.0,17.0,2023-11-25,,,BRK,"L, 97-112",*,,8.0,15.0,0.533,2.0,3.0,0.667,6.0,12.0,0.5,0.6,0.0,0.0,,1.0,4.0,5.0,4.0,1.0,0.0,2.0,1.0,18.0,14.0,-18.0
Jaime Jaquez Jr.,jaqueja01,2024,18,18.0,18.0,2023-11-28,,,MIL,"L, 124-131",,,7.0,9.0,0.778,0.0,1.0,0.0,7.0,8.0,0.875,0.778,0.0,0.0,,1.0,3.0,4.0,6.0,1.0,1.0,1.0,5.0,14.0,15.0,5.0
Jaime Jaquez Jr.,jaqueja01,2024,19,19.0,19.0,2023-11-30,,,IND,"W, 142-132",,,8.0,13.0,0.615,1.0,3.0,0.333,7.0,10.0,0.7,0.654,7.0,7.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,3.0,3.0,24.0,17.1,18.0
