player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Paul Reed,reedpa01,2024,1,134.0,1.0,2023-10-26,,,MIL,"L, 117-118",,,1,2,0.5,0,1,0.0,1,1,1.0,0.5,1,2,0.5,1,3,4,2,0,1,2,4,3,1.7,0
Paul Reed,reedpa01,2024,2,135.0,2.0,2023-10-28,,,TOR,"W, 114-107",,,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,2,3,5,0,1,0,1,4,4,2.7,9
Paul Reed,reedpa01,2024,3,136.0,3.0,2023-10-29,,,POR,"W, 126-98",,,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,1,4,5,1,0,1,1,2,2,0.4,0
Paul Reed,reedpa01,2024,4,137.0,4.0,2023-11-02,,,TOR,"W, 114-99",,,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,3,2,5,0,0,1,1,2,6,6.0,-5
Paul Reed,reedpa01,2024,5,138.0,5.0,2023-11-04,,,PHO,"W, 112-100",,,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,1,4,5,1,0,0,0,3,4,3.4,13
Paul Reed,reedpa01,2024,6,139.0,6.0,2023-11-06,,,WAS,"W, 146-128",,,3,3,1.0,0,0,,3,3,1.0,1.0,0,0,,2,4,6,2,1,0,1,1,6,8.7,9
Paul Reed,reedpa01,2024,7,140.0,7.0,2023-11-08,,,BOS,"W, 106-103",,,4,5,0.8,0,0,,4,5,0.8,0.8,0,0,,3,1,4,0,1,0,1,0,8,8.5,-1
Paul Reed,reedpa01,2024,8,141.0,8.0,2023-11-10,,,DET,"W, 114-106",,,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,4,4,0,0,0,0,3,2,1.0,7
Paul Reed,reedpa01,2024,9,142.0,9.0,2023-11-12,,,IND,"W, 137-126",,,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,2,4,6,3,1,0,0,2,4,6.9,12
Paul Reed,reedpa01,2024,10,143.0,10.0,2023-11-14,,,IND,"L, 126-132",,,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,0,1,1,0,1,1,1,2,2.4,3
Paul Reed,reedpa01,2024,11,144.0,11.0,2023-11-15,,,BOS,"L, 107-117",,,4,5,0.8,1,1,1.0,3,4,0.75,0.9,1,2,0.5,3,3,6,2,0,1,1,1,10,11.4,15
Paul Reed,reedpa01,2024,12,145.0,12.0,2023-11-17,,,ATL,"W, 126-116",,,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,1,1,2,0,0,0,0,1,2,0.9,-6
Paul Reed,reedpa01,2024,13,146.0,13.0,2023-11-19,,,BRK,"W, 121-99",,,0,4,0.0,0,1,0.0,0,3,0.0,0.0,0,0,,1,3,4,1,0,2,0,2,0,0.1,-6
Paul Reed,reedpa01,2024,14,147.0,14.0,2023-11-21,,,CLE,"L, 119-122 (OT)",,,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,2,1,3,0,1,0,0,1,4,4.3,-5
Paul Reed,reedpa01,2024,15,148.0,15.0,2023-11-22,,,MIN,"L, 99-112",,,5,9,0.556,0,0,,5,9,0.556,0.556,0,0,,6,3,9,1,2,4,1,4,10,13.7,-10
Paul Reed,reedpa01,2024,16,149.0,16.0,2023-11-25,,,OKC,"W, 127-123",,,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,0,,2,1,3,0,0,0,2,1,5,2.3,-3
Paul Reed,reedpa01,2024,17,150.0,17.0,2023-11-27,,,LAL,"W, 138-94",,,4,5,0.8,1,1,1.0,3,4,0.75,0.9,0,0,,1,2,3,0,2,0,0,1,9,10.0,33
Paul Reed,reedpa01,2024,18,151.0,18.0,2023-11-29,,,NOP,"L, 114-124",,,3,4,0.75,0,1,0.0,3,3,1.0,0.75,3,3,1.0,2,2,4,5,1,0,3,4,9,9.3,1
Paul Reed,reedpa01,2024,19,152.0,19.0,2023-12-01,,,BOS,"L, 119-125",*,,6,7,0.857,1,1,1.0,5,6,0.833,0.929,1,1,1.0,0,4,4,1,0,1,1,3,14,11.9,-6
Paul Reed,reedpa01,2024,20,153.0,20.0,2023-12-06,,,WAS,"W, 131-126",,,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,3,0,-1.6,-3
Paul Reed,reedpa01,2024,21,154.0,21.0,2023-12-08,,,ATL,"W, 125-114",,,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,2,2,4,0,0,0,3,1,2,-0.4,-3
Paul Reed,reedpa01,2024,22,155.0,22.0,2023-12-11,,,WAS,"W, 146-101",,,2,2,1.0,0,0,,2,2,1.0,1.0,0,1,0.0,2,4,6,3,0,1,0,3,4,7.2,12
Paul Reed,reedpa01,2024,23,156.0,23.0,2023-12-13,,,DET,"W, 129-111",,,1,3,0.333,0,0,,1,3,0.333,0.333,3,3,1.0,1,3,4,0,0,0,3,2,5,1.1,-4
Paul Reed,reedpa01,2024,24,157.0,24.0,2023-12-15,,,DET,"W, 124-92",,,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,2,3,5,2,0,0,2,1,0,0.6,11
Paul Reed,reedpa01,2024,25,158.0,25.0,2023-12-16,,,CHO,"W, 135-82",,,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,1,2,3,1,0,1,0,1,4,4.3,11
Paul Reed,reedpa01,2024,26,159.0,26.0,2023-12-18,,,CHI,"L, 104-108",,,3,5,0.6,0,1,0.0,3,4,0.75,0.6,2,2,1.0,2,2,4,1,1,1,0,2,8,9.3,-4
